element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-7227.89768809466,-12242.998474383807,-10815.045492078427,-5118.976119495632,5960.4030473597595,18280.1847157237,6104.410231721581,-2133.435050134462,-9984.392235723632,-12119.979441024469,-11221.061576752369,-9050.87826490911,-4594.585025389574,1203.8887890045783,-1024.0683974207188,-2456.669122527678,-8510.581862399762,-10621.307154224189,-10345.253230245278,-7504.206194454683,-10607.131779049803,-3262.4285868669785,-2572.7397558566267,3523.3601618297776,6187.497649640024,4022.6185885184223,824.480317599987,-3448.5576965798273,-6759.126641774418,-9487.906603753569,-7344.463807640092,-4025.786223654145,-1445.953321017596,-3071.7654670704137,-7188.643645273117,-8999.240424303563,-9466.248075465277,-5298.338307212519,1244.3749243734278,-1755.5886792229674,215.68012947732439,6986.621062423809,11140.643192057469,8085.461189732273,1154.1845442042127,-4833.1975757667815,-8009.4331567164,-9111.317919692592,-6802.607794969211,-3277.8460997896964,-2333.297350891871,-2645.1314173366004,-3471.3529851908293,-5831.3080955466585,-5275.157035859145,-874.7068421827231,-2421.604526714236,-887.0154344616715,-0.0,859.1276212870415,591.9975868910713,-3439.495283639969,-4911.51245270537,-5837.112890912576,-8627.715553260365,-9361.191205594494,-6506.034059356173,-5447.835193514929,-7486.330120864411,-9436.112794590743,-1624.740505652968,3602.1706628374977,6548.186647040056,13159.070743059016,18325.5615500877,16383.726669664356,9003.284858803832,-158.12684309591288,-5832.940904795211,-11456.866112448424,-6972.230064246909,-3494.807846919235,-988.5282361633222,-225.168967877142,382.6824998181601,-5091.416814241178,-9099.724821281518,10681.96403250744,-3854.7520602398567,9270.114077603801,7159.913093518171,3328.100851282427,6642.208352698431,10352.948859613702,6276.267606734898
Nd,-8087.025324702938,-13102.126112968897,-11676.390581077718,-5978.050662769956,5101.11723635467,17421.05709092401,5245.335398450175,-2992.562686660235,-10843.519860220704,-12979.107071893157,-12080.13013382396,-9909.954470060371,-5453.656269552822,344.8166313176507,-1883.125701062071,-3315.7436913634833,-9369.658411726292,-11480.3792652051,-11204.321555025,-8363.281242976314,-11466.372816200943,-4121.500895462752,-3431.814589128032,2664.2853285583747,5328.422750384704,3163.543755247014,-34.797162345878306,-4307.685329471423,-7618.254275312839,-10347.034228316435,-8203.690778823227,-4884.861258710709,-2305.029037411611,-3930.8932952100363,-8047.517800322553,-9858.315556585056,-10325.316313255042,-6157.406210461784,385.3421804312465,-2614.7051806015725,-643.3952011269093,6127.493481411967,10281.51582785062,7226.407458743772,295.05692371597894,-5692.325173670328,-8868.604777664474,-9970.42393842033,-7661.6840800696245,-4136.991816443494,-3191.292046777373,-3504.7364403018437,-4330.48199028868,-6690.634314206284,-6134.225317430447,-1733.7765864020303,-3280.7321489155547,-1746.1430561969826,-859.1276212870415,-0.0,-267.13008343084533,-4298.6957009202915,-5770.640931839016,-6696.24066033364,-9487.840987001482,-10221.23437137964,-7365.100566734735,-6308.556616751598,-8345.393904447232,-10295.180789300346,-2483.8158166732264,2743.0958691663936,5689.113321091757,12299.943741169627,17466.52512050378,15524.666588453647,8144.156772420309,-1017.2183777857064,-6692.047319601648,-12315.93419696116,-7831.289084436093,-4354.123280258099,-1847.6033071298846,-1084.2404538802361,-476.388120842036,-5950.54813420895,-9958.822810591033,9822.836194112615,-4713.826247033965,8411.092709477462,6300.315951404846,2469.099859787182,5783.120300575873,9493.830646620465,5417.192628068069
Pm,-7820.032437149364,-12835.130367353058,-11409.218298359512,-5710.88254468815,5368.285764018679,17688.05412207631,5512.503925118169,-2725.5582916964077,-10576.522055621079,-12712.107673764096,-11812.959805308752,-9642.787748970537,-5186.489461567711,611.9845878991325,-1615.9439667543863,-3048.5241453677254,-9102.491143138874,-11213.214141316814,-10937.144445672722,-8096.744671141824,-11199.202335604537,-3854.329186727097,-3164.6461931446747,2931.521749144167,5595.6635370732165,3430.7120810783426,232.36962301539387,-4040.6556630069385,-7351.223479660864,-10079.992314945383,-7936.520491545777,-4617.691022282631,-2037.8623897683653,-3663.7434661515967,-7780.551469132537,-9591.14745954194,-10058.148071964264,-5890.235153871365,652.5134923990444,-2347.497370059528,-376.22707478521585,6394.623781658892,10548.693817227386,7493.5554865267095,562.1744349516716,-5425.21122458019,-8601.43829313319,-9703.525992331044,-7394.591246152847,-3869.747986712357,-2925.2049518712993,-3237.9268775535957,-4063.3519948562707,-6423.504712618111,-5867.054199348649,-1466.605912141205,-3013.6021355553175,-1479.0130261315383,-591.9975868910713,267.13008343084533,-0.0,-4031.5275383000526,-5503.562073475644,-6429.110608483468,-9220.784115134162,-9954.058591824634,-7097.93275927422,-6041.632546831746,-8078.236483818296,-10028.00900261357,-2216.647630085787,3010.2639046850945,5956.283507540729,12567.175058179308,17733.691023325293,15791.834359854163,8411.28688414732,-750.032473062706,-6424.847338560242,-12048.763191737511,-7564.117172794497,-4086.9482093259985,-1580.4292786646165,-817.0699156127658,-209.21818027931826,-5683.418395790599,-9691.655531412001,10089.964606151068,-4446.655490157235,8678.206830014817,6567.238712433049,2736.2681856185113,6050.287178480974,9760.997186167939,5684.3533997102995
Sm,-3788.504725281993,-8803.598599571102,-7377.690267450004,-1679.2794219345537,9399.89753640519,21719.581262736574,9544.108941491873,1307.641944993079,-6544.990582277101,-8680.580008816445,-7781.435498494722,-5611.249236826125,-1154.9605760229265,4643.514986425068,2415.580325554609,982.9594402210157,-5070.969972860886,-7181.694682924575,-6905.616864054984,-4065.103903769637,-7167.674963863685,177.19834077990438,866.884788903792,6963.014032063654,9627.155849326698,7462.294368968685,4263.974786972387,-9.143600503904615,-3319.6922515527285,-6048.461898909422,-3904.9696607048295,-586.1626022520188,1993.6677764033568,367.7863700384554,-3749.0247945873302,-5559.619972068399,-6026.620138396162,-1858.710456543089,4684.105386216102,1684.0299652355964,3655.2513466666423,10426.184934153503,14580.219213826738,11525.082985149498,4593.7019567299585,-1393.7032475119593,-4569.910396017615,-5671.695487123434,-3362.987599597501,161.77594147455068,1106.323281485086,793.603618663115,-31.445832905381224,-2391.673917674449,-1835.5288033168886,2564.3160256112596,1017.8902554691888,2552.47952181254,3439.495283639969,4298.6957009202915,4031.5275383000526,-0.0,-1472.0346611600344,-2397.641635022363,-5189.217954328115,-5922.266484876295,-3066.4057395603268,-2009.9931361170393,-4046.6977889591326,-5996.479810869021,1814.8803094952789,7041.791107098182,9987.809827235773,16598.7066426691,21765.218623565674,19823.36147880997,12442.827051038454,3281.403916565138,-2393.424706539971,-8017.238239240853,-3532.5913360464506,-55.41933282979292,2451.0933984260832,3214.0264665156715,3821.6117346278784,-1651.5362834289413,-5658.4757376058615,14121.45176920126,-415.1276758707981,12709.733115513214,10598.876506826911,6767.59510484535,10081.81504216345,13792.443837167582,9715.885849849865
Eu,-2314.9013591845046,-7331.56860748218,-5905.656101375359,-207.31746333224007,10871.91506556713,23191.69688715138,11016.12648087974,2778.0768339522942,-5072.956398015554,-7208.545515651182,-6309.398890191716,-4139.225245889692,317.07354421646716,6115.532677791455,3887.59672651311,2454.9856938171242,-3598.9524094169806,-5709.677147175008,-5433.582340157807,-2592.5525099896827,-5695.640808477842,1649.2328851268687,2338.945043600157,8435.031644919241,11099.173468742563,8934.311933555751,5735.992323226984,1462.9541935248835,-1847.614856722812,-4576.428252487194,-2432.952147169391,885.8714954811857,3465.650890608851,1839.8171397206172,-2276.989276787933,-4087.5849843777814,-4554.582436369861,-386.6852519667354,6156.121329537899,3156.0602353740396,5127.33513538363,11898.222306314014,16052.2538349927,12997.118210576427,6065.737053617839,78.35058335686028,-3097.7498092593946,-4200.052213595279,-1890.9495337019134,1633.6314569788367,2578.3567013908796,2265.637289042845,1440.5898899134352,-919.6376176207277,-363.50084849926293,4036.333386428267,2489.9076923176353,4024.496887064916,4911.51245270537,5770.640931839016,5503.562073475644,1472.0346611600344,-0.0,-925.6075335642195,-3717.2004464565734,-4450.4965036054355,-1594.3709027681766,-538.1578403234561,-2574.666016956622,-4524.446418868922,3286.914652416962,8513.825269063074,11459.836331174756,18070.740801807166,23237.25493765247,21295.284862935532,13914.797169735055,4753.421297279005,-921.407324925362,-6545.201035304062,-2060.706186963312,1416.6165113495988,3922.8200297721773,4686.040910621946,5293.628894786231,-179.49953556016285,-4188.092218687063,15593.469531862977,1056.906549102404,14181.77113623616,12070.711410022875,8239.612583460834,11553.853176358378,15263.862034600887,11187.919858197
Gd,-1389.4718557210208,-6405.960706852888,-4980.048678968661,718.3388253838207,11797.515801134576,24117.297608736375,11941.727222948712,3703.6120266465814,-4147.352094305475,-6282.937520509724,-5383.789249020124,-3213.6309571229244,1242.6807703289246,7041.1335600003185,4813.207000742331,3380.586494846777,-2673.321791165854,-4783.505944026687,-4507.974570755537,-1666.9451300770368,-4770.019528949612,2574.840877807557,3264.5458043300255,9360.632444801206,12024.774269107007,9859.912693448,6661.593068288165,2388.5549313921724,-922.0141194028802,-3650.8207189229756,-1507.3513907118252,1811.4544079568861,4391.251842927049,2766.2993108372993,-1351.512792614534,-3162.105145707032,-3628.972247894114,538.9372322638466,7081.721921874133,4081.66174212631,6052.940539519522,12823.829745645122,16977.863166376865,13922.72532369712,6991.344294786794,1003.9578989829894,-2172.268947484046,-3274.2855529260364,-965.4811789416466,2559.4238103988146,3504.5204483107027,3191.100765065444,2365.7586980553583,5.605933940551024,562.1224612588272,4961.933863312201,3415.508312904175,4950.097438251974,5837.112890912576,6696.24066033364,6429.110608483468,2397.641635022363,925.6075335642195,-0.0,-2791.6100000280358,-3524.889168199991,-668.76263657118,387.2720376872222,-1649.0504486927941,-3598.8372335924414,4209.951907419478,9439.43263905981,12385.458945159085,18996.348360005406,24162.861370677656,22221.00346781285,14840.397351157657,5679.021911111149,4.337188425697931,-5619.590672320553,-1134.9450380661342,2341.9661239644156,4848.407064577264,5611.639027325779,6219.229164289575,746.1091689084313,-3262.484817123331,16519.0713042926,1982.514102500043,15107.379009187722,12996.141407854802,9165.437898358268,12479.456665610742,16190.061786846158,12113.529143157784
Tb,1400.7502998861828,-3614.3509135379186,-2188.4424891135427,3509.9387425681516,14589.115752186588,26908.897576600124,14733.327190994758,6495.277465360623,-1354.4321562156044,-3491.2669569655363,-2592.157177852508,-422.00700653714614,4034.254103881573,9832.733760894422,7604.815631649522,6172.18657319065,118.28934521851865,-1991.8373507121275,-1716.364187166507,1124.680036485512,-1978.4196159255137,5366.450074715854,6056.145800751202,12152.232522464528,14816.37435728994,12651.512714294919,9453.193045159389,5180.154864859033,1869.5857867658278,-859.2086143343244,1284.2486346881365,4603.089298381821,7182.916180578626,5557.033868705655,1440.0938457566815,-370.3660627921655,-837.3643572243446,3330.5459695326913,9873.319977212675,6873.271764568832,8844.552659744995,15615.439763541855,19769.473384939403,16714.335687464074,9782.954431910566,3795.568078114143,619.3413154266192,-482.43942362973473,1826.1204159806132,5351.033822351363,6295.572113052891,5982.854114547985,5157.359072906711,2797.206716630184,3353.727433491965,7753.533922458279,6207.108207786387,7741.697364930353,8627.715553260365,9487.840987001482,9220.784115134162,5189.217954328115,3717.2004464565734,2791.6100000280358,-0.0,-733.279002424464,2122.8464795865234,3178.9423024876605,1142.5584219804252,-807.227492615533,7001.6203080280975,12231.044500515109,15177.06612538474,21787.95855870524,26954.47187980884,25012.613337243096,17631.99745002942,8470.621767894781,2795.793172413495,-2827.981950737731,1656.4913725147555,5133.833870673959,7640.342011595636,8403.24041981992,9010.82931067816,3537.2929587796,-470.8747813341312,19310.66940009067,4774.153312850288,17898.98896541135,15787.8110447289,11956.813105537638,15271.071001775275,18980.939518564643,14905.13716545629
Dy,2135.509593811195,-2879.6108860664763,-1455.1807498902563,4244.640830052721,15322.344454374583,27643.558655779038,15466.562624398684,7229.887650033355,-622.479119308605,-2756.6607150154473,-1858.8845485053268,311.27172255188765,4767.56676662048,10566.044300957043,8338.092785904057,6906.956235871323,852.204083012502,-1259.155050702486,-983.0894779895783,1857.1684466960976,-1244.2649579756228,6099.729648176085,6789.412592996079,12885.517028736527,15549.649789162399,13384.770967667731,10186.444193035531,5914.486612113288,2603.8940162260105,-125.9438999120657,2018.3240032439646,5337.022715761635,7917.501489543013,6291.291497743255,2173.311717104106,362.912499383327,-104.08511695820272,4063.8236191498095,10606.28608190472,7606.556240477294,9578.636790331817,16349.595134937093,20502.75393508002,17447.614434931387,10516.233489419721,4528.846695449492,1352.6199340314304,250.45075324245724,2559.546186728567,6083.896916144321,7029.5247982045175,6716.230465446536,5890.40122587304,3530.2667686230748,4086.9453593594685,8486.545209439335,6940.11945571647,8474.725901725142,9361.191205594494,10221.23437137964,9954.058591824634,5922.266484876295,4450.4965036054355,3524.889168199991,733.279002424464,-0.0,2856.1260700954326,3912.2560821545208,1875.0046337107779,-73.9497472625157,7734.954861477039,12964.324201424939,15910.332065298811,22522.372139593375,27688.155613735747,25745.51534597383,18365.423022565905,9203.670169153163,3528.8331624292578,-2094.686745418973,2389.5878224924904,5866.682634433964,8373.087293020086,9136.312673906274,9743.85373508042,4270.346406579111,262.4042722907619,20043.653306887798,5507.430331168596,18632.266106770254,16521.127498024267,12689.821732738006,16003.935331206229,19715.058644980763,15638.105231372143
Ho,-722.3130181080182,-5737.413505147181,-4309.879805423893,1388.6362203216172,12467.784518061499,24787.55464788618,12612.004449608801,4373.88411217102,-3477.122617195567,-5612.663810783052,-4715.03250337847,-2543.606383982688,1912.6582904852478,7709.918700766474,5481.963687809242,4050.948932918419,-2003.7997535065388,-4114.519507116955,-3839.2130602966245,-998.8142689155666,-4100.267625807216,3243.5804951590294,3933.2864097613065,10029.39142832973,12693.523650541123,10528.64485471811,7331.5650609922295,3058.483514223004,-252.10881466167206,-2981.04241069014,-837.6791934756193,2480.239989452029,5061.493045285998,3435.2834452161605,-682.5643280904412,-2493.208109633602,-2960.215282725455,1207.6947677295323,7750.116408556763,4750.431318156012,6722.629313390779,13493.586365222016,17646.626706819578,14591.489045330052,7660.1072872804125,1672.720583712257,-1503.5022018979323,-2605.653384891952,-296.83471450598535,3227.8107246312143,4173.515429794375,3860.0182261542755,3034.1865511562246,674.0438353471435,1230.879106328843,5630.363493858669,4083.933526994993,5618.518030706597,6506.034059356173,7365.100566734735,7097.93275927422,3066.4057395603268,1594.3709027681766,668.76263657118,-2122.8464795865234,-2856.1260700954326,-0.0,1058.1975496030996,-980.2921168441324,-2930.0697660077026,4878.882641727828,10108.200850344621,13053.904988936953,19666.36100510169,24831.62373519149,22889.765878501803,15509.297417624313,6347.907279698183,673.0947321877595,-4949.180430042144,-466.44926654813224,3010.4835723189317,5517.016423402105,6280.086989970797,6887.655882613505,1414.1259270520304,-2593.722007405921,17187.4707483567,2651.301962156605,15776.21177163661,13665.124166622572,9833.635768392329,13147.737872585702,16858.941367714404,12782.299965460477
Er,-1780.321337327918,-6791.866783975323,-5366.078401378835,332.38474171688796,11411.532778549863,23731.3024803534,11555.753086612596,3317.6315387522045,-4533.376013802457,-6668.916686875929,-5773.226105781615,-3599.857162220884,856.4083477867837,6654.799502290644,4426.01745370023,2994.7006037082083,-3060.0548431936213,-5170.774404350006,-4897.418119788493,-2056.3666678828704,-5156.522042929754,2185.383858738317,2878.427608631068,8974.580788014928,11638.595080789528,9473.65417719847,6275.312292902175,2002.2300925355253,-1308.3624897218028,-4037.297205029359,-1893.9336690482112,1424.7639622787979,4005.24635288303,2379.0354511840696,-1738.958107054604,-3549.4518104199815,-4018.4127389209007,149.49747975141858,6691.05738679559,3692.22105936104,5666.379587884509,12437.339120561068,16591.050226033018,13535.57726220674,6604.029765702427,616.6846997564197,-2559.5861721638903,-3663.4914323750945,-1353.1227523545642,2171.559963321111,3117.269362174583,2803.8351473381977,1976.7750784171983,-383.4522337308332,172.68697453919484,4570.189393314807,3024.9344766350296,4560.915468176395,5447.835193514929,6308.556616751598,6041.632546831746,2009.9931361170393,538.1578403234561,-387.2720376872222,-3178.9423024876605,-3912.2560821545208,-1058.1975496030996,-0.0,-2037.2109756982386,-3988.27760829592,3822.9674972919083,9050.015495084546,11996.0341571963,18610.120086045485,23775.89451967276,21833.43644754808,14451.09479652652,5289.709715722366,-385.10431242255146,-6007.310412465722,-1522.7393375904269,1952.7811636952222,4459.294651997168,5222.684943653264,5828.408717235791,356.6814410841661,-3651.89322514669,16128.36177254399,1593.0702210917773,14718.016278828236,12608.87297935077,8776.033516244339,12090.044423725674,15800.739063001014,11724.102728529835
Tm,258.16898433747457,-4756.928593967803,-3331.0192352658605,2367.3187148892066,13446.522190865244,25766.296731192393,13590.740352254428,5352.6782500463805,-2498.318599768434,-4633.90504388333,-3734.736002381967,-1564.5852261519922,2891.713071436496,8690.218756853023,6462.257749674777,5029.624027290731,-1024.280504519708,-3135.002358049397,-2858.9275075140504,-17.877584371074857,-3120.995413316666,4223.873807768213,4913.557206154632,11009.690185298608,13673.827689297108,11508.948892587594,8310.621868820153,4037.5508806669554,726.9837880483517,-2001.783103696439,141.69929854298283,3460.5188432027476,6040.336853597332,4414.491707620935,297.6695920424174,-1512.9103961985697,-1979.9218823874905,2187.9878967109867,8726.479195023509,5730.71223243811,7702.006842006956,14472.89381393745,18626.927933289637,15571.791312088095,8640.410884677152,2653.00716295904,-522.3081025394032,-1624.965698798451,683.7547211540656,4208.484317579579,5153.028832304851,4840.310264210383,4015.2548509896333,1655.0220367130125,2211.1689154826995,6607.26728395504,5062.774737549586,6599.406330586683,7486.330120864411,8345.393904447232,8078.236483818296,4046.6977889591326,2574.666016956622,1649.0504486927941,-1142.5584219804252,-1875.0046337107779,980.2921168441324,2037.2109756982386,-0.0,-1949.7872749145947,5861.593207634002,11088.502310265743,14034.514862331189,20645.41130772612,25811.92753558903,23870.07117341226,16489.593947222176,7328.20421162535,1653.389661678604,-3970.5402926914176,514.1034419504718,3991.2822897406622,6497.800168219021,7261.153171161958,7866.288303570166,2395.1569045489814,-1613.4162209686879,18158.496229702243,3631.5798510297195,16753.63844550507,14650.434338415003,10814.504687332583,14128.527203967553,17839.236672683106,13762.592355166133
Yb,2207.9561101487743,-2807.1418899647647,-1381.232605569708,4317.105689005213,15396.295831057147,27716.06851355642,15540.513935888457,7302.453163352009,-548.5121036755781,-2684.1179706489647,-1784.9291389124903,385.2020816627627,4841.516516653571,10639.99036051017,8412.0444917636,6979.432960728138,925.5065297942449,-1185.2175457650633,-909.1371836397448,1931.8946979346624,-1171.2082517897984,6173.657591528539,6863.344171169722,12959.461848505913,15623.600177390143,13458.721425949348,10260.394602131613,5987.337794554503,2676.784049995794,-51.99595960921416,2091.4735895782114,5410.315205835063,7990.144455146458,6364.261673857583,2247.4547890332005,436.86097292016973,-30.135956700379747,4137.77487565299,10680.551002723796,7680.497950385292,9651.778266268582,16422.665177352395,20576.69926161109,17521.562501262262,10590.182032760991,4602.796051127579,1426.567688151727,324.7903490880891,2632.815810007277,6158.260117413613,7102.799832180528,6790.074483698127,5965.040120481563,3604.8092703593165,4160.955716805473,8561.420439551217,7014.789606146602,8549.193066918464,9436.112794590743,10295.180789300346,10028.00900261357,5996.479810869021,4524.446418868922,3598.8372335924414,807.227492615533,73.9497472625157,2930.0697660077026,3988.27760829592,1949.7872749145947,-0.0,7811.398138154001,13038.270189716684,15984.282441939167,22595.183274935458,27761.699622166358,25819.840388359673,18439.37174802043,9277.986959964499,3603.1747143552316,-2020.7376589933722,2463.891210589682,5941.060359874959,8447.569967918078,9210.954524989038,9818.802675475052,4344.9474298450405,336.3525385928757,20115.990250156705,5581.351435381133,18700.46890578552,16601.478905130512,12764.310456396772,16078.322283724865,19789.015925926993,15712.380173777045
Lu,-5599.343552960709,-10614.46466234958,-9188.862887682413,-3490.222789352068,7588.925937849859,19904.706877736608,7733.143784624873,-508.90699055906845,-8355.977650172048,-10491.518807434613,-9596.347292818533,-7422.493093468353,-2966.2349983557215,2828.6321967545477,600.7038873348514,-831.9247148037725,-6882.7165908672705,-8993.43677331439,-8720.501126685396,-5877.267633311917,-8979.156839938074,-1637.681203101263,-947.9946379041746,5148.101629381503,7815.964894099592,5651.028898203184,2449.036039427255,-1824.005196728773,-5130.984249929599,-7859.927252184495,-5716.578311377121,-2401.043457455081,178.7875206960631,-1443.6300692456803,-5561.720422159469,-7372.2035493651965,-7841.505070788512,-3673.6264248977623,2869.1559096715164,-130.8494338113806,1843.707151901807,8614.66036742456,12768.349787142404,9712.867964946889,2778.8224198940216,-3206.014413369705,-6382.290855573252,-7484.647847778696,-5175.9058832587025,-1651.2571804569711,-705.4475166392438,-1018.9540624143401,-1846.3478565432104,-4206.570856025301,-3650.442170483454,750.0644313012566,-796.5878216594925,737.8077815889703,1624.740505652968,2483.8158166732264,2216.647630085787,-1814.8803094952789,-3286.914652416962,-4209.951907419478,-7001.6203080280975,-7734.954861477039,-4878.882641727828,-3822.9674972919083,-5861.593207634002,-7811.398138154001,-0.0,5226.898616088949,8172.674240517435,14787.429957364337,19953.15440733394,18010.655307513163,10629.73206189552,1466.6143454451585,-4206.969535506269,-9828.760939336724,-5345.5342389369835,-1868.697671889179,637.8506010499356,1399.5597015824912,2007.3895577257476,-3466.4346752971073,-7471.13423181882,12307.366565906994,-2230.015600894568,10894.846170239023,8790.087343111474,4952.915123095409,8266.93462428907,11979.319661892914,7902.564028672927
Hf,-10830.287511686494,-15845.392101601487,-14419.483922687044,-8721.143793468447,2358.029465757852,14677.790149763166,2502.2472940793796,-5735.817535733638,-13586.776729846417,-15722.369024117543,-14823.198188632108,-12653.054369300093,-8196.756309406966,-2398.2785943630515,-4626.207238970185,-6058.839788252971,-12112.756969581107,-14223.47859070208,-13947.409830708488,-11106.378034569685,-14209.469475336238,-6864.635572587033,-6174.907922506518,-78.80372515066239,2585.3333400903784,420.453578293162,-2777.8765624348084,-7050.917590323644,-10361.479199421643,-13090.25358982273,-10946.787290358589,-7627.9575392277875,-5048.128390616348,-6674.0107495829,-10790.81832538918,-12601.41295446792,-13068.41308560028,-8900.519296417595,-2357.745191781021,-5357.806878293857,-3386.49479106771,3384.3955865067815,7538.426553662841,4483.292199578218,-2448.0887316196913,-8435.47751494519,-11611.704206041994,-12713.490291737407,-10404.781652934207,-6880.017990100984,-5935.472926759146,-6248.192504926015,-7073.258294500098,-9433.479893019363,-8877.321993603278,-4476.875166941328,-6023.504881133482,-4489.102363765821,-3602.1706628374977,-2743.0958691663936,-3010.2639046850945,-7041.791107098182,-8513.825269063074,-9439.43263905981,-12231.044500515109,-12964.324201424939,-10108.200850344621,-9050.015495084546,-11088.502310265743,-13038.270189716684,-5226.898616088949,-0.0,2946.011147124273,9556.91050907972,14723.425821361763,12781.571120012835,5401.091056961566,-3760.296740677874,-9435.107237830562,-15059.0009040821,-10574.386649980597,-7097.220621705953,-4590.703306821711,-3827.347271798939,-3219.4891223542627,-8693.346732609705,-12701.923268799532,7074.143412366449,-7456.922148066406,5664.2574362820715,3560.4289044224847,-273.9852275769095,3040.0315911817147,6750.735704294664,2674.0959621117327
Ta,-13776.306408151817,-18791.404580460985,-17365.4932505131,-11667.156249751482,-587.9866515824804,11731.780435774976,-443.7687134727863,-8681.83230562175,-16532.796338295713,-18668.381362716314,-17769.21316289881,-15599.062789024316,-11142.764658343001,-5344.291470613313,-7572.223801200059,-9004.847476036815,-15058.764085500276,-17169.489119356054,-16893.34693960592,-14052.39091247188,-17155.473289819518,-9810.602750982329,-9120.919896873362,-3024.8200549949015,-360.68348036194885,-2525.5601575312457,-5723.888611774547,-9996.929758496088,-13307.497147495193,-16036.263130370065,-13892.791889174217,-10573.954761106208,-7994.136003238097,-9620.02110414763,-13736.290194899686,-15547.420248728096,-16014.429814663987,-11846.31174590805,-5303.802184243875,-8303.77453117985,-6332.504344419622,438.3818891523247,4592.437935524574,1537.3119037276108,-5394.117251849452,-11381.514168942555,-14557.727681617247,-15659.507631194332,-13350.798226564555,-9825.561982550298,-8881.481354142283,-9194.2003506973,-10019.26806803981,-12379.492777675703,-11823.088386560681,-7422.928742710475,-8969.542693834035,-7435.1139772003235,-6548.186647040056,-5689.113321091757,-5956.283507540729,-9987.809827235773,-11459.836331174756,-12385.458945159085,-15177.06612538474,-15910.332065298811,-13053.904988936953,-11996.0341571963,-14034.514862331189,-15984.282441939167,-8172.674240517435,-2946.011147124273,-0.0,6610.902618643125,11777.41931391082,9835.553728561668,2455.1067427344715,-6706.314364500885,-12381.129040348638,-18005.02010384985,-13520.403259862094,-10043.235802339155,-7536.305515775567,-6773.36379258051,-6165.533261843158,-11639.357139700227,-15647.930937956347,4119.002065647103,-10402.604604332679,2721.924790099435,617.2120789119293,-3220.01256973549,94.01577909456601,3804.728221946213,-271.91587715864824
W,-20387.206851384573,-25402.304831369645,-23976.396839698813,-18278.05710048143,-7198.888809785074,5120.879585533534,-7054.670649297077,-15292.732889710402,-23143.51727797296,-25279.282311842257,-24380.11221415594,-22210.036567157436,-17753.66690799289,-11955.192753418809,-14183.121892262403,-15615.756641398802,-21669.66906237987,-23780.389610769613,-23504.320212445695,-20665.239598113683,-23766.37980931824,-16421.50701922215,-15731.701463528421,-9635.7210461401,-6971.532367400302,-9136.462969319113,-12334.789519955204,-16607.83100919158,-19918.398438173972,-22647.168541259005,-20503.699095749533,-17184.86767645947,-14605.038548688803,-16230.922101457254,-20347.706701022147,-22158.318432770713,-22625.32308472105,-18457.387488143228,-11920.743304993182,-14914.67228956708,-12943.404634487331,-6172.774652893661,-2018.4834579687201,-5073.6204079005265,-12005.00372962969,-17992.390177591275,-21168.617160116304,-22270.53073788255,-19961.668681757506,-16436.96385084371,-15492.413449732621,-15805.100959286608,-16630.166437836222,-18990.389506820684,-18434.2071381457,-14039.923881270985,-15580.675041857794,-14046.085977022762,-13159.070743059016,-12299.943741169627,-12567.175058179308,-16598.7066426691,-18070.740801807166,-18996.348360005406,-21787.95855870524,-22522.372139593375,-19666.36100510169,-18610.120086045485,-20645.41130772612,-22595.183274935458,-14787.429957364337,-9556.91050907972,-6610.902618643125,-0.0,5166.5146456483035,3224.655569135823,-4155.78553404036,-13317.161755888259,-18991.990868327768,-24615.91946406724,-20131.30058303647,-16654.22572497975,-14147.80025994591,-13384.553813400735,-12776.956990635383,-18250.254526754496,-22258.83582184987,-2477.08527834439,-17013.833224400354,-3888.978283545654,-6001.247318780273,-9830.96946361306,-6516.862409871517,-2806.182760401782,-6882.720330231277
