element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Re,-20411.684349990614,-23145.827530435814,-21372.71907508437,-16448.273717282023,-12498.560878613924,-15556.165648124654,-15889.252830441166,-18931.22375245789,-22412.673701254767,-23070.996562746714,-21747.263799950277,-19166.961500271347,-18281.89994358638,-17708.51098063955,-16018.991533601888,-17483.505011638925,-21800.530027033543,-22928.392854000995,-22079.641801464204,-19259.898768325154,-15073.588166765066,-11318.48043392998,-9352.93769914432,-8645.096932139242,-9554.74577488933,-11319.01869696835,-13490.454066655993,-15905.504548574128,-18281.564239197305,-20667.76876056078,-20041.20080923482,-17774.784794761774,-16500.440876824083,-17970.191769542293,-21641.261909759334,-22729.53802871713,-22173.98635432585,-19964.360829968726,-15892.001191290916,-10071.635843890102,-5316.320496373563,-3737.8533915447324,-5252.489457110658,-9081.672850982419,-13939.340191546722,-18603.159252734,-21239.1951240936,-22127.03280935667,-20309.15260551097,-18560.082966003887,-17069.186790081643,-18067.99181093269,-21112.779193142564,-22336.10359549348,-22059.740706706267,-19313.629246693275,-16929.66523861548,-18816.71740565671,-19547.706463906645,-20560.963384519408,-21289.00783161028,-21495.431535610052,-20822.441937347172,-20351.42846618384,-20118.478410370404,-20078.681413852304,-19826.372641626953,-19332.24845435509,-19292.939511295146,-19470.908215373238,-16391.500537999957,-8898.81669884274,-2775.589885858343,693.3816229227374,-0.0,-3712.8653339016123,-9319.233750079195,-15693.806310497292,-20788.97954185899,-20994.298238864925,-21203.960522850903,-18650.825130846653,-17097.343289202676,-17831.049290167874,-20627.97786478472,-22271.902994014377,-22193.45050787646,-20142.036673228427,-16216.2180626793,-13032.911706151615,-11732.059314070788,-12527.119911380662,-14565.554585294583,-17182.965645010787,-18592.658390866778
Os,-16698.81921975268,-19432.962164605255,-17659.8534037083,-12735.408315426655,-8785.695620549035,-11843.300231969592,-12176.387438525304,-15218.358354289723,-18699.80856045694,-19358.13129489375,-18034.398380670096,-15454.096080056172,-14569.034314829521,-13995.645603309682,-12306.126151161989,-13770.639574421739,-18087.664629589955,-19215.52746643686,-18366.777249866172,-15547.033340811022,-11360.722893060114,-7605.61485351252,-5640.072232032554,-4932.231548711982,-5841.880351763097,-7606.153274157196,-9777.588563816145,-12192.639158692531,-14568.698850781886,-16954.903391662396,-16328.335332562638,-14061.919378927836,-12787.575865983526,-14257.326775212035,-17928.39822015594,-19016.672732390765,-18461.124591797747,-16251.495106654742,-12179.13973285221,-6358.77096911158,-1603.4475183346221,-24.989590238636847,-1539.624094217038,-5368.8074005035205,-10226.474679063504,-14890.29375246038,-17526.329723457766,-18414.16873094699,-16596.288503771368,-14847.215936909624,-13356.318977355411,-14355.126345772318,-17399.91381328327,-18623.23820671847,-18346.874889976625,-15600.763891846931,-13216.799880949771,-15103.853836634831,-15834.842913192915,-16848.0978380583,-17576.14243915806,-17782.56609531972,-17109.576501712174,-16638.56300818155,-16405.61300766011,-16365.815997944106,-16113.507232822749,-15619.383084222813,-15580.074053425407,-15758.042641812783,-12678.638179850755,-5185.951881925627,937.2768580794966,4406.244409530739,3712.8653339016123,-0.0,-5606.368221968827,-11980.940895335072,-17076.115471700603,-17281.432855732295,-17491.09502662433,-14937.959723765813,-13384.477953896689,-14118.183910526415,-16915.11259206045,-18559.037770167142,-18480.591006521576,-16429.169721260234,-12503.350059891214,-9320.047346351339,-8019.192597963356,-8814.252471556845,-10852.68776251825,-13470.101550881718,-14879.793730212923
Ir,-11092.450699082303,-13826.593720208235,-12053.484983352768,-7129.040086671435,-3179.3278875055103,-6236.931977983903,-6570.019184549587,-9611.99032305939,-13093.440047183889,-13751.763054809748,-12428.029962580984,-9847.727702250735,-8962.666007499123,-8389.27719273658,-6699.757794819087,-8164.271265405589,-12481.296367280307,-13609.159202926638,-12760.411557363837,-9940.665084789665,-5754.354791092284,-1999.2398520207466,-33.70445345705315,674.1363054431055,-235.51251499576108,-1999.78520966016,-4171.220478943518,-6586.27091373223,-8962.330785225742,-11348.535148612986,-10721.967056179814,-8455.551019082026,-7181.207290132183,-8650.959992403896,-12322.028966225816,-13410.306228019772,-12854.755885867722,-10645.126950479078,-6572.77153720457,-752.3954741547434,4002.9217114948183,5581.379692999637,4066.743316678876,237.5606720599503,-4620.106434161466,-9283.925502055577,-11919.961390434672,-12807.800887434445,-10989.914789426934,-9240.84817637492,-7749.951803513539,-8748.754104902244,-11793.545646981878,-13016.870038240184,-12740.508113260968,-9994.395554665509,-7610.431593292073,-9497.485826061325,-10228.47509225678,-11241.73001900973,-11969.774205281708,-12176.197840271794,-11503.208228439935,-11032.194761189921,-10799.244579929615,-10759.44762408442,-10507.138970576256,-10013.014739007209,-9973.705732444942,-10151.674381947421,-7072.26969955995,420.4228613180965,6543.639520768973,10012.612903615094,9319.233750079195,5606.368221968827,-0.0,-6374.573090325729,-11469.747742050044,-11675.06458785807,-11884.726725537133,-9331.591742971488,-7778.1096370989,-8511.815829713547,-11308.744354025317,-12952.670580058255,-12874.222105867602,-10822.79309548837,-6896.981755732773,-3713.673331300054,-2412.8238226710387,-3207.8832935466357,-5246.322888457623,-7863.735827202911,-9273.426001079994
Pt,-4717.877941708396,-7452.021137639311,-5678.912380346213,-754.4678532186115,3195.245340854419,137.64017788835912,-195.43962200544075,-3237.4178852081163,-6718.867286197685,-7377.190528161769,-6053.457532057708,-3473.155199730184,-2588.093541065326,-2014.7050556056242,-325.1803514839087,-1789.6990448740637,-6106.723718557459,-7234.586556447776,-6385.836198391181,-3566.090615690665,620.220069797259,4375.325958689095,6340.868428265046,7048.709395371331,6139.060720837279,4374.787564373051,2203.35211000276,-211.69863680342078,-2587.7580542194405,-4973.962380519388,-4347.39425042318,-2080.9787666688035,-806.6288674466448,-2276.3854899213316,-5947.457281337331,-7035.729693906375,-6480.182840429099,-4270.552876790191,-198.19422990785435,5622.172903161009,10377.487407599321,11955.952856974687,10441.316860288325,6612.133822391018,1754.4662482462363,-2909.3527550855124,-5545.388602293756,-6433.227749171162,-4615.343609902608,-2866.2728599393686,-1375.3769277093907,-2374.189014613213,-5418.972747550432,-6642.2973375436995,-6365.934643147667,-3619.8223653210375,-1235.8585116678844,-3122.913374230157,-3853.901810236617,-4867.156670090791,-5595.2013261772945,-5801.625203448308,-5128.635514210108,-4657.622023953291,-4424.672053170997,-4384.875091684056,-4132.566331043392,-3638.442127253182,-3599.129022313477,-3777.102415666292,-697.6913136535807,6794.9925414421095,12918.21196440529,16387.18600697216,15693.806310497292,11980.940895335072,6374.573090325729,-0.0,-5095.173823330712,-5300.492120733599,-5510.150414442368,-2957.022545325851,-1403.5284501395868,-2137.244947804275,-4934.171809540728,-6578.097634466678,-6499.65001217199,-4448.226487941052,-522.413948668005,2660.898398654463,3961.74967086346,3166.689916774229,1128.2552206098162,-1489.1582862676432,-2898.8526127651553
Au,377.2951427862011,-2356.8480187107075,-583.7392799558146,4340.706315959556,8290.419089002387,5232.814223912992,4899.726762308926,1857.7561060283674,-1623.6941719129252,-2282.017524631577,-958.2842770051736,1622.02576034397,2507.080357761889,3080.468891787511,4769.988242350772,3305.4750928667972,-1011.550341105075,-2139.4066545085198,-1290.6621084630451,1529.0837660143561,5715.3918756929415,9470.499565047572,11436.042586331221,12143.883543809632,11234.234782507801,9469.961760152653,7298.526196255057,4883.475429829793,2507.415605054797,121.21758191012485,747.7789234296342,3014.1952679347355,4288.539256466583,2818.7883350318402,-852.2791101639651,-1940.5541877673836,-1385.002240640719,824.6195411753567,4896.982546512977,10717.342886378263,15472.66156556621,17051.125960103924,15536.492071892233,11707.307393602216,6849.6434426980895,2185.820963656446,-450.2151328146332,-1338.0523478009225,479.83254658381844,2228.901157165049,3719.797805714979,2720.9900475632585,-323.80028740931664,-1547.1289971846873,-1270.7613273370657,1475.342102162142,3859.315005425772,1972.2688111298241,1241.2791264438356,228.02079529999708,-500.0281089693909,-706.4518540719753,-33.46144900047794,437.55590473498387,670.5053863219869,710.3021792276998,962.6115025199415,1456.7360132251601,1496.04330457595,1318.0746439945149,4397.486569483603,11890.165990836651,18013.38580135565,21482.359510039787,20788.97954185899,17076.115471700603,11469.747742050044,5095.173823330712,-0.0,-205.31353262826738,-414.97912356000666,2138.156801394175,3691.6332911067957,2957.9283601545,160.99732485008994,-1482.925167597834,-1404.4750184940135,646.947981037547,4572.759996300348,7756.068018216462,9056.918315505376,8261.859618701053,6223.4267579434045,3606.0143439590383,2196.321723471339
Hg,582.6136130303139,-2151.529432111722,-378.42081018564346,4546.0245286843365,8495.737241539684,5438.132575894871,5105.045369141111,2063.074358799489,-1418.3755818658508,-2076.6990264433657,-752.9657748645113,1827.3366718167408,2712.3984488113015,3285.7899332648,4975.306711249865,3510.7957861804566,-806.2318563847319,-1934.094564523794,-1085.3435085222923,1734.3985255144428,5920.710047656807,9675.81770628022,11641.360464891917,12349.20121976403,11439.552477771442,9675.279552574715,7503.844151292196,5088.793649456915,2712.733981639909,326.5293388479655,953.0974607745012,3219.513390276565,4493.857345027012,3024.106509592564,-646.9639143916289,-1735.237613996674,-1179.687128412001,1029.9352372265002,5102.297545917652,10922.665829103307,15677.979969478845,17256.43547514025,15741.8099414373,11912.624601908103,7054.958193501254,2391.1391846446863,-244.89826418455357,-1132.7360143452165,685.1468995047223,2434.2164173271026,3925.1127776928665,2926.3064548030497,-118.48504680363602,-1341.80918515249,-1065.4456253461938,1680.6697712668054,4064.6284523439626,2177.5811107368704,1446.5930480330142,433.3359769908873,-294.7085732766569,-501.1333430702781,171.85898910555153,642.8696543485044,875.8194739814585,915.6164808681983,1167.9259986763327,1662.04968396994,1701.3588200839704,1523.389450695227,4602.798116487797,12095.485163541909,18218.704249063183,21687.675486481894,20994.298238864925,17281.432855732295,11675.06458785807,5300.492120733599,205.31353262826738,-0.0,-209.66465425050978,2343.4730527870665,3896.9546885380705,3163.248256682566,366.30946713653077,-1277.6078358386258,-1199.1608369822327,852.2717789167225,4778.083200715731,7961.388915874782,9262.23680609366,8467.178292303253,6428.7450334499945,3811.3326721246576,2401.636894137709
Tl,792.2829680485067,-1941.8670586520775,-168.75138479841948,4755.686506363529,8705.399155144098,5647.794590763808,5314.707387944554,2272.736298260382,-1208.7130988760932,-1867.0366020466813,-543.2962596579519,2036.9989853999898,2922.0605426277284,3495.4492737063065,5184.968680126312,3720.455263538588,-596.5649301302482,-1724.4327148772031,-875.6818332775978,1944.0632705703642,6130.3722761106965,9885.480058238292,11851.02268400356,12558.863423970239,11649.214329188677,9884.941400891053,7713.506069510848,5298.4556963096065,2922.396016443379,536.1970442157913,1162.7651174731302,3429.175479112556,4703.519388119898,3233.7685338048354,-437.29804288985395,-1525.575526553115,-970.0255146972651,1239.6001459508814,5311.959230112236,11132.328309253417,15887.642280187903,17466.10709072558,15951.470806889834,12122.287470793808,7264.620190142504,2600.8012076531827,-35.23536716793805,-923.0700873088676,894.8103883794723,2643.87866229007,4134.774951134086,3135.96860104442,91.17952600069043,-1132.1438087981426,-855.7594560533421,1890.3216569882288,4274.295467754693,2387.2432686470415,1656.253880438538,643.0016967309356,-85.04274193703732,-291.4657555944446,381.5256498864274,852.5318376038198,1085.4865262179712,1125.2817455645595,1377.5903519483193,1871.7117605276896,1911.0207402614028,1733.051879692115,4812.460638160671,12305.147690813623,18428.36718952001,21897.341546232634,21203.960522850903,17491.09502662433,11884.726725537133,5510.150414442368,414.97912356000666,209.66465425050978,-0.0,2553.1353180514097,4106.676864992041,3372.9104600532532,575.9773087403104,-1067.9437436726341,-989.4931270399873,1061.9287263352967,4987.73934314465,8171.053467229833,9471.898640675658,8676.84056831591,6638.4072379110185,4020.9946897847944,2611.30188127214
Pb,-1760.8532042160728,-4495.002090987956,-2721.8876632541565,2202.557424268491,6152.26384047848,3094.6656344520925,2761.578148313264,-280.3947804892806,-3761.8427829065376,-4420.171566007381,-3096.438578900618,-516.1308951649337,368.92872377265036,942.3179684065776,2631.833442269529,1167.3253341429656,-3149.7010658221816,-4277.567414581061,-3428.816770492613,-609.0733268210126,3577.237033877936,7332.344506866937,9297.887161565735,10005.72790205478,9096.079098153947,7331.806244199226,5160.370837198247,2745.3254259940522,369.2640819006987,-2016.9391949830783,-1390.3711548895683,876.0450891079828,2150.38413993273,680.6359577283404,-2990.436057789015,-4078.7106580816826,-3523.1604240261513,-1313.535869713866,2758.8236993023743,8579.19270920226,13334.50692334782,14912.971674163759,13398.335513553719,9569.152180123832,4711.484796326584,47.67233893131852,-2588.36829836994,-3476.2066351081153,-1658.3234092775012,90.74418410050674,1581.6396821489063,582.8332851237856,-2461.9543141697263,-3685.2792398253723,-3408.9181748409032,-662.8008617810451,1721.1603216214376,-165.88765065779,-896.8775110288258,-1910.1345012755298,-2638.178943779994,-2844.601867942625,-2171.6106376591315,-1700.6031026018782,-1467.6531673325821,-1427.8562869581613,-1175.5475250495142,-681.4220498824612,-642.1130173692549,-820.0795558530723,2259.3253001352914,9752.012019742173,15875.231162153043,19344.204756030893,18650.825130846653,14937.959723765813,9331.591742971488,2957.022545325851,-2138.156801394175,-2343.4730527870665,-2553.1353180514097,-0.0,1553.481571290142,819.7754854538907,-1977.1530475064963,-3621.078257511569,-3542.6297933946316,-1491.2095164070793,2434.602851388034,5617.918174836864,6918.763488869998,6123.705205310935,4085.271808982964,1467.8573146475246,58.16003649269866
Bi,-3314.333985251755,-6048.483587038167,-4275.375722204455,649.0766954926494,4598.789293920831,1541.1846825612738,1208.0973370204395,-1833.8737180458554,-5315.323550083805,-5973.653122647137,-4649.920142390425,-2069.6116757855248,-1184.5507421754398,-611.1612438581201,1078.3565680303827,-386.1574001318345,-4703.181728018805,-5831.049349738085,-4982.29847746072,-2162.5540893280136,2023.7549642903746,5778.862827809526,7744.405479479387,8452.246229900538,7542.59743189279,5778.324581111807,3606.895182514442,1191.84272944953,-1184.2151770524229,-3570.419961887343,-2943.8519267516804,-677.4356584542237,596.9064138878442,-872.8452719742712,-4543.917781416531,-5632.192254172801,-5076.642157197825,-2867.0173938447356,1205.345183140733,7025.710751034341,11781.025152247626,13359.489685388464,11844.853765215717,8015.670561498261,3158.006280575388,-1505.8131917433855,-4141.8491548850825,-5029.689231684841,-3211.804130136365,-1462.7362600127674,28.159651807554393,-970.6475102637819,-4015.4357776110173,-5238.760256901995,-4962.396501367253,-2216.2856982650633,167.6784957772982,-1719.3684737596695,-2450.3582911205203,-3463.6152452037545,-4191.659622610571,-4398.0825978845005,-3725.098856679397,-3254.084743743658,-3021.1347266805415,-2981.337846058328,-2729.029167993219,-2234.905129344458,-2195.5960767812307,-2373.5649722039916,705.8430643264463,8198.529932649843,14321.749402936413,17790.72301056779,17097.343289202676,13384.477953896689,7778.1096370989,1403.5284501395868,-3691.6332911067957,-3896.9546885380705,-4106.676864992041,-1553.481571290142,-0.0,-733.7060702369635,-3530.6350462356777,-5174.560002934343,-5096.11244427324,-3044.6888912041823,881.122680764452,4064.4361375513313,5365.281524984347,4570.223364139903,2531.792020398991,-85.62148376177163,-1495.3143876437714
Po,-2580.625313521157,-5314.7776166386975,-3541.659814355304,1382.785375093082,5332.488249700807,2274.8934449364024,1941.806098473116,-1100.1648640898768,-4581.624649804113,-5239.947078746724,-3916.2140481437127,-1335.902942788485,-450.84189802751837,122.54525317287107,1812.0671931356383,347.5508371571335,-3969.4729901204246,-5097.3429331453635,-4248.592439951023,-1428.846933323175,2757.460978991617,6512.568868778891,8478.11160769852,9185.952362955064,8276.303449748053,6512.030524560516,4340.595117454183,1925.550754436665,-450.5063208953753,-2836.7112485473685,-2210.143205664048,56.26329393487165,1330.616711633082,-139.13707556165133,-3810.2061260511264,-4898.48615275574,-4342.936147653894,-2133.3074999586997,1939.0474362349662,7759.417306840057,12514.73083528363,14093.195675409408,12578.559775927311,8749.376594085761,3891.709311651347,-772.1062383818561,-3408.1405026104735,-4295.978251972795,-2478.095453354968,-729.0274999775129,761.8690745739738,-236.93975386143325,-3281.7296693102235,-4505.054242685634,-4228.689429249186,-1482.5865371568807,901.3851849322443,-985.6597335467704,-1716.6495601323998,-2729.906514469185,-3457.950844744916,-3664.3738572245466,-2991.382773630058,-2520.3785889617684,-2287.4286586745366,-2247.6317765681265,-1995.3230173340992,-1501.1991316705746,-1461.8900011768396,-1639.8588219900275,1439.5497970185716,8932.23601123147,15055.455494459009,18524.429099603014,17831.049290167874,14118.183910526415,8511.815829713547,2137.244947804275,-2957.9283601545,-3163.248256682566,-3372.9104600532532,-819.7754854538907,733.7060702369635,-0.0,-2796.9287116390883,-4440.85395195504,-4362.406607039694,-2310.981052562542,1614.8307833296353,4798.141765019345,6098.987590591238,5303.929488664099,3265.496183735756,648.0862375058731,-761.6065307161417
At,216.30756702362598,-2517.835793218852,-744.7269881044291,4179.704277937832,8129.416975582156,5071.812362350059,4738.725159565638,1696.7678118665372,-1784.68226272536,-2443.005494783319,-1119.271764905508,1461.0298323127834,2346.090789547912,2919.480214459172,4608.986489205569,3144.486057853002,-1172.5404097882963,-2300.4026088219,-1451.6504586680715,1368.084683268339,5554.390449823966,9309.497595580946,11275.040247090677,11982.88099565654,11073.232294430694,9308.959371305738,7137.523964672964,4722.473467997205,2346.42634688234,-39.79298967976168,586.789662216741,2853.205814691962,4127.537186977331,2657.797712777041,-1013.2735224800367,-2101.5475684987914,-1545.9961156207648,663.622224340608,4735.976851024103,10556.3462250183,15311.659486743774,16890.12432664311,15375.488458825155,11546.305113498238,6688.6379302429905,2024.828242631543,-611.2102855316106,-1499.0455715256444,318.83484573133586,2067.896298059217,3558.7927563260746,2559.986377125219,-484.7965400531836,-1708.1185197261752,-1431.7575988359818,1314.3462441782544,3698.313076241672,1811.273042562388,1080.2832127273302,67.02317513076478,-661.018162987292,-867.441272281983,-194.44994246595152,276.56225512315024,509.51097363608557,549.3080480379792,801.6159556639114,1295.7398276223491,1335.0485537335906,1157.0688583828653,4236.478765222477,11729.164682266783,17852.38430570366,21321.357910829636,20627.97786478472,16915.11259206045,11308.744354025317,4934.171809540728,-160.99732485008994,-366.30946713653077,-575.9773087403104,1977.1530475064963,3530.6350462356777,2796.9287116390883,-0.0,-1643.9256090556792,-1565.4729154090985,485.9517039836777,4411.765960834119,7595.070702547441,8895.916280100282,8100.858156875674,6062.424983007999,3445.0124101047736,2035.327500381995
Rn,1860.22646428146,-873.9177288922269,899.191040230953,5823.629007542191,9773.34156669064,6715.737090696342,6382.649891744678,3340.678982817333,-140.76406811935053,-799.0844779249946,524.6462902687975,3104.9413170972193,3990.003132865365,4563.39182446468,6252.911262126211,4788.397828971106,471.37799473860645,-656.4845017856455,192.26636599899086,3012.0037146939544,7198.314503042648,10953.42261101269,12918.965327763606,13626.80606442047,12717.156950260012,10952.884020525013,8781.45505697921,6366.4045313694305,3990.3447804374314,1604.138539643319,2230.7085379828977,4497.118085505953,5771.462043610787,4301.711230090887,630.645109025026,-457.62910934671044,97.90485451352245,2307.543888520364,6379.90234608184,12200.270638115475,16955.584936283252,18534.04978145613,17019.413737173145,13190.230220484675,8332.565912048496,3668.7466260407027,1032.7110353944888,144.87322734469296,1962.755860927906,3711.8213279943075,5202.71795038337,4203.911523000434,1159.122130043916,-64.20038187205543,212.15630948948933,2958.2649673160936,5342.238520128898,3455.18586923255,2724.1965468484864,1710.944605997349,982.9001440493518,776.4770387320664,1449.4689364549877,1920.4811386060203,2153.429601793756,2193.2266661612007,2445.5339482275244,2939.6586285942826,2978.9666895853074,2800.994409549817,5880.403039472568,13373.090005333903,19496.317312975258,22965.28874975998,22271.902994014377,18559.037770167142,12952.670580058255,6578.097634466678,1482.925167597834,1277.6078358386258,1067.9437436726341,3621.078257511569,5174.560002934343,4440.85395195504,1643.9256090556792,-0.0,78.4331039430685,2129.8704663288745,6055.688117480601,9238.996176009308,10539.841580950932,9744.783388934693,7706.349948125266,5088.938625943814,3679.2459084262778
Fr,1781.7715856783118,-952.3661035292931,820.7371578991631,5745.182381328859,9694.895447856508,6637.290595574533,6304.203388749432,3262.2321785692816,-219.2120876274129,-877.5360182004849,446.1996817641755,3026.494515343497,3911.5562324843386,4484.945222059582,6174.464482996863,4709.950953773338,392.9298857873377,-734.9325206397779,113.81167443305182,2933.5571889836065,7119.868185844615,10874.975977191632,12840.518364953094,13548.35922337508,12638.710450060102,10874.437530659688,8703.00212899204,6287.9515583470575,3911.8917143292924,1525.6915708997262,2152.255448845809,4418.671248793471,5693.015512955096,4223.268819835867,552.1885360544584,-536.096872175769,19.469513321863065,2229.095545681766,6301.454958251973,12121.823423498665,16877.138145673405,18455.602974972113,16940.9451068548,13111.772833917816,8254.109198155142,3590.2917633648112,954.2630658977023,66.42372613692908,1884.3089328373535,3633.3798669809507,5124.277640969704,4125.468566882881,1080.6749092994617,-142.63491256170005,133.71394806163823,2879.8269051741754,5263.790813423626,3376.7443608504877,2645.7544502118835,1632.496678426244,904.4529258738075,698.0299535130601,1371.0140656306812,1842.0276855423097,2074.9777078783172,2114.774671425061,2367.083517213679,2861.207830342429,2900.5135151458985,2722.5478691238723,5801.956338979894,13294.642743892315,19417.86238797673,22886.790528815003,22193.45050787646,18480.591006521576,12874.222105867602,6499.65001217199,1404.4750184940135,1199.1608369822327,989.4931270399873,3542.6297933946316,5096.11244427324,4362.406607039694,1565.4729154090985,-78.4331039430685,-0.0,2051.429421439162,5977.24016283942,9160.549871869018,10461.355642238279,9666.326625919703,7627.905367766994,5010.490230311687,3600.797505335763
Ra,-269.6444024423533,-3003.8013663634565,-1230.6925703773368,3693.752424893575,7643.466116962386,4585.860517281484,4252.773316267958,1210.8024006141943,-2270.634198799111,-2928.9576967192656,-1605.237569757949,975.0648159940762,1860.1266102741724,2433.5152400436077,4123.0352076510135,2658.5213138000054,-1658.5036435222294,-2786.354567834273,-1937.6150169507619,882.1336633988157,5068.438450894221,8823.546233135712,10789.089056805502,11496.930204751523,10587.281405451411,8823.00848221504,6651.572223366865,4236.521662264957,1860.4619836518914,-525.7424722617059,100.82377935990692,2367.241477011569,3641.585898909355,2171.8346586184157,-1499.2253681440645,-2587.499216279042,-2031.9480336403556,177.67176226668835,4250.035158361861,10070.394221064249,14825.708543589943,16404.173380429176,14889.53745309404,11060.35374786603,6202.686440682559,1538.8673704085832,-1097.1684651508206,-1985.0058180698072,-167.12450694021754,1581.951852089057,3072.8502223659416,2074.0410406882484,-970.7486895514173,-2194.0767756240407,-1917.7129753852291,828.3986292046569,3212.3618215740375,1325.318854494482,594.3314862185485,-418.92820634913073,-1146.981494779015,-1353.405241913473,-680.415659762307,-209.40344731085193,23.546884219017155,63.3428436161651,315.66124284640404,809.7849914512344,849.0939082637154,671.1252770274255,3750.527056362965,11243.21355119113,17366.432799736147,20835.406344411444,20142.036673228427,16429.169721260234,10822.79309548837,4448.226487941052,-646.947981037547,-852.2717789167225,-1061.9287263352967,1491.2095164070793,3044.6888912041823,2310.981052562542,-485.9517039836777,-2129.8704663288745,-2051.429421439162,-0.0,3925.8113860851004,7109.119479075862,8409.96524174058,7614.907040750508,5576.473402711303,2959.068144872522,1549.3753986531208
Ac,-4195.4559280695175,-6929.612283310807,-5156.503445019959,-232.04850615006532,3717.6533753141757,660.0596922209877,326.9723793661012,-2715.009339455403,-6196.45845146397,-6854.781885854502,-5531.048570328258,-2950.7462313111323,-2065.6851284911977,-1492.296404836348,197.23362605933767,-1267.2904248720454,-5584.3150191240775,-6712.177156606304,-5863.426065695818,-3043.6838091856284,1142.6262363088883,4897.734123093518,6863.276835847495,7571.118309388855,6661.469505171582,4897.195801543167,2725.760411511253,310.71991209807845,-2065.3497641438908,-4451.554203008621,-3824.974176893752,-1558.5701519544032,-284.2157356559402,-1753.9770284414576,-5425.037299267225,-6513.320795646738,-5957.7701169755865,-3748.145031391928,324.2194752418582,6144.582696106921,10899.896452794172,12478.362640871024,10963.725311922142,7134.542586007276,2276.8746869559454,-2386.9357165823744,-5022.971671540734,-5910.80935299546,-4092.926565216794,-2343.858521070392,-852.9618992137864,-1851.7697272425944,-4896.5603980011065,-6119.88854568668,-5843.523252303219,-3097.4162514148693,-713.4503168874913,-2600.5024273898102,-3331.4917546885863,-4344.74819133804,-5072.793128112417,-5279.216885464011,-4606.227409003734,-4135.213994122398,-3902.263990989576,-3862.4663599852197,-3610.1582188772295,-3116.0334953617003,-3076.7250466946757,-3254.6938400749436,-175.28401838688401,7317.4020159939155,13440.621617488743,16909.597266168144,16216.2180626793,12503.350059891214,6896.981755732773,522.413948668005,-4572.759996300348,-4778.083200715731,-4987.73934314465,-2434.602851388034,-881.122680764452,-1614.8307833296353,-4411.765960834119,-6055.688117480601,-5977.24016283942,-3925.8113860851004,-0.0,3183.3078040436085,4484.153369040695,3689.1048869910405,1650.6700513856765,-966.7483109667172,-2376.4366207283265
Th,-7378.777257851817,-10112.920439282521,-8339.811824177712,-3415.366866113004,534.3457976468088,-2523.258774209948,-2856.3459373140718,-5898.316147048927,-9379.766742147844,-10038.089948792032,-8714.35670804995,-6134.049376218134,-5248.988474176351,-4675.603925487595,-2986.0844360239003,-4450.592937732463,-8767.619368655765,-9895.485686064196,-9046.734624761937,-6226.991877050204,-2040.6812790784834,1714.4266635124518,3679.9693702469594,4387.810116228981,3478.1607959128564,1713.8930348300053,-457.5424414578212,-2872.592899480399,-5248.652614267833,-7634.857484412188,-7008.2897428521765,-4741.873258854832,-3467.5296082999816,-4937.296886021451,-8608.35066669085,-9696.625775474033,-9141.07946151986,-6931.454139643096,-2859.0986482753374,2961.2761263896714,7716.591091201244,9295.040328209294,7780.41755097116,3951.234244361944,-906.4308335067016,-5570.25099198157,-8206.286894224015,-9094.12484074783,-7276.243095995315,-5527.174801894683,-4036.2783628326574,-5035.084865555807,-8079.871794577449,-9303.196998913349,-9026.833185850943,-6280.721144744677,-3896.7579195799335,-5783.805993130303,-6514.814675854537,-7528.07151635876,-8256.117181532036,-8462.52454064951,-7789.534984428977,-7318.521369087953,-7085.571991178513,-7045.7749857822555,-6793.46454875064,-6299.340783977045,-6260.0318642321,-6438.0014719544315,-3358.5923688144603,4134.095106459793,10257.313066779378,13726.285727588647,13032.911706151615,9320.047346351339,3713.673331300054,-2660.898398654463,-7756.068018216462,-7961.388915874782,-8171.053467229833,-5617.918174836864,-4064.4361375513313,-4798.141765019345,-7595.070702547441,-9238.996176009308,-9160.549871869018,-7109.119479075862,-3183.3078040436085,-0.0,1300.8458608037504,505.7882586146436,-1532.6449767931736,-4150.058908330761,-5559.750424697239
