element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Nd,-4959.3566288034635,-16675.685965570883,-12409.741075810804,-2210.196365532139,7708.252214047658,-1735.5279296971491,-1740.0294656546603,-7117.22114030772,-11154.669159130188,-18270.047680518644,-15735.429089088075,-8274.17976546751,2618.1063623423684,12078.803780046957,8119.424545610049,-9257.246162904592,-5470.419441729181,-15880.505430192443,-16883.610310473043,-9975.578562325805,-237.226686521822,6183.190546285345,8533.228047914989,8892.573472245527,5775.109702748728,5130.8809236077295,621.2476241537804,-516.6097378493915,-4965.786687908302,-7864.637245431406,2062.2230118303873,-220.89843490542438,-9276.876055987852,-6399.120814512619,-1324.1743039268388,-12619.824826966831,-18549.8062546438,-10927.025660586383,1495.4298166216258,10480.141054486998,12460.92537826007,13728.44943384949,10656.231676048581,5989.137817029062,3033.4278627262493,-3724.415160317723,-7742.982299907989,-10910.101585421175,-5486.642902572019,-1362.604934773457,-15209.736042201012,-9350.6536249099,12315.456899457215,-16939.37804080709,-16759.678429612224,-17246.67533099705,-10496.799306172315,-5550.555871181693,3382.703093778731,-0.0,-404.3827934123861,-515.9439661817629,-1241.7437788380248,-1511.9340246878273,-1688.2450063295416,-2077.8242974203454,-2707.7709680889375,-3259.301852301935,-3954.1944712160825,-5333.031046309981,-2630.8180719785037,12519.697856325958,14388.023711637137,18860.831896383643,15290.24711803836,11825.243935684883,2415.837060330754,-7989.570659647724,-5669.692607014306,-9628.160139620095,-10427.351212759557,-3753.464148614889,-8880.544729268697,-6891.337352869668,752.9476832689184,-14355.84449701502,-16827.715834564267,-13989.981905343573,-15171.676747559402,-11222.594388455767,-9515.945065696487,12366.097192777052,11167.467457051742,9337.627879898142,7536.099653396012
Pm,-4554.976719219376,-16271.303172158494,-12005.35828239842,-1805.8164612848834,8112.635007460045,-1331.1479450229347,-1335.6495614086841,-6712.838346895333,-10750.286365717802,-17865.664887106257,-15331.04629567569,-7869.796972055125,3022.4433462716215,12483.186573459343,8523.807339022434,-8852.863369492208,-5066.036648316795,-15476.12263678006,-16479.227517060655,-9571.19576891342,167.15319922459645,6587.57333969773,8937.610841327378,9296.956265657911,6179.492496161114,5535.263717020115,1025.622610481477,-112.22420320012415,-4561.403894495917,-7460.25445201902,2466.602918531137,183.48435850696166,-8872.493262575468,-5994.738021100233,-919.7943972260891,-12215.442033554447,-18145.423461231407,-10522.645832520457,1899.8096944175845,10884.523847899383,12865.308171672457,14132.832227261877,11060.614469460967,6393.520610441448,3437.8106561386353,-3320.0008189597947,-7338.598056124617,-10505.718820699047,-5082.260109159633,-958.223372817631,-14805.355166597934,-8946.270831497519,12719.835550498336,-16534.997630362705,-16355.298551911854,-16842.292537584664,-10092.416512759932,-5146.176059098552,3787.0830636387454,404.3827934123861,-0.0,-111.56407198424563,-837.3638984633502,-1107.5540887747384,-1283.8650544550223,-1673.4443533789242,-2303.391038814628,-2854.9190588895485,-3549.811677803697,-4928.648252897595,-2226.4382720933595,12924.080649738342,14792.406505049523,19265.214689796023,15694.629911450746,12229.626729097268,2820.2169562562717,-7585.189183666509,-5265.309813601922,-9223.77734620771,-10022.968419347171,-3349.084338661524,-8476.164815116752,-6486.957565563496,1157.3275056579505,-13951.464583057,-16423.33601563217,-13585.60206441869,-14767.293954147017,-10818.214587570723,-9111.565229392207,12770.479986189439,11571.850250464127,9742.01067331053,7940.482446808396
Sm,-4443.471099662326,-16159.733847091935,-11893.788957331859,-1694.2524066579829,8224.204332526604,-1219.5839601732844,-1224.085506776248,-6601.269021828775,-10638.717040651243,-17754.095562039704,-15219.476970609127,-7758.227646988564,3134.0126713381796,12594.755898525902,8635.376664088993,-8741.29404442565,-4954.467323250237,-15364.553311713495,-16367.658191994096,-9459.62644384686,278.7172770707112,6699.14266476429,9049.180166393935,9408.52559072447,6291.061821227673,5646.833042086674,1137.1546005405817,-0.6600355569308789,-4449.8345694293575,-7348.68512695246,2578.166978012151,295.0798498553965,-8760.92393750891,-5883.168696033675,-808.230337745076,-12103.87270848789,-18033.854136164853,-10411.081806281592,2011.360614501024,10996.093172965942,12976.877496739013,14244.401552328436,11172.183794527527,6505.089935508007,3549.3799812051943,-3208.4600498216014,-7227.030181429044,-10394.149533969521,-4970.690784093074,-846.66312170583,-14693.789587362431,-8834.70150643096,12831.399514129516,-16423.433137216434,-16243.735685219439,-16730.723212518107,-9980.847187693375,-5034.6121453147225,3898.6390457339858,515.9439661817629,111.56407198424563,-0.0,-725.8020883147723,-995.995288730259,-1172.3009820380719,-1561.8801695548111,-2191.8345354693834,-2743.34973382299,-3438.242352737138,-4817.0798110422575,-2114.8742051188983,13035.649974804903,14903.97583011608,19376.784014862584,15806.199236517305,12341.196054163827,2931.7811955079883,-7473.61803283978,-5153.739741380323,-9112.20802114115,-9911.399094280612,-3237.5201228268747,-8364.600834266394,-6375.3957334075585,1268.8914654566133,-13839.9005105297,-16311.772011117344,-13474.038051627713,-14655.72462908046,-10706.650583521108,-9000.00123035513,12882.049311256,11683.419575530688,9853.579998377087,8052.051771874955
Eu,-3717.6128499654365,-15433.931758777164,-11167.986869017088,-968.4526062438746,8950.006420841375,-493.7841556862997,-498.2856899816204,-5875.466933514002,-9912.91495233647,-17028.293473724927,-14493.674882294357,-7032.425558673792,3859.814759652952,13320.557986840675,9361.178752403765,-8015.491956110876,-4228.665234935465,-14638.751223398727,-15641.856103679322,-8733.824355532088,1004.5171457155041,7424.944753079062,9774.982254708708,10134.327679039245,7016.863909542446,6372.635130401447,1862.956688855354,725.1057803973431,-3724.032481114585,-6622.8830386376885,3303.9383317980464,1020.8557718882927,-8035.121849194135,-5157.366607718902,-82.43032947840194,-11378.070620173117,-17308.052047850077,-9685.281944770233,2737.1608927012344,11721.895261280717,13702.679585053786,14970.203640643209,11897.9858828423,7230.89202382278,4275.182069519967,-2482.6609535240054,-6501.228093114273,-9668.34744565475,-4244.8886957783025,-120.86323069041923,-13967.98930987039,-8108.899418116186,13557.200183107203,-15697.632866492993,-15517.936107982841,-16004.921124203334,-9255.0450993786,-4308.812305440382,4624.4469147417885,1241.7437788380248,837.3638984633502,725.8020883147723,-0.0,-270.1901865694271,-446.50111651216696,-836.0804102972293,-1466.032447154611,-2017.5476455082178,-2712.4402644223655,-4091.2768395162634,-1389.077647895868,13761.452063119676,15629.777918430855,20102.586103177357,16532.00132483208,13066.9981424786,3657.581074434762,-6747.8174211326905,-4427.939137776235,-8386.405932826377,-9185.597005965841,-2511.722375329484,-7638.80109860809,-5649.595957481945,1994.6913052940313,-13114.100714802493,-15585.972271491577,-12748.238267014023,-13929.922540765687,-9980.850828004703,-8274.20147681767,13607.85139957077,12409.22166384546,10579.382086691861,8777.853860189729
Gd,-3447.4758109320683,-15163.73855836168,-10897.7936686016,-698.2624850334884,9220.199621256863,-223.59417791459728,-228.09573194741722,-5605.273733098516,-9642.721751920984,-16758.100273309446,-14223.481681878866,-6762.232358258306,4130.0079600684385,13590.75118725616,9631.371952819252,-7745.298755695389,-3958.472034519978,-14368.55802298324,-15371.662903263834,-8463.631155116604,1274.7072928928412,7695.1421678832385,10045.175455124196,10404.52087945473,7287.057109957932,6642.828330816933,2133.1498892708405,995.2989808128295,-3453.8392806990987,-6352.689838222202,3574.131532213533,1291.0489723037795,-7764.928648778649,-4887.173407303415,187.75966312250793,-11107.877419757631,-17037.858847434592,-9415.091870246666,3007.3517420712465,11992.088461696203,13972.872785469275,15240.396841058697,12168.179083257786,7501.085224238266,4545.375269935453,-2212.4677531085185,-6231.034892698785,-9398.154245239264,-3974.695495362816,149.32698148709443,-13697.798511143628,-7838.710127729772,13827.390345752665,-15427.44199019726,-15247.7460149007,-15734.72792378785,-8984.851898963114,-4038.6221501553023,4894.630154526595,1511.9340246878273,1107.5540887747384,995.995288730259,270.1901865694271,-0.0,-176.310964603385,-565.8902627465353,-1195.8392467391243,-1747.3544450927316,-2442.2470640068786,-3821.083639100777,-1118.8842953480028,14031.64526353516,15899.97111884634,20372.779303592848,16802.194525247563,13337.191342894086,3927.7712751353442,-6477.6265572904795,-4157.748146776717,-8116.2187900995405,-8915.403805550352,-2241.531720582634,-7368.610942554139,-5379.405770413516,2264.8814735126934,-12843.910445179794,-15315.782119587911,-12478.04806624938,-13659.7293403502,-9710.66067967991,-8004.011324815552,13878.044599986257,12679.414864260949,10849.575287107347,9048.047060605215
Tb,-3271.162318062544,-14987.425065492152,-10721.480175732078,-521.9514365386494,9396.513114126388,-47.28256709140564,-51.78443210427252,-5428.960240228992,-9466.40825905146,-16581.786780439917,-14047.168189009346,-6585.918865388781,4306.321452937963,13767.064680125683,9807.685445688776,-7568.985262825865,-3782.158541650453,-14192.244530113716,-15195.349410394314,-8287.317662247078,1451.018253266534,7871.4514463640735,10221.495562485628,10580.834372324252,7463.370602827456,6819.141823686457,2309.463382140365,1171.612473682354,-3277.525787829575,-6176.376345352678,3750.4450250830573,1467.3624651733035,-7588.610719589566,-4710.859914433891,364.0706219041358,-10931.56358298268,-16861.545354565063,-9238.781118196743,3183.6633018552784,12168.401562262909,14149.186278338799,15416.710333928218,12344.492576127308,7677.3987171077915,4721.688762804977,-2036.1481590540277,-6054.720894335495,-9221.840752369739,-3798.3820024932916,325.6378334946725,-13521.487035222439,-7662.39237433336,14003.70131813519,-15251.130407119608,-15071.434793909524,-15558.414430918323,-8808.538406093588,-3862.310925968556,5070.948004896022,1688.2450063295416,1283.8650544550223,1172.3009820380719,446.50111651216696,176.310964603385,-0.0,-389.58007518093507,-1019.5257538696002,-1571.0409522232071,-2265.9335711373546,-3644.7701462312534,-942.5746492664706,14207.958756404685,16076.284611715866,20549.09279646237,16978.508018117085,13513.504835763611,4104.083709605311,-6301.314918865884,-3981.4361304453046,-7939.907711382482,-8739.090312680828,-2065.221011393362,-7192.299981080081,-5203.094792522838,2441.191605782726,-12667.599468503664,-15139.47115311424,-12301.737078793118,-13483.415847480675,-9534.349731336988,-7827.700360938861,14054.35809285578,12855.728357130474,11025.888779976869,9224.360553474738
Dy,-2881.582242881609,-14597.844990311216,-10331.900100551142,-132.3723438107383,9786.093189307323,342.29627942801955,337.79455765438144,-5039.380165048057,-9076.828183870526,-16192.206705258983,-13657.58811382841,-6196.338790207847,4695.901528118899,14156.644755306621,10197.26552086971,-7179.405187644931,-3392.5784664695184,-13802.664454932781,-14805.769335213377,-7897.7375870661435,1840.5943612934423,8261.031521545006,10611.075873737023,10970.414447505189,7852.950678008393,7208.721898867392,2699.0434573213,1561.192548863289,-2887.94571264864,-5786.796270171743,4140.0251002639925,1856.9425403542384,-7199.03508072819,-4321.279839252957,753.6499469099097,-10541.983271731287,-16471.96527938413,-8849.201789833267,3573.242786991768,12557.981873514302,14538.766353519732,15806.290409109153,12734.072651308245,8066.978792288724,5111.268837985912,-1646.5664365905086,-5665.141301665699,-8832.260677188804,-3408.8019273123555,715.217108632289,-13131.907585277415,-7272.8127297929805,14393.280615190004,-14861.550916642176,-14681.855517635817,-15168.834355737388,-8418.958330912654,-3472.731662703972,5460.527335515709,2077.8242974203454,1673.4443533789242,1561.8801695548111,836.0804102972293,565.8902627465353,389.58007518093507,-0.0,-629.945678688665,-1181.460877042272,-1876.3534959564197,-3255.190071050318,-552.9952409938784,14597.538831585622,16465.864686896803,20938.672871643306,17368.08809329802,13903.084910944543,4493.66295179411,-5911.7352366785835,-3591.856545468005,-7550.328397652917,-8349.53290770016,-1675.6409362124268,-6802.720658378371,-4813.515495524341,2830.7707464439272,-12278.02016913704,-14749.891862883169,-11912.157761114548,-13093.882574413805,-9144.77046121972,-7438.121066045538,14443.938168036719,13245.308432311405,11415.468855157806,9613.940628655673
Ho,-2251.5856676553053,-13967.899311622554,-9701.954421862476,497.57457050819517,10416.038867995985,972.2429904112026,967.7413796246537,-4409.434486359392,-8446.88250518186,-15562.261026570319,-13027.642435139744,-5566.393111519181,5325.847206807563,14786.590433995287,10827.211199558376,-6549.459508956266,-2762.6327877808535,-13172.718776244115,-14175.823656524715,-7267.791908377479,2470.540039982107,8890.977200233672,11241.02146787539,11600.360126193853,8482.896356697056,7838.667577556058,3328.989136009965,2191.1382275519545,-2258.000033959975,-5156.850591483077,4769.970778952657,2486.8882190429035,-6569.084814199807,-3691.3341605642913,1383.5966367015994,-9912.038173018507,-15842.019600695468,-8219.254996705105,4203.189250165992,13187.927467652666,15168.712032208397,16436.23608779782,13364.01832999691,8696.92447097739,5741.214516674578,-1016.6197927433133,-5035.194911114358,-8202.31499850014,-2778.856248623691,1345.1638152958806,-12501.961086312913,-6642.866352754253,15023.226438591004,-14231.60446937684,-14051.908828733684,-14538.888677048726,-7789.012652223989,-2842.7852216747997,6090.473879629425,2707.7709680889375,2303.391038814628,2191.8345354693834,1466.032447154611,1195.8392467391243,1019.5257538696002,629.945678688665,-0.0,-551.5151983536072,-1246.4078172677546,-2625.2443923616524,76.9526194964553,15227.484510274286,17095.81036558547,21568.61855033197,17998.033771986687,14533.03058963321,5123.609609055244,-5281.788967256238,-2961.910198634637,-6920.382593156101,-7719.586215964244,-1045.6940915668795,-6172.773981243395,-4183.568818237845,3460.717091130146,-11648.073478885552,-14119.945182025263,-11282.211045334983,-12463.935882892667,-8514.823718029473,-6808.17437224993,15073.883846725383,13875.254111000071,12045.41453384647,10243.886307344339
Er,-1700.0689619749503,-13416.384113268947,-9150.43922350887,1049.0911847551497,10967.554066349594,1523.7596961059444,1519.258141088643,-3857.9192880057853,-7895.367306828253,-15010.74582821671,-12476.127236786138,-5014.877913165575,5877.36240516117,15338.105632348894,11378.726397911983,-5997.944310602658,-2211.1175894272465,-12621.203577890508,-13624.308458171108,-6716.276710023872,3022.0552383357135,9442.497209308869,11792.536584859063,12151.87532454746,9034.411555050663,8390.182775909665,3880.5043343635716,2742.6534259055607,-1706.4848356063671,-4605.3353931294705,5321.485977306265,3038.408788806477,-6017.574203685917,-3139.8189622106834,1935.1133161264902,-9360.5229746649,-15290.504402341863,-7667.738301696189,4754.705465671346,13739.442906788934,15720.227230562004,16987.75128615143,13915.53352835052,9248.439669330997,6292.729715028185,-465.1032621949852,-4483.680447606054,-7650.799800146534,-2227.341050270084,1896.6805466712337,-11950.44452958703,-6091.35011814465,15574.744032618331,-13680.08810673393,-13500.392133632948,-13987.373478695117,-7237.497453870383,-2291.2684224452787,6641.990743064523,3259.301852301935,2854.9190588895485,2743.34973382299,2017.5476455082178,1747.3544450927316,1571.0409522232071,1181.460877042272,551.5151983536072,-0.0,-694.8926189141473,-2073.729194008046,628.4694387707325,15778.999708627896,17647.325563939074,22120.13374868557,18549.548970340296,15084.545787986817,5675.12628770916,-4730.273875497163,-2410.394004320079,-6368.865902161332,-7168.069492527632,-494.1776790939638,-5621.257249659606,-3632.046644863642,4012.229517189115,-11096.556766242598,-13568.428466186588,-10730.694298756984,-11912.419159638652,-7963.306983087496,-6256.657635485633,15625.399045078992,14426.769309353676,12596.929732200078,10795.401505697946
Tm,-1005.1744681233655,-12721.491494354797,-8455.546604594723,1743.9856708495702,11662.446685263742,2218.6541233703056,2214.152570731586,-3163.026669091638,-7200.474687914106,-14315.853209302562,-11781.234617871989,-4319.985294251426,6572.255024075318,16032.998251263041,12073.619016826131,-5303.051691688512,-1516.1868446693938,-11926.310958976363,-12929.415839256957,-6021.364483948524,3716.9478572498615,10137.389762815572,12487.422519131072,12846.76794346161,9729.304173964812,9085.075394823813,4575.396953277719,3437.546044819708,-1011.5922166922203,-3910.442774215323,6016.378596220411,3733.2960363106586,-5322.68158477177,-2444.9263432965367,2630.0077442421593,-8665.630355750753,-14595.611783427712,-6972.843812323364,5449.59952986492,14434.33552570308,16415.119849476152,17682.64390506557,14610.426147264663,9943.332288245145,6987.622333942331,229.79143163126656,-3788.7878286919063,-6955.907181232384,-1532.4484313559371,2591.57498231258,-11255.550418762778,-5396.461964259824,16269.637599363163,-12985.19408270977,-12805.497710476026,-13292.48085978097,-6542.577611145032,-1596.3739362599754,7336.885189511972,3954.1944712160825,3549.811677803697,3438.242352737138,2712.4402644223655,2442.2470640068786,2265.9335711373546,1876.3534959564197,1246.4078172677546,694.8926189141473,-0.0,-1378.8365750938983,1323.363858215709,16473.89232754204,18342.218182853223,22815.026367599723,19244.441589254446,15779.438406900967,6370.020233926926,-4035.37959287004,-1715.5002645861784,-5673.971290525971,-6473.1750332533675,200.71774421182138,-4926.362788023025,-2937.15759422569,4707.122136103262,-10401.662231696648,-12873.534029615153,-10035.799817421763,-11217.524717670083,-7268.4125592334885,-5561.763180865116,16320.291663993137,15121.661928267822,13291.822351114226,11490.294124612094
Yb,373.6651731302234,-11342.654919260902,-7076.710029500824,3122.8176324053493,13041.28326035764,3597.4376636697393,3592.9412001072506,-1784.1426150515395,-5821.6381128202065,-12937.016634208663,-10402.398042778093,-2941.148719157529,7951.091599169215,17411.834826356935,13452.455591920032,-3924.2151165946134,-137.34718265743112,-10547.474383882465,-11550.57926416306,-4642.52478469331,5095.784432343759,11516.221592595324,13866.259094224972,14225.604518555505,11108.14074905871,10463.911969917712,5954.233528371618,4816.3826199136065,367.27692800153653,-2531.606199121425,7395.21517131431,5112.132611404556,-3943.8450096778724,-1066.0517369732306,4008.813788704629,-7286.793780656853,-13216.775208333815,-5594.003617689154,6828.451712666773,15813.172100796979,17793.956424570053,19061.48048015947,15989.262722358564,11322.168863339042,8366.465070167713,1608.6158859922584,-2409.9512535980084,-5577.070606138486,-153.60827653440447,3970.4146419102244,-9876.71165561417,-4017.615361768944,17648.477233758225,-11606.355163272274,-11426.65777374447,-11913.64428468707,-5163.73796693212,-217.53439640922426,8715.724835902527,5333.031046309981,4928.648252897595,4817.0798110422575,4091.2768395162634,3821.083639100777,3644.7701462312534,3255.190071050318,2625.2443923616524,2073.729194008046,1378.8365750938983,-0.0,2702.200157328835,17852.72890263594,19721.05475794712,24193.862942693624,20623.27816434834,17158.274981994862,7748.8568090208255,-2656.5400724336832,-336.6613264032819,-4295.13242646258,-5094.335391683399,1579.5575090259642,-3547.523073710362,-1558.3136120407762,6085.9587111971605,-9022.822844169534,-11494.694410413093,-8656.96012344463,-9838.685074725063,-5889.572265184736,-4182.9235318947085,17699.128239087033,16500.498503361723,14670.658926208122,12869.130699705993
Lu,-2328.5823718519546,-14044.845119281565,-9778.900229521487,420.5835139719708,10339.093060336976,895.2474636490751,890.7510000865864,-4486.380294018404,-8523.828312840873,-15639.20542097122,-13104.588242798758,-5643.3389191781935,5248.901399148552,14709.644626336276,10750.265391899364,-6626.405316615278,-2839.578595439865,-13249.66458390313,-14252.76946418372,-7344.7377160364895,2393.5942323230956,8814.031392574661,11164.068894204307,11523.41431853484,8405.950549038045,7761.721769897046,3252.0433283509533,2114.192419892943,-2334.9262915598792,-5233.796399142089,4693.024971293647,2409.9540674905597,-6646.035209698536,-3768.275022771307,1306.623588683965,-9988.98398067752,-15918.96540835448,-8296.20739860285,4126.238386020628,13110.981900776314,15091.766224549387,16359.290280138806,13287.072522337898,8619.978663318378,5664.268709015566,-1093.5722908650152,-5112.145442227509,-8279.267364803947,-2855.811688151658,1268.2109990990225,-12578.914021431689,-6719.817195498688,14946.273846628023,-14308.55529838958,-14128.861594123742,-14615.834484707735,-7865.9584598830015,-2919.7420220384024,6013.5212590462,2630.8180719785037,2226.4382720933595,2114.8742051188983,1389.077647895868,1118.8842953480028,942.5746492664706,552.9952409938784,-76.9526194964553,-628.4694387707325,-1323.363858215709,-2702.200157328835,-0.0,15150.538702615273,17018.864557926456,21491.67274267296,17921.087964327675,14456.084781974198,5046.659691822075,-5358.738896404988,-3038.861234951741,-6997.337228755673,-7796.5389110439055,-1122.6460584178963,-6249.714801584744,-4260.513649220107,3383.768511176496,-11725.026112650068,-14196.897654047763,-11359.163566428877,-12540.888567260083,-8591.776406095123,-6885.12699781556,14996.938039066372,13798.30830334106,11968.46872618746,10166.940499685328
Hf,-17479.121074467228,-29195.383821896838,-24929.43893213676,-14729.955188643302,-4811.4456422783,-14255.291238966196,-14259.787702528685,-19636.91899663368,-23674.36701545614,-30789.745536844603,-28255.12694541403,-20793.877621793465,-9901.637303466723,-440.84794905902413,-4400.273310715909,-21776.944019230552,-17990.11729805514,-28400.2032865184,-29403.308166798997,-22495.276418651763,-12756.944301243664,-6336.507310040613,-3986.4698084109677,-3627.124384080431,-6744.581382719416,-7388.816932718228,-11898.495374264321,-13036.346282722332,-17485.481396154206,-20384.332853239444,-10457.51373132163,-12740.596291231383,-21796.57391231381,-18918.818670838577,-13843.915113931309,-25139.522683292787,-31069.5059803943,-23446.735465934016,-11024.273218787672,-2039.5568018389592,-58.7851719852776,1208.7520524671713,-1863.4687305643772,-6530.54731603138,-9486.269993599708,-16244.11301664368,-20262.680156233946,-23429.79950877442,-18006.340758897975,-13882.305411361713,-27729.437885722524,-21870.35148123586,-204.250189139326,-29459.079222845434,-29279.380492060784,-29766.373187323006,-23016.49716249828,-18070.280724653676,-9137.0348390013,-12519.697856325958,-12924.080649738342,-13035.649974804903,-13761.452063119676,-14031.64526353516,-14207.958756404685,-14597.538831585622,-15227.484510274286,-15778.999708627896,-16473.89232754204,-17852.72890263594,-15150.538702615273,-0.0,1868.3111591329036,6341.129140087099,2770.5472163211703,-694.4510116448873,-10103.876940076738,-20509.268515973683,-18189.390463340267,-22147.857995946055,-22947.04906908552,-16273.18177098174,-21400.239895235947,-19411.03909806132,-11766.77019143878,-26875.54764487378,-29347.4184844351,-26509.685328904347,-27691.374603885368,-23742.24730402282,-22035.64804729691,-153.64464893277352,-1352.2611156674684,-3182.0914419902815,-4983.612088629235
Ta,-19347.446929778413,-31063.709677208022,-26797.764787447944,-16598.281043954485,-6679.724858464331,-16123.617094277377,-16128.11355783987,-21505.24485194486,-25542.692870767325,-32658.071392155784,-30123.452800725212,-22662.20347710465,-11769.963158777904,-2309.154931404677,-6268.59916602709,-23645.269874541733,-19858.44315336632,-30268.52914182958,-31271.63402211018,-24363.602273962944,-14625.270325603356,-8204.833165351794,-5854.795663722149,-5495.450239391612,-8612.91400888841,-9257.142788029409,-13766.821229575504,-14904.672138033513,-19353.810399545444,-22252.660957068547,-12325.839586632808,-14608.922146542563,-23664.89976762499,-20787.144526149757,-15712.240969242486,-27007.848538603976,-32937.82996628093,-25315.036231678445,-12892.580416580204,-3907.873686929015,-1927.0983333770687,-659.5742777876476,-3731.7920355885553,-8398.885894608075,-11354.595848910887,-18112.438871954862,-22131.006011545127,-25298.125364085605,-19874.66661420916,-15750.619022773311,-29597.74748271524,-23738.677336547044,-2072.556406708698,-31327.38505471201,-31147.674302966963,-31634.69904263419,-24884.823017809453,-19938.606579964857,-11005.307455250451,-14388.023711637137,-14792.406505049523,-14903.97583011608,-15629.777918430855,-15899.97111884634,-16076.284611715866,-16465.864686896803,-17095.81036558547,-17647.325563939074,-18342.218182853223,-19721.05475794712,-17018.864557926456,-1868.3111591329036,-0.0,4472.808184746503,902.2234064012216,-2562.7797759522555,-11972.197948926294,-22377.594695106018,-20057.716318651448,-24016.183851257236,-24815.381310888297,-18141.505623109228,-23268.541660522227,-21279.359320815624,-13635.096046749957,-28743.795123743115,-31215.655875450528,-28377.99298357493,-29559.70045919654,-25610.573159334,-23903.894654156484,-2021.9265188600843,-3220.556254585396,-5050.395831738997,-6851.924058241126
W,-23820.255114524913,-35536.517861954526,-31270.572972194444,-21071.08922870099,-11152.579682335981,-20596.42527902388,-20600.92174258637,-25978.05303669136,-30015.501055513832,-37130.87957690228,-34596.260985471716,-27135.01166185115,-16242.771343524406,-6781.97394630297,-10741.407350773594,-28118.078059288244,-24331.251338112823,-34741.33732657608,-35744.44220685668,-28836.41045870944,-19098.07851034986,-12677.641350098296,-10327.60384846865,-9968.258424138116,-13085.722193634914,-13729.950972775912,-18239.629414322004,-19377.480322780015,-23826.61858429194,-26725.469141815043,-16798.647771379314,-19081.73033128906,-28137.707952371493,-25259.95271089626,-20185.04915398899,-31480.65672335048,-37410.63815102744,-29787.855525973424,-17365.400345629758,-8380.690841896645,-6399.906518123571,-5132.382462534151,-8204.60022033506,-12871.694079354576,-15827.404033657393,-22585.247056701362,-26603.814196291634,-29770.93354883211,-24347.474798955664,-20223.427207519813,-34070.55566746174,-28211.485521293547,-6545.3737900342685,-35800.193231791,-35620.48246298085,-36107.507227380695,-29357.631202555956,-24411.41476471136,-15478.126904414194,-18860.831896383643,-19265.214689796023,-19376.784014862584,-20102.586103177357,-20372.779303592848,-20549.09279646237,-20938.672871643306,-21568.61855033197,-22120.13374868557,-22815.026367599723,-24193.862942693624,-21491.67274267296,-6341.129140087099,-4472.808184746503,-0.0,-3570.584778345281,-7035.587722381234,-16445.007515361947,-26850.40255603136,-24530.524503397948,-28488.992036003736,-29288.19140871335,-22614.313807855728,-27741.349845268724,-25752.163680369176,-18107.90423149646,-33216.60330848962,-35688.464048429996,-32850.721171979254,-34032.508643943045,-30083.381344080495,-28376.702838902987,-6494.734703606588,-7693.364439331899,-9523.2040164855,-11324.73224298763
Re,-20249.67033617963,-31965.93308360924,-27699.988193849167,-17500.504450355704,-7581.933843557899,-17025.840500678598,-17030.336964241087,-22407.46825834608,-26444.916277168548,-33560.294798557006,-31025.67620712643,-23564.426883505872,-12672.186565179125,-3211.394694772466,-7170.769126167689,-24547.493280942952,-20760.66655976754,-31170.75254823081,-32173.85742851141,-25265.825680364167,-15527.49373200458,-9107.056571753015,-6756.989602666853,-6397.636671018169,-9515.137415289631,-10159.36619443063,-14669.044635976723,-15806.895544434734,-20256.03380594666,-23154.884363469762,-13228.06299303403,-15511.145552943786,-24567.123174026216,-21689.36793255098,-16614.46437564371,-27910.071945005195,-33840.05337268216,-26217.27669903984,-13794.820815079773,-4810.109121582716,-2829.32173977829,-1561.7964598674691,-4634.015441989777,-9301.109301009297,-12256.81925531211,-19014.662278356085,-23033.22941794635,-26200.348770486828,-20776.89002061038,-16652.842429174532,-30499.97088911646,-24640.900742948266,-2974.794873830154,-32229.608535612573,-32049.897786350793,-32536.92244903541,-25787.046424210675,-20840.82998636608,-11907.557556400587,-15290.24711803836,-15694.629911450746,-15806.199236517305,-16532.00132483208,-16802.194525247563,-16978.508018117085,-17368.08809329802,-17998.033771986687,-18549.548970340296,-19244.441589254446,-20623.27816434834,-17921.087964327675,-2770.5472163211703,-902.2234064012216,3570.584778345281,-0.0,-3465.0031823534778,-12874.421355327517,-23279.817777686087,-20959.939725052667,-24918.40725765845,-25717.607907457623,-19043.72902951045,-24170.765066923446,-22181.578902023895,-14537.31945315118,-29646.018530144334,-32117.879371927564,-29280.13627202214,-30461.923865597764,-26512.796565735225,-24806.118060557703,-2924.149925261306,-4122.779660986617,-5952.619238140218,-7754.1474646423485
