element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,-0.4730460639050131,-0.004069932816240523,-0.08062076106700987,0.07142519588553434,0.17392579068744007,-0.2100028623668204,0.04249608458837432,-0.1800543725960433,-0.17266543067490647,0.08191448939603935,0.19654567936597372,-0.02867363267100698,-0.026429964686624577,-0.08852108264743055,0.04934413532424437,-0.08777712750556518,-0.03467758017995678,-0.013230247054168434,0.01638893035696884,0.030792716724909804,-0.08492026804595912,0.005255977267501068,-0.03727868653234073,0.02612670365890355,-0.04529692341855836,-0.007482395748797669,0.02074469496106364,0.00968780585692993,-0.020249015198182778,0.0038815835259653248,0.006431820970955096,-0.006878735743167936,0.014187626456703427,0.00984309823612793,-0.03679434571478511,0.018700608019224678,-0.021211526041045023,0.008394088808046945,-0.006236269843244797,0.03885112633916774,-0.0071764351297916255,-0.010829514221156567,0.03751317554141423,0.01273011925876173,-0.011461251604308189,0.010727181301741206,-0.002788392646404419,-0.0009176835076779489,0.0023001722231668215,-0.008557220810273682,0.015239725426751704,0.01916385120793817,0.0025410407292522754,-0.014307607933867497,0.018844021710168007,0.02144613101634966,0.00315570728830207,0.010617954469894884,-0.007290269898585426,0.010232757516896028,-0.025325837841328344,0.021560517437341012,0.003945749869211646,0.008387138305177476
U,-0.41246172608127263,-0.08795087241420185,-0.10187792425450173,0.055656201286118805,-0.036585789058457004,-0.07767819727137931,-0.16382165151276196,0.03916310070288465,0.05898269934549628,0.010391320146960325,0.19385880173377001,-0.09489759643786945,0.061661601159192655,-0.049910667890602424,0.10573706576827345,-0.10418023776438672,0.11988093490100742,0.004321682639211137,-0.1413658812845937,0.03557344506413888,-0.06017991510893455,-0.06418112882840883,0.07698058207521899,0.041922613743161266,-0.1546794089081457,-0.03230623902777078,0.09283901495134098,-0.005788060208756441,-0.005400442981805638,0.05120581380188716,0.046763586150174535,0.04275697086834699,-0.000752751745183225,-0.016088597433420004,-0.04407569256373443,0.034134982852413225,0.03529470999076624,-0.01974219934199428,-0.003390988896325257,0.0038649955617725343,-0.06945105335487574,0.054233547459542286,-0.03866632760927214,-0.02051748441160028,0.009012187019835891,-0.013279195972938505,0.02828882032906653,-0.03600484997747548,-0.010154704778381873,-0.010757442715584195,0.03650664758266982,-0.008659819119963018,0.00894678729603684,0.0011198652750893422,0.014225435265486957,0.0058893692690699375,0.04469008426395362,-0.003017373875188007,-0.020096552222414518,0.0022632693187418142,-0.016215161249263556,0.0033555433142269313,-0.046496863636468676,0.016555561880952183
Np,-0.47319023320988424,0.12132034508887854,-0.1024377962028276,0.11219448849151167,0.18468262254776507,-0.022201049818203932,-0.09939038487912172,-0.026462554089774788,0.08739602775359531,0.12098422025859643,0.17360092355156717,-0.09547746481880677,0.04885096366569731,0.01591782970525074,0.11669959872826084,-0.0589088304855022,0.013567457903514976,0.02483250726477439,0.03640479741544132,-0.025971847405659353,-0.025988796545455863,0.0010260843564431235,-0.015982880544814195,0.01785565425399927,-0.044076692417436,0.00909184134605258,0.008723037771753652,-0.00026389323686539575,0.0100291248639029,0.01645261000749592,-0.010593921665939006,0.03915025754133961,-0.006820150512918258,0.006558383044710591,0.00927881444331727,0.01721298557755902,-0.017631016393014544,0.022062856020032637,-0.035189733758630236,-0.007323921477086764,0.03393648448177063,-0.01903259689764842,0.019976215369093355,0.008847634576871304,0.025154149626184303,-0.011015762300913272,-0.010273747176906496,0.020994514537141126,0.0021662001694155576,-0.0048847333643843955,0.0068695210059832364,0.004565866655244538,0.021081032985537523,-0.013655419168029773,-0.020792540544836743,0.010624874390884515,0.00036556168927794666,-0.0338356632599448,0.009947895610282939,0.001082460820288458,0.006959436731243484,-0.03438743663492241,0.0035149097206185415,-0.001134701942270929
Pu,-0.48813082976237626,0.03387869125809474,-0.2030363252289108,0.053950401426922055,0.19453135629970245,-0.017569009796240063,-0.0634308898181245,0.009111039145588128,0.04629714056840117,0.1470726864350075,0.1763049448713318,-0.07101251287663672,0.04006315713458833,-0.007377341541387808,0.10044660465329257,-0.0339919644287681,0.020409609411544797,0.05397062380225791,-0.03970219058219276,0.0012660114734949323,-0.05758211299680407,-0.00799581313699927,0.012490163432706512,0.06345731554013027,-0.057988803604983125,-0.016228462729991185,-0.0006829122688119257,-0.019047027762044474,-0.01083723526991619,0.013646938073372743,-0.0033767224636222404,0.04394206145988121,0.009334118463787794,-0.025856268932430357,-0.010907666038959549,-0.006536041469934157,0.031535397135548475,-0.003943060238892329,-0.03824639328190316,-0.005191613383098586,0.00930360153185729,0.035342063158627146,-0.0020878988486368855,0.002267219884384361,-0.01270118105297474,-0.018694691243068613,0.010173545246691137,0.007408631563641446,-0.010594393511774828,0.015663502970271873,-0.0028482973524739997,-0.026289705303176977,-0.009397505980331502,0.030531005040424348,0.013502476478389655,-0.02981828429256148,-0.030501568468662057,0.009089887085756502,-0.0196180194815314,-0.029231090935369835,0.01392540906043294,-0.0005432188281579011,0.0005980211193841667,-0.01163382080988539
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
