element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Re,-9364.293675739002,-17893.141872253967,-12325.56590339808,-624.0624775587196,-706.7016689976331,-3153.986947741379,-4144.441967103253,-7387.29179550425,-12849.054676981044,-17895.162729445372,-13878.227741851595,-4286.840103406295,-3729.3232847758886,-4366.728977839839,-3318.561519321539,-6511.339122908522,-11920.30823876632,-17263.244552696702,-14564.613693562032,-6381.336172948221,-2562.6737772306647,-652.9867377796899,-578.2401474403181,-1091.5282686474457,-1743.3196376152812,-3352.729671930195,-3868.0935313956156,-4116.945016223461,-6326.339553761926,-5057.843743122691,-7328.184551884073,-5551.996541443513,-4009.8105571001906,-6727.343865248803,-11657.661955946487,-17436.48959421627,-14673.472723645225,-7689.748067227909,-7195.169785557041,-2518.935649241192,263.04919101758475,-472.13150256309444,-2632.12876905366,-4647.236604671242,-4760.2554967114465,-6921.827827179595,-10502.885219411139,-7524.2173847385475,-7764.569051842712,-6926.649271256098,-4695.883826661115,-6397.752307430447,-11089.14954449035,-16789.296274059423,-16444.025306461266,-8180.841048987078,-3404.514576345215,-3487.826867727127,-4147.1885419062555,-4821.948652181628,-5509.232533864647,-6107.711068392994,-6572.5151964970455,-6891.252205683158,-7158.616861456286,-7440.441184927006,-7846.064809920818,-9323.412582501209,-10357.212868193048,-9916.613269802712,-5667.925428917129,-388.9619857664224,2600.3302483036705,2744.6324141898467,-0.0,-859.5988987501695,-860.5466866622364,-4895.741612972481,-8883.951436980473,-10204.76055660926,-12741.029824873389,-7473.250245900061,-5126.421364472134,-6144.271984720275,-10458.927397128899,-15832.533224724308,-16449.399085327273,-8860.252544835575,-6871.759802790066,-1070.001446969973,-254.01238338273228,-1534.2262578112754,-2667.7314351873283,-2800.0889266505283,-4449.226567796268
Os,-8504.69485631608,-17033.54312554254,-11465.966982566024,235.53645189358036,152.89728006358388,-2294.3881021900156,-3284.8432848668067,-6527.692831795904,-11989.45575622795,-17035.561804280358,-13018.628794653228,-3427.2414240034004,-2869.724403124324,-3507.130093752128,-2458.962677662281,-5651.740285043041,-11060.696266570472,-16403.647961038372,-13705.014478649075,-5521.7375784946835,-1703.074905907143,206.61225800997417,281.3586035372633,-231.92939525748235,-883.7207442806096,-2493.130052025283,-3008.4944413474677,-3257.3461486854662,-5466.740610346472,-4198.244973010123,-6468.546592960896,-4692.3973971341,-3150.212149010559,-5867.75503617201,-10798.06312372852,-16576.99512955565,-13813.873898374142,-6830.1858780940465,-6335.570882009518,-1659.3367995689875,1122.648144358211,387.4673406161972,-1772.529827176236,-3787.651691613537,-3900.65652248697,-6062.228954303886,-9643.2864817544,-6664.632579511883,-6904.991224484821,-6067.050427193708,-3836.3341080155924,-5538.153467353553,-10229.550705168409,-15929.697430279859,-15584.42673672007,-7321.242207855583,-2544.9158335484144,-2628.22799507752,-3287.589694221263,-3962.3495327557325,-4649.633770587253,-5248.1122489011095,-5712.916379589366,-6031.653366169297,-6299.002786971841,-6580.8308221228135,-6986.456187460485,-8463.813934142645,-9497.657854555408,-9057.014174521944,-4808.325564743511,470.63669367335496,3459.9295507927313,3604.2321946072348,859.5988987501695,-0.0,-0.9468986846692687,-4036.1431495429783,-8024.360376330091,-9345.161705976538,-11881.43101430779,-6613.651430842061,-4266.821654277535,-5284.673140986317,-9599.328574345544,-14972.934475838334,-15589.800242006473,-8000.653714980197,-6012.160951420415,-210.40269843987673,605.5864689455882,-674.6274287954604,-1808.132453456629,-1940.4900458493944,-3589.627720843385
Ir,-8503.74687291935,-17032.59570988689,-11465.019163218833,236.4841829909116,153.84539685228526,-2293.4400611966075,-3283.8951856969657,-6526.745147913157,-11988.508452975104,-17034.615744781757,-13017.680811608094,-3426.293954829385,-2868.6989497376185,-3506.182207630388,-2458.0148325423083,-5650.792726595438,-11059.79706298044,-16402.703188652085,-13704.068171820374,-5520.790006265663,-1702.127047513648,207.55995608996727,282.3067285165763,-230.98145678333123,-882.7730304272217,-2492.1827015725335,-3007.5461275108596,-3256.3981371597165,-5465.792697101301,-4197.297183226938,-6467.6381311750565,-4691.450321741295,-3149.2638789731463,-5866.797176581253,-10797.115158317232,-16575.942905641466,-13812.925737174457,-6829.237393019135,-6334.62304542481,-1658.3889586930798,1123.5959961308554,388.4152011091453,-1771.5820445414,-3786.703729355154,-3899.7423588075603,-6061.281064855603,-9642.338476846304,-6663.6847370500855,-6904.022280978785,-6066.129678394421,-3835.337511229744,-5537.205650526894,-10228.6031574232,-15928.752214030888,-15583.479017767908,-7320.2944953573415,-2543.9680312906476,-2627.2801987507037,-3286.642262386568,-3961.4016779186986,-4648.686322898102,-5247.1644566968735,-5711.9684746686935,-6030.705465779664,-6298.054895737078,-6579.88294070296,-6985.508312178497,-8462.866296272463,-9496.666777982078,-9056.067413909908,-4807.3712550901455,471.5847818053818,3460.8770039742926,3605.1820840443124,860.5466866622364,0.9468986846692687,-0.0,-4035.194966800757,-8023.344535872382,-9344.213761976667,-11880.48315925589,-6612.703556624719,-4265.873935916513,-5283.725322529045,-9598.380767838245,-14971.986650974877,-15588.852429718472,-7999.705909918004,-6011.213126654685,-209.45482914389262,606.5343245319585,-673.6795855558925,-1807.1847437987306,-1939.5424213125305,-3588.679801211736
Pt,-4468.55212557273,-12997.400735483969,-7429.823935452517,4271.679199764203,4189.03997523078,1741.75482723004,751.29969590655,-2491.550124031759,-7953.3128340662915,-12999.419846466028,-8982.485776318743,608.9016075436137,1166.418267618675,529.0127213403354,1577.1799717145643,-1615.597578603974,-7024.565997769127,-12367.482890799985,-9668.871877427977,-1485.5946828893043,2333.067910947691,4242.755022678081,4317.501538868684,3804.2133084994443,3152.4217805930566,1543.011880741832,1027.6482032296956,778.7965607471348,-1430.597797463099,-162.10205573406273,-2432.443069581672,-656.2551424288339,885.9306650524259,-1831.6021446673967,-6761.928190393757,-12540.747952884029,-9777.731161273547,-2794.0062701255747,-2299.42839188755,2376.806041159406,5158.791305778575,4423.610136757026,2263.612720789976,248.49104438659387,135.4863592223338,-2026.0861060605862,-5607.128721861102,-2628.490054078679,-2868.827298993341,-2030.907529802793,199.85831370625246,-1502.0116595639224,-6193.408759537139,-11893.554309712743,-11548.282370647054,-3285.1869167709315,1491.22548106101,1407.9148089550774,748.5521759453765,73.79311032652164,-613.4913352015014,-1211.9693960787695,-1676.773555051776,-1995.5107708984801,-2262.8604022017043,-2544.688002752612,-2950.3134293192884,-4427.67159426523,-5461.472062273366,-5020.871674623444,-772.1829249242597,4506.779625773982,7496.072050927802,7640.374375484831,4895.741612972481,4036.1431495429783,4035.194966800757,-0.0,-3988.178154390376,-5309.018946010287,-7845.288257095219,-2577.508817948695,-230.67932352517474,-1248.5311228859275,-5563.185989581964,-10936.791744659758,-11553.657573695886,-3964.5191075120874,-1976.0192408931507,3825.7408657889214,4641.7297913677885,3361.5147417140565,2228.0099457620454,2095.652428913121,446.5151380322385
Au,-480.4024770980546,-9009.2511288079,-3441.674977656945,8259.828581777821,8177.189193595974,5729.904155234762,4739.449114543011,1496.5994706160845,-3965.164178754325,-9011.270608319695,-4994.336020736293,4597.051360910951,5154.567914630397,4517.161983371954,5565.329509006997,2372.5518571126495,-3036.4166967173387,-8379.357275670247,-5680.7224907456675,2502.5545339233654,6321.217459057813,8230.90439863636,8305.650934519921,7792.36285247786,7140.571380162253,5531.161508510573,5015.797708441785,4766.946061548545,2557.551500222422,3826.0472601971633,1555.7061573576404,3331.894090384764,4874.080413513008,2156.547107008697,-2773.7708927779363,-8552.598478320488,-5789.581529394972,1194.1430723358474,1688.7212800985628,6364.955588867207,9146.941033424953,8411.759453921059,6251.7622521895955,4236.640185818694,4123.63573481804,1962.0632245884372,-1618.9938741790902,1359.6595126340474,1119.3220301097929,1957.2415808743724,4188.015917839883,2486.138361811136,-2205.2587195810142,-7905.4047192836115,-7560.13335916259,703.049467882101,5479.3760271313595,5396.063833949243,4736.70215160458,4061.9423298454467,3374.6581998376905,2776.1802798571443,2311.375847412157,1992.6388533120544,1725.2891999566693,1443.4613141588773,1037.8359338485238,-439.5216531369191,-1473.3219191763817,-1032.7222817418415,3215.9666166910138,8494.929187207106,11484.221584610275,11628.524265459699,8883.951436980473,8024.360376330091,8023.344535872382,3988.178154390376,-0.0,-1320.8694447225612,-3857.138579809241,1410.6402210993515,3757.469935393109,2739.6177709828876,-1575.036960492682,-6948.642391696807,-7565.508404641545,23.638084977372987,2012.1312434674971,7813.890142482368,8629.878253474886,7349.664356811088,6216.15957005809,6083.801994445116,4434.664767126595
Hg,840.467150321247,-7688.381596632243,-2120.805052713402,9580.698065176408,9498.058967025452,7050.773787304149,6060.318448019475,2817.468729532958,-2644.293724273912,-7690.401066605668,-3673.4672289684645,5917.92056299435,6475.43717360902,5838.0319575718995,6886.199125585288,3693.421447520667,-1715.5470307391226,-7058.487714520183,-4359.852843398466,3823.424162464276,7642.086823167339,9551.773926604374,9626.52039599835,9113.232275534632,8461.440845515495,6852.030852482937,6336.666330644913,6087.815591033131,3878.4208888386584,5146.916676816676,2876.5759413520605,4652.763826012997,6194.950024350522,3477.416690303197,-1452.8648371199372,-7231.729239485318,-4468.7119184535195,2515.0125912357494,3009.591037334025,7685.824858530883,10467.809739272758,9732.629053619501,7572.632076161467,5557.509812033521,5444.505106046041,3282.9325811976432,-298.12440801293997,2680.529008575146,2440.191530352973,3278.111324060222,5508.8770816742135,3807.0078718986733,-884.3894869767893,-6584.535281936825,-6239.26385161779,2023.9183774419923,6800.24519562143,6716.933029881646,6057.571618441451,5382.8119449746,4695.527618601028,4097.049529169416,3632.245379970967,3313.5083937082413,3046.1589759079698,2764.330947175866,2358.7055890116417,881.3478056969753,-152.45247050551333,288.1471530357165,4536.836120484035,9815.799457384424,12805.091831681568,12949.48554334768,10204.76055660926,9345.161705976538,9344.213761976667,5309.018946010287,1320.8694447225612,-0.0,-2536.269226711249,2731.509787688961,5078.339441672086,4060.4875310927505,-254.16744153638368,-5627.772957002294,-6244.638954849339,1344.50734788575,3333.000630288928,9134.759408213175,9950.74840167072,8670.534536637208,7537.028978399053,7404.671900471844,5755.5161837737005
Tl,3376.7358591334923,-5152.111914836748,415.4640935410414,12116.967351240693,12034.32828553199,9587.043090542826,8596.587703632318,5353.73781343968,-108.02454883733286,-5154.131827297088,-1137.1971973780555,8454.189869494825,9011.706690619007,8374.300569494808,9422.467868013524,6229.690685528724,820.722461813487,-4522.218449206372,-1823.3991702439348,6359.862895971598,10178.356138278798,12088.042679945458,12162.789671495002,11649.50155481172,10997.71018083101,9388.300022271524,8872.93630067243,8624.084662345022,6414.6902529431345,7683.1859380031565,5412.845077288556,7189.21231092585,8731.219350512185,6013.81563147766,1083.3677284534845,-4695.459859829537,-1932.4424379053291,5051.281928717283,5545.860109490826,10222.094225820405,13004.07913155714,12268.898332211154,10108.901667776454,8093.779037067648,7980.774332828183,5819.2017561595185,2238.1445953882735,5216.798403656934,4976.461093972474,5814.380757848635,8045.14559391405,6343.276995060162,1651.8481275335475,-4048.266107580189,-3702.9947916929577,4560.187962993386,9336.512098662379,9253.202420782469,8593.841753491486,7919.081411903635,7231.797713870512,6633.3196130776005,6168.611695979659,5849.778550830315,5582.429111276622,5300.6002180326295,4894.974831627526,3417.6170614562798,2383.816742419081,2824.416453545499,7073.10541639858,12352.06777176133,15341.359918883707,15485.662130627632,12741.029824873389,11881.43101430779,11880.48315925589,7845.288257095219,3857.138579809241,2536.269226711249,-0.0,5267.779007202859,7614.608665125481,6596.757220065901,2282.10203900962,-3091.503780861416,-3708.3697594413,3880.77572962515,5869.269660748987,11671.143267192336,12487.088572010662,11206.786032004344,10073.310352265227,9940.940681660246,8291.803261070674
Pb,-1891.043321983405,-10419.889941842432,-4852.316578762263,6849.188198969083,6766.549479222963,4319.263390474674,3328.8081954717145,85.95954074275724,-5375.807364645094,-10421.909392459465,-6404.97658078684,3186.4101895021513,3743.9270727635753,3106.5214736636512,4154.689450307326,961.9117726469916,-4447.057221185482,-9789.997555665565,-7091.362375397168,1091.913991647268,4910.576580723195,6820.263613140135,6895.010105546951,6381.721964508379,5729.930515583306,4120.520570273733,3605.1567774684677,3356.3051553331693,1146.9116264043062,2415.4064577420436,145.06596881184285,1921.2535830021443,3463.4403052131365,745.9070035856132,-4184.502664762245,-9963.23707019768,-7200.221631095349,-216.4971521262458,278.0809397556743,4954.3150641947295,7736.299393877394,7001.118728198608,4841.123030143041,2826.0013762414355,2712.994795555322,551.488856366908,-3029.634247158705,-50.98087437294496,-291.3181115973475,546.601401856619,2777.367275753961,1075.498050326514,-3615.899467993755,-9316.045847744506,-8970.774058451792,-707.5909392476863,4068.7355708803443,3985.4233917953325,3326.061974946935,2651.3021270762233,1964.0179066517642,1365.5395601336834,900.7354514478435,582.0382237412665,314.6489735671931,32.82093638842382,-372.8041876764959,-1850.1615725640913,-2883.9622377066626,-2443.3626013923445,1805.326218568882,7084.28839767973,10073.580402307907,10217.883130915854,7473.250245900061,6613.651430842061,6612.703556624719,2577.508817948695,-1410.6402210993515,-2731.509787688961,-5267.779007202859,-0.0,2346.829494790539,1328.9782596602893,-2985.6773358472055,-8359.28353886708,-8976.149179070924,-1387.002580342197,601.4899336620658,6403.249714406719,7219.238830211277,5939.0247582793,4805.519259642479,4673.162457772626,3024.0280350649614
Bi,-4237.872990599705,-12766.718842676739,-7199.146428849762,4502.3586087846725,4419.718867926148,1972.4336731151868,981.9796176185198,-2260.871178793104,-7722.633559530608,-12768.738843063322,-8751.806198561457,839.5815050385859,1397.0973681471733,759.692589013063,1807.8591411910404,-1384.9185793914291,-6793.88675900805,-12136.826724407783,-9438.191877463018,-1254.9156703881165,2563.7468602055824,4473.433882271812,4548.18036950347,4034.8922268835013,3383.100777437972,1773.6919649049728,1258.3281671160066,1009.4765181131393,-1199.9189503394698,68.57717405041078,-2201.763993141182,-425.57540588356056,1116.6101433852118,-1600.9231132309449,-6531.2407232983,-12310.068069982633,-9547.051109527722,-2563.3269703433043,-2068.748278319553,2607.486384774134,5389.4699354288905,4654.28893958656,2494.2926204830374,479.1705180424184,366.1658084192978,-1795.4049989496464,-5376.462866380277,-2397.81082462614,-2638.1476467048333,-1800.2282415175312,430.53755824418386,-1271.3316195512448,-5962.728870386084,-11662.875169747263,-11317.604137707638,-3054.4206432957017,1721.8931383047623,1638.5939644722648,979.1723673444301,304.4723891977099,-382.81178082458524,-981.289268100439,-1446.0414360329155,-1764.8308572832786,-2032.1809430479434,-2314.0089856099776,-2719.6343892693203,-4196.9907283126595,-5230.792035718621,-4790.191272970311,-541.5030825841657,4737.458794637716,7726.750838204262,7871.05300434341,5126.421364472134,4266.821654277535,4265.873935916513,230.67932352517474,-3757.469935393109,-5078.339441672086,-7614.608665125481,-2346.829494790539,-0.0,-1017.8513472739158,-5332.506694493724,-10706.376686561061,-11322.978977485287,-3733.831965632111,-1745.33906703658,4056.4200240600253,4872.409543360043,3592.194513204286,2458.689206623732,2326.3316704128483,677.1945829061174
Po,-3220.0215572687125,-11748.867729005391,-6181.294934793199,5520.209219965571,5437.570222027186,2990.2849923276804,1999.8298314779543,-1243.0185413733166,-6704.784600863905,-11750.886929630917,-7733.954490956741,1857.4318238323847,2414.948683815746,1777.54308785341,2825.7104582441348,-367.0663239448425,-5776.035412320966,-11118.975778454891,-8420.340367629396,-237.06356844755882,3581.598185230487,5491.285255205153,5566.031700178171,5052.743558096843,4400.952108857735,2791.542215858459,2276.1796087397856,2027.3279597372198,-182.06635223598244,1086.4291849272531,-1183.9127046733631,592.2760357439232,2134.461460995099,-583.0710930090355,-5513.389829457936,-11292.21633791914,-8529.199601362283,-1545.4756691111954,-1050.8970345268037,3625.3363433767713,6407.321270263907,5672.1404498163265,3512.1430553665455,1497.0222615964703,1384.0175486276567,-777.5549244012701,-4358.612133953681,-1379.9594695853727,-1620.2968243073365,-782.3764273416238,1448.3888464295599,-253.48009519868805,-4944.8776392999835,-10645.02366420108,-10299.752816133174,-2036.5692017026404,2739.7573200125503,2656.445087511319,1997.0834017702628,1322.3236798617745,635.039567795597,36.56136671400209,-428.243070121037,-746.9794106397765,-1014.328874799929,-1296.1576315513719,-1701.7830334691027,-3179.1406741456667,-4212.940173275721,-3772.3405269072814,476.34835903840064,5755.310116987684,8744.60217356741,8888.904354100403,6144.271984720275,5284.673140986317,5283.725322529045,1248.5311228859275,-2739.6177709828876,-4060.4875310927505,-6596.757220065901,-1328.9782596602893,1017.8513472739158,-0.0,-4314.655534476243,-9688.26140735783,-10305.127640562852,-2715.9806247659335,-727.4877835963822,5074.235993644584,5890.260385540201,4610.045752142345,3476.541013028946,3344.183421547114,1694.932037483556
At,1094.635442160464,-7434.214549597356,-1866.6366368159674,9834.864730232153,9752.225667725597,7304.941994721811,6314.485452274007,3071.63569648461,-2390.125472671709,-7436.233983154295,-3419.2995558087973,6172.087316237119,6729.6041754764565,6092.198583164975,7140.36595532718,3947.5882547515084,-1461.380175047831,-6804.319903382547,-4105.685223637078,4077.5911332360643,7896.253691411789,9805.940700047317,9880.687189037775,9367.400497797842,8715.609070383243,7106.197860262241,6590.834061384654,6341.98243371142,4132.587986258854,5401.0837221519405,3130.742914644281,4906.93070334661,6449.116966733009,3731.5837110933485,-1198.734381809822,-6977.561927306947,-4214.544003502724,2769.1800546448453,3263.7579624351524,7939.992942633549,10721.976695284397,9986.797123755385,7826.798748087089,5811.676922371641,5698.672222085136,3537.0997538326797,-43.95703648084196,2934.6961712166035,2694.3586809177737,3532.2788175202763,5763.044598991639,4061.1753753901903,-630.2221429093203,-6330.368019744309,-5985.096972970645,2278.0863134900146,7054.412973135264,6971.10061053637,6311.738920110726,5636.979070645223,4949.695698978668,4351.216746129984,3886.4125478016244,3567.6755392969703,3300.3260491620017,3018.498001372534,2612.872602654276,1135.5158729803509,101.71507439320308,542.3152791459155,4791.00415782274,10069.965510949978,13059.257646692944,13203.559833437008,10458.927397128899,9599.328574345544,9598.380767838245,5563.185989581964,1575.036960492682,254.16744153638368,-2282.10203900962,2985.6773358472055,5332.506694493724,4314.655534476243,-0.0,-5373.605864289079,-5990.472051041959,1598.6746614704064,3587.1676701235046,9388.927029487964,10204.916300700792,8924.701575819181,7791.196639813567,7658.837583625246,6009.701190095103
Rn,6468.239542329733,-2060.6086714164085,3506.9675081120104,15208.470858018702,15125.832197104042,12678.546596576816,11688.091450526686,8445.24145802086,2983.478851410747,-2062.62648009224,1954.308005768691,11545.693484686091,12103.2106054192,11465.804976359788,12513.972347450514,9321.194329632364,3912.225605893873,-1430.7138514444541,1267.921622295477,9451.197512253118,13269.859537100105,15179.546565129389,15254.293057947689,14741.004917830327,14089.213470143313,12479.803583732584,11964.43978580366,11715.588451848886,9506.193750756145,10774.689718056847,8504.349125616478,10280.537054113673,11822.7232967444,9105.190037905539,4174.871420992396,-1603.9548101079583,1159.0624968640964,8142.785995750921,8637.363732213184,13313.597749909617,16095.582598811841,15360.401786035894,13200.404484241608,11185.28265835303,11072.277961698974,8910.705537523674,5329.6483741235415,8308.302011060827,8067.964683153605,8905.884759218045,11136.650822461152,9434.781566976302,4743.383917652515,-956.7622930239511,-611.4903657960267,7651.692439140167,12428.269976517098,12344.70691440782,11685.345409102963,11010.585215091345,10323.301066368624,9724.82251392254,9260.018314147475,8941.281498212775,8673.932007398244,8392.103959565342,7986.478618892504,6509.120714090641,5475.320469345514,5915.920098813648,10164.60915792866,15443.571803397066,18432.86394307561,18577.16615017008,15832.533224724308,14972.934475838334,14971.986650974877,10936.791744659758,6948.642391696807,5627.772957002294,3091.503780861416,8359.28353886708,10706.376686561061,9688.26140735783,5373.605864289079,-0.0,-616.8661044823721,6972.280601420943,8960.773945895424,14762.5329739441,15578.522183427687,14298.307586200935,13164.801980477254,13032.44438498273,11383.306878741394
Fr,7085.105428006524,-1443.7409348110598,4123.83339532063,15825.336444897843,15742.697403958868,13295.412216971568,12304.957059150873,9062.107340786619,3600.344743624922,-1445.7605020585572,2571.172109252729,12162.559051609747,12720.07590825918,12082.670314798394,13130.837688093152,9938.059994589501,4529.0914895388,-813.8478432964497,1884.7875232469573,10068.062864371557,13886.72542477554,15796.41232686932,15871.158810423236,15357.8708021256,14706.07933867146,13096.669459174758,12581.305667571603,12332.454040672657,10123.059633054792,11391.555337616697,9121.214545115867,10897.402434616162,12439.58869813891,9722.05552800183,4791.737302978707,-987.0890343256872,1775.9270939827431,8759.651916908771,9254.23041189341,13930.463524235334,16712.44836757217,15977.267541053767,13817.27030863984,11802.150152736504,11689.143816569125,9527.572968428874,5946.514398222939,8925.16781354125,8684.83049056916,9522.750679398816,11753.516605011046,10051.647429356733,5360.249576161335,-339.89605305581597,5.3751226157589915,8268.558689619216,13044.88492884455,12961.572888613888,12302.210637170429,11627.450745380185,10940.166542337798,10341.688316207932,9876.884198316413,9558.147188496512,9290.79769738228,9008.969648833254,8603.344249565485,7125.987957734969,6092.186478093649,6532.787362794612,10781.474838930593,16060.437229572506,19049.730276288523,19194.032036713594,16449.399085327273,15589.800242006473,15588.852429718472,11553.657573695886,7565.508404641545,6244.638954849339,3708.3697594413,8976.149179070924,11322.978977485287,10305.127640562852,5990.472051041959,616.8661044823721,-0.0,7589.146640510797,9577.639577516711,15379.399038047653,16195.388344013896,14915.172415191768,13781.667557916717,13649.31004057273,12000.172746671997
Ra,-504.0393269762404,-9032.889270774444,-3465.3131881136787,8236.189864420083,8153.550904494785,5706.265639814571,4715.810475580329,1472.962502322288,-3988.801988376747,-9034.909129716547,-5017.974532655161,4573.412471451003,5130.92933703219,4493.523742527559,5541.691108607978,2348.9138776449026,-3060.0536782072545,-8402.994773426653,-5704.360379879417,2478.9167906646485,6297.578825927268,8207.265848617135,8282.012336408441,7768.7241939385585,7116.932744543292,5507.5239253655345,4992.1601245282045,4743.308482789704,2533.9146863576025,3802.4093919274,1532.068446675582,3308.255850728156,4850.442110078199,2132.9092442792817,-2797.408148083473,-8576.23509056506,-5813.219235801825,1170.5053020172968,1665.0834378626278,6341.316968786259,9123.301941809572,8388.121015493269,6228.123680151981,4213.002336670155,4099.997828330077,1938.4253905937105,-1642.6309841227314,1336.0217149821756,1095.6841890321966,1933.6040732903678,4164.36952717816,2462.500585433268,-2228.8963576900437,-7929.043201175333,-7583.7712142549635,679.4116195746884,5455.737918239211,5372.42586028996,4713.0646876939545,4038.3041433481376,3351.020400203122,2752.5422094287355,2287.7379599149613,1969.0009653020434,1701.6515622905374,1419.8234485376095,1014.1981336213925,-463.1595221345709,-1496.9590226691787,-1056.360132341549,3192.328724394676,8471.290793743137,11460.58294501961,11604.885139275837,8860.252544835575,8000.653714980197,7999.705909918004,3964.5191075120874,-23.638084977372987,-1344.50734788575,-3880.77572962515,1387.002580342197,3733.831965632111,2715.9806247659335,-1598.6746614704064,-6972.280601420943,-7589.146640510797,-0.0,1988.4932832324196,7790.287404191482,8606.24142792691,7326.027328689101,6192.5224856550785,6060.165347085972,4411.1262662170175
Ac,-2492.53385047665,-11021.382115393626,-5453.805900967901,6247.697060108027,6165.058016159693,3717.772787780908,2727.3191772739215,-515.5304039415554,-5977.294668326118,-11023.401204245905,-7006.4681891534665,2584.9196186741283,3142.4364744950453,2505.03087742122,3553.1982765687762,360.4217988807101,-5048.547524363763,-10391.488588522901,-7692.852403118769,490.42453970844974,4309.08601879893,6218.773055522431,6293.519550814142,5780.231410944841,5128.439916894091,3519.0300262151864,3003.6662295149104,2754.814604395326,545.4216589445622,1813.9173029549177,-456.42351156373905,1319.7641537755555,2861.9491732575907,144.4170301166648,-4785.901813195129,-10564.729742173913,-7801.711370560954,-817.9870820554999,-323.4089165166847,4352.824173649199,7134.809077778592,6399.628263935648,4239.630900952644,2224.509075514798,2111.5043845081673,-50.06799627671079,-3631.1251799200845,-652.4705600442595,-892.8080901632384,-54.88881709684448,2175.8766137605,474.00806547707384,-4217.389771536722,-9917.535997139315,-9572.264454541539,-1309.0812856756165,3467.245052915241,3383.9329270426197,2724.571255933101,2049.811348493716,1362.5276308506461,764.0498429873069,299.24568376448974,-19.492124616615925,-286.8407458812745,-568.6687832995761,-974.2941662531541,-2451.6528433310714,-3485.4530956854196,-3044.853459432828,1203.836477064728,6482.798968277038,9472.091132606101,9616.393353312791,6871.759802790066,6012.160951420415,6011.213126654685,1976.0192408931507,-2012.1312434674971,-3333.000630288928,-5869.269660748987,-601.4899336620658,1745.33906703658,727.4877835963822,-3587.1676701235046,-8960.773945895424,-9577.639577516711,-1988.4932832324196,-0.0,5801.759457621751,6617.748607803126,5337.533567612935,4204.029136392224,4071.670817490338,2422.5338180460917
Th,-8294.292301590645,-16823.140313524815,-11255.56363294432,445.9392348210339,363.3001249513676,-2083.98635558397,-3074.4415037151,-6317.292285742509,-11779.050482640401,-16825.160018223996,-12808.223138471716,-3216.8395300325014,-2659.3226924680203,-3296.7283097204813,-2248.5609249772865,-5441.339360629419,-10850.305243788798,-16193.246729617476,-13494.6122130849,-5311.335260465841,-1492.6726455627722,417.01499665283035,491.76155231537854,-21.52769425899584,-673.3186415613638,-2282.7289841886304,-2798.0928959830508,-3046.9445263429798,-5256.338943861876,-3987.8432402517283,-6258.184798501515,-4481.995907016026,-2939.809939324028,-5657.343117517796,-10587.659886466234,-16366.488375907622,-13603.47181126501,-6619.7468954012165,-6125.168834197267,-1448.9350525010796,1333.0507225462409,597.8699630324919,-1562.1283653104983,-3577.249958770642,-3690.254463390243,-5851.831258282521,-9432.88409348566,-6454.230592708325,-6694.566024195238,-5856.647934235007,-3625.882303849611,-5327.751686594602,-10019.149256097899,-15719.29658625479,-15374.023824729562,-7110.839911974666,-2334.5142013788427,-2417.8267265649447,-3077.1886816257006,-3751.948739348861,-4439.233041771041,-5037.710068983417,-5502.514259169852,-5821.251258681702,-6088.600741754988,-6370.428779297765,-6776.054199098756,-8253.411648299214,-9287.211805793442,-8846.61217929553,-4597.924571089218,681.0394995663851,3670.3308052126886,3814.6330050756546,1070.001446969973,210.40269843987673,209.45482914389262,-3825.7408657889214,-7813.890142482368,-9134.759408213175,-11671.143267192336,-6403.249714406719,-4056.4200240600253,-5074.235993644584,-9388.927029487964,-14762.5329739441,-15379.399038047653,-7790.287404191482,-5801.759457621751,-0.0,815.9889716600647,-464.22534517354205,-1597.8329149271071,-1730.087316510153,-3379.161137974465
