element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,1.1352144359855332,0.40571135139475095,-0.7007819116376515,-0.4413599963537496,-1.2735494285675566,-0.3223521864354147,0.27305302327785635,-0.19660614926453507,0.06906871578628448,0.1287464263933489,0.719250811059818,-1.0242497835687827,-0.4658263610288138,-1.1083037295260485,-0.1403547147829422,-0.4000488455940766,-0.6403557909892622,0.3859572080866711,0.28796131711379563,-1.0073499752018142,0.7476346819170733,0.37461865057769916,1.255994186744577,-0.2849215521354679,0.06197749199172681,1.1543825300844792,0.10175573480380964,-1.249645717579993,-0.13367301395032483,0.5193407854361927,0.1350939210070033,0.5188560454616175,-0.3498355048083534,-0.3917719185111636,-0.6159936361809915,-1.198046047450499,0.5106346826687627,-0.6968792320079731,1.2920422261379478,0.9005034104337963,1.067616601039016,-0.4797720254297194,-0.6934706502565279,0.9125136135246027,-0.967915400730728,-1.262685797945835,-0.04143035896356274,-1.2323238992055947,0.409450602212626,0.02400454722316851,-0.1266635827218813,-0.9722656610018461,0.08990479801515565,0.5385197527123322,0.33344022371437426,-0.4166819641690188,-0.8890964547602015,-0.08936431366595371,-0.9361986898119687,-0.6519053244925087,1.1341769945830429,0.5191740056474425,0.9616852882012473,-0.7586766822490558
U,1.042146827171974,0.6601568698504123,-0.22582490541912878,0.21545390584021085,-1.112208991262119,-0.6075155395334675,0.002749492510370081,-0.7796621511542231,0.11004186194729756,0.286065887016392,-0.009471984972627946,-0.49198100846514525,0.3905193823128433,-1.3357423558783093,0.21371385355738384,-0.22494295067851952,-0.5694563264501782,0.3926495802815915,-0.4556604181710772,-0.7045623351810731,1.2541202244744847,-0.3099292160136653,1.4385257656394141,-0.9008545504833648,0.33507320956167413,1.4677820373966197,-0.6293964314563444,-0.8697319890009558,-0.3504522340896507,0.7258514823193076,0.6006314496259093,0.44214906350163796,-0.9161778105287545,-0.8324250221323801,0.38304926671226946,-0.8204070544820407,0.44909442993945387,0.0039584309485578995,1.1658917128217212,1.1103909482051655,1.3506112201674827,-0.5403777611583481,-1.0164926018339187,0.7790687672967395,-0.879463944605852,-1.1334305737692731,0.8258825353109763,-0.7064118801090837,0.5279246342513333,0.14597994405314701,-0.8479670888177606,-1.792420066117426,-0.7485158418471536,1.0618631534572578,0.2102638636891822,-1.0220554507376234,-1.4113696999410907,-0.5540597202412979,-0.9988773582682798,-1.1065748968322109,1.400538782030781,0.3806685975062011,0.8524332720802968,-1.028307564441432
Np,0.8988084161235248,0.7754155416200229,-0.41877160557605564,-0.1011684736806681,-1.4307184438986593,-0.46849388301873557,-0.0057139280763242655,0.17057658826415656,-0.11771578936196157,-0.2159823868475594,1.092757339493532,-1.3498699225397,-0.6837235820377321,-1.091462419890398,0.06451810501281652,-0.7847703339997599,-0.5847092294158668,0.24691004008964218,0.3537275810066835,-1.0673558321778287,1.0012523669095852,0.5559604659468774,1.3844269631262665,-0.31859511044221017,-0.1183772543867491,1.3437068519871997,0.22507713969145574,-1.227473231328307,0.23043918410790776,0.5598071753642501,0.10473619921439944,0.3850422893058689,-0.2201849387998818,-0.562582757839845,-0.21850405502085632,-1.4915424824401584,0.4297742585269333,-1.204063809896191,1.4847102507609784,0.7408938979859931,1.3207032259677025,-0.9588830221705168,-0.5556295755443799,1.1750814260449287,-1.470240152507194,-1.1531784859890317,-0.17312560674318686,-1.5670768063597373,0.9286910838782153,0.2459558467197542,-0.340619128843005,-1.2387696761363305,-0.25536244184691986,0.27486874392993826,0.34955329931504137,-0.48114373340707495,-0.8498130534502737,-0.08980892427845275,-1.0973051018964843,-0.6521678198896835,1.1892336163195536,0.25620135673041244,1.4600590656879215,-1.022845033512809
Pu,1.341257237075618,0.7149555109820893,-0.488740664683037,-0.33087060570826893,-1.5813256531914115,-0.43475103217619676,0.34528711429515074,-0.1373585250846106,-0.14989327319795218,0.08467753079153581,0.7666273015507489,-1.2949358658403347,-0.36859381759057996,-1.3176231003646623,0.03473158381445512,-0.5522190217533562,-0.6985071511211396,0.5160820369796245,0.2016328189096543,-0.8937692654108249,0.9916089746929571,0.6769327765452924,1.6762996932083167,-0.5073320667315065,-0.07472135868814543,1.3265641770221284,-0.12864182716817507,-1.4950132024353286,-0.1701806090322599,0.5844603013216522,-0.008035349934468175,0.6726303212504003,-0.28480820535410917,-0.37580848000313594,-0.5047855032699488,-1.188679668429927,0.560888644518517,-0.8899907841948685,1.5573873045824935,1.1636176300871557,1.3004433325991374,-0.7977656946844157,-0.7667725122492349,1.101872534490759,-1.266724458009674,-1.4683576212036469,-0.274715965659643,-1.6626500540436169,0.7379383921103576,-0.0030879616706408716,-0.2752104565437315,-1.2486228135557456,0.20275799205987396,0.3590275003503701,0.37034521415324806,-0.46095002050557443,-0.9760284977127772,-0.09192888902327587,-0.9599255648181715,-0.6690439901218187,1.249701767694026,0.4984499966575326,1.310617759886704,-1.0123200988020855
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
