element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Re,-21477.585002147585,-34814.904168366054,-25276.715604538316,-17325.995695581718,-17824.255618102445,-18202.15360884767,-19265.906277370388,-23081.34602794416,-28778.39127764033,-34737.53773935928,-27921.137040030746,-22923.318868160197,-29330.960848655617,-22412.29402226508,-18709.528850690353,-20980.70567946377,-28882.715171702563,-34168.90206028122,-29340.16617841271,-25562.972205461047,-20601.80572453265,-15023.061280458156,-12471.713427544224,-13137.696593354143,-13957.162092059141,-12283.870224759423,-16717.139268208226,-19689.389076539668,-22447.752915352707,-24218.865420850147,-27242.387603463994,-22581.099398022132,-20193.28217377635,-21517.028333096485,-28592.403270591753,-33426.16994333929,-29609.8891914493,-26685.563018029323,-21813.903404516317,-14409.880690453083,-8307.236610643738,-8436.816557982378,-5894.04428363218,-11093.770865668037,-17164.58622955815,-23328.359043618904,-26418.625214524014,-25569.948667954883,-27871.76309467772,-23715.110961300892,-21224.966707021315,-21781.7545701363,-28049.29830079094,-32157.769363234507,-29167.16234999563,-26696.557783180808,-21935.951597211097,-20797.79946059829,-21367.308379103066,-22470.489586399734,-23735.322245498195,-24710.483786160297,-25052.818461506555,-26044.14823570545,-27370.927250446366,-28168.87945272697,-28373.045992655003,-28225.063810325977,-27269.514357707612,-25090.489217201044,-24291.14082295831,-16515.189540784733,-3232.7150989742036,-697.4440733525586,-0.0,-4257.732863693439,-11033.1021260677,-18903.322003435547,-25367.262924000843,-31281.489683480537,-28040.034677095802,-24261.153747198117,-21756.945932185867,-21376.53439841515,-27116.781978716786,-31475.96887392914,-28526.752456017668,-27196.83653395249,-23133.334894278567,-14383.352583072194,-14162.859503843982,-17122.61083986581,-15810.571109857023,-17251.391919068516,-20752.040521122344
Os,-17219.85207495327,-30557.171909310375,-21018.982668445886,-13068.26276734063,-13566.522342605193,-13944.420680732655,-15008.173350074801,-18823.613092693442,-24520.65765260989,-30479.80481444894,-23663.40465243615,-18664.929345378565,-25073.204530870174,-18154.561522696124,-14451.254372832398,-16722.981486379857,-24624.981912505573,-29911.153092026783,-25082.433971097376,-21305.23931389895,-16344.072843805123,-10765.328038832331,-8213.980500086025,-8879.963666900485,-9699.429165800078,-8026.137194054931,-12459.40634213406,-15431.655785652416,-18190.019636649442,-19961.133167020293,-22984.65435405042,-18323.36650666675,-15935.549619094707,-17259.295408492595,-24334.671350819568,-29168.59017247015,-25352.157501376787,-22427.82990751486,-17556.170433132753,-10152.24095635978,-4049.504052932553,-4179.083610279521,-1636.3113180145795,-6836.038124605642,-12906.853352244892,-19070.593705215113,-22160.892370990132,-21312.31799198125,-23614.030150159804,-19457.39352652055,-16967.234037393795,-17524.0216990268,-23791.565585603123,-27900.036563979007,-24909.42953623518,-22438.82492440143,-17678.21912594935,-16540.066681963694,-17109.57567323797,-18212.70614731307,-19477.589382886916,-20452.75151233392,-20795.086231506506,-21786.420529001705,-23113.194973579404,-23911.122308162638,-24115.31388835654,-23967.330366294686,-23011.78144524787,-20832.756164837905,-20033.408167989546,-12257.456850160072,1025.0164390524096,3560.2879977333514,4257.732863693439,-0.0,-6775.369147226818,-14645.588705096367,-21109.530710243773,-27023.75627889918,-23782.301896575358,-20003.42125007274,-17499.21313922286,-17118.801603620395,-22859.050280696065,-27218.236070796418,-24269.019658453235,-22939.103740167055,-18875.603095904833,-10125.620179181744,-9905.12644521209,-12865.312932559124,-11552.838228965787,-12993.658712119544,-16494.30725936159
Ir,-10444.483074452965,-23781.802514365838,-14243.613513346263,-6292.894274690718,-6791.15421402716,-7169.052149574914,-8232.804333741007,-12048.243738571518,-17745.28918820357,-23704.43575745067,-16887.340797913297,-11890.217278283404,-18297.835900744347,-11379.192741677407,-7676.4271927732125,-9947.612731333747,-17849.61319241344,-23135.39100627726,-18307.064871876315,-14529.870624228324,-9568.70510867628,-3989.959051610322,-1438.6110302948493,-2104.593716115269,-2924.0591447793004,-1250.7674737582329,-5684.037731612929,-8656.287096830702,-11414.650481790473,-13185.230686722269,-16209.2859539503,-11547.997736028185,-9160.180479320454,-10483.926932982778,-17559.302193553867,-22393.08075988667,-18576.788210512706,-15652.460881898282,-10780.801297172864,-3376.8729907179586,2725.86526090679,2596.285364658525,5139.0577171154255,-60.66875264816488,-6131.484205208481,-12295.258180994455,-15385.523177572128,-14536.950317694655,-16838.661648079436,-12682.011064688215,-10191.850746297916,-10748.652892224129,-17016.196695980507,-21124.66748520661,-18134.060474221482,-15663.455989782158,-10902.825303470841,-9764.72700723928,-10334.200830482105,-11437.387686712287,-12702.220413433744,-13677.382015075975,-14019.717224210503,-15011.046515313541,-16337.825861279844,-17135.778268576498,-17339.738465036455,-17191.96124126596,-16236.412588906936,-14057.387584502856,-13258.039031615894,-5482.0877232469675,7800.388066771565,10335.658579415753,11033.1021260677,6775.369147226818,-0.0,-7870.219898617129,-14334.161604447005,-20248.38783682189,-17006.932737127638,-13228.05184430058,-10723.846350483513,-10343.43552941421,-16083.681342094158,-20442.86698685768,-17493.65418617259,-16163.738418413068,-12100.236730728566,-3350.251093788608,-3129.7592729795692,-6089.509710301836,-4777.469299478526,-6218.289896316766,-9718.93853394254
Pt,-2574.2621718255778,-15910.709866406856,-6373.394381050036,1577.3266495899147,1079.0663166266593,701.16874082827,-362.584790615936,-4178.023052236455,-9875.069908171301,-15833.386380697471,-9017.816022497414,-4019.9973998560813,-10427.071376724964,-3508.972852855369,193.79283594408813,-2077.392996726293,-9979.394010247404,-15265.563550648661,-10436.844733384796,-6659.651625973402,-1698.4847501778286,3880.260444661323,6431.607954570606,5765.6247822660225,4946.1592696361695,6619.451116080027,2186.892071463147,-785.3599126141652,-3544.430215893006,-5315.544759306743,-8339.066466633913,-3677.7782681501367,-1289.9608947659472,-2613.7070276861386,-9689.082207882993,-14522.879434158673,-10706.56901213979,-7782.241399456912,-2910.583053158813,4493.347698891666,10596.08520505042,10466.505404283731,13009.277685263118,7809.550886148323,1739.0382897139527,-4425.037485878333,-7515.303484295533,-6666.730030092548,-8968.441386195116,-4811.79051119834,-2321.646618986412,-2878.4153430930487,-9145.976742886714,-13254.450749312207,-10263.842752837836,-7793.238145702651,-3032.6321516878866,-1894.4790719596072,-2463.9875528392517,-3567.168623715585,-4832.000483314717,-5807.162067524582,-6149.497355061054,-7140.826644992951,-8467.60614953451,-9265.558395961805,-9469.725060190349,-9321.741674768246,-8366.193462979254,-6187.167309826289,-5387.819247572334,2388.1311854532732,15670.60692001776,18205.87835987681,18903.322003435547,14645.588705096367,7870.219898617129,-0.0,-6463.941715770466,-12378.167805597815,-9136.71308305999,-5357.834594627385,-2853.6265641887367,-2473.2151884872146,-8213.464688085045,-12572.65068827704,-9623.43478564021,-8293.517309412438,-4230.016961027355,4519.969514688428,4740.460728783152,1780.7092235727869,3092.761569480827,1651.9296890303328,-1848.7186373635977
Au,3889.6796114513104,-9447.641596576314,90.54917603419656,8041.267125573927,7543.007160475847,7165.1092324454485,6102.239412785082,2285.9177118314506,-3411.12646379556,-9370.275716924605,-2553.873674209759,2443.9445740156402,-3963.6750565735147,2954.9694521168717,6657.733773026704,4386.548435376979,-3515.4517067269726,-8801.62185408922,-3972.9038299612725,-195.70930478184073,4765.4566978405655,10344.202191530821,12895.549709003215,12230.307204455532,11410.853522780997,13083.392731547541,8650.123702857247,5677.874263508983,2920.2525752256033,1148.397330709813,-1875.1242995110015,2786.163408880809,5173.98071588757,3850.2350072710487,-3225.1403499524167,-8058.906667784327,-4242.627460719973,-1318.30089918429,3553.3604036869597,10957.289926079091,17060.02695795538,16930.446754039476,19473.21933970209,14273.492583544974,8202.67707335038,2038.9043736882854,-1051.3613821117176,-202.78873604084842,-2504.5005819782095,1652.151461842998,4142.29556963838,3585.5075650256167,-2682.0366003491063,-6790.508440537016,-3799.901732254426,-1329.2964053196981,3431.3102773750743,4569.46403312927,3999.954637457741,2896.773920932911,1631.941317126211,656.779639043605,314.4444012257802,-676.8852180233334,-2003.664331422229,-2801.6167120782843,-3005.7831571672596,-2857.800075351037,-1902.2513779101964,276.77414331281886,1076.1225329619606,8852.074011594066,22134.548606451244,24669.819816611296,25367.262924000843,21109.530710243773,14334.161604447005,6463.941715770466,-0.0,-5914.226055364348,-2672.7728003105203,1106.107767395912,3610.3155959721894,3990.7654361920754,-1749.522698842284,-6108.709494274888,-3159.4936325285307,-1829.576864848771,2233.9250296085524,10983.912358450223,11204.403198764037,8244.652047189202,9556.692403207488,8115.871743482584,4615.223010616248
Hg,9803.903792598543,-3533.4141244168836,6004.7732301173855,13955.493140453113,13457.23317535504,13079.335247324643,12015.582600992879,8200.142868094657,2503.099904433185,-3456.0478023195255,3360.352936345921,8358.169840939792,1950.5525237833976,8869.19444173839,12571.959985085105,10300.774450256176,2398.7750776913667,-2887.3964253903064,1941.3228782800152,5718.516501873835,10679.682896053046,16258.428261275618,18809.77577874803,18143.7926096494,17324.326899982876,18997.61895065929,14564.349717736437,11592.10027838818,8833.736439807568,7062.622829400996,4039.102092610888,8700.389440487153,11088.206849272845,9764.460739490984,2689.0858059876896,-2144.6812515113506,1671.5984021842175,4595.926893768396,9467.586377086409,16871.516107881253,22974.253072168034,22844.67316077359,25387.445527025324,20187.718081584695,14116.903188699549,7953.129899122305,4862.864136946766,5711.437716587527,3409.726706213273,7566.37854979812,10056.523280093794,9499.73385596252,3232.1902452000886,-876.281841455417,2114.327444807226,4584.930118357887,9345.536993549855,10483.690744958752,9914.181405635616,8811.000000497432,7546.167248426693,6571.005639671141,6228.6704064541655,5237.3410304378685,3910.561521934117,3112.6092714060587,2908.442417192916,3056.4261660717148,4011.975019190317,6190.999979731982,6990.348497397942,14766.300126909293,28048.774777367136,30584.046054646915,31281.489683480537,27023.75627889918,20248.38783682189,12378.167805597815,5914.226055364348,-0.0,3241.4538193863104,7020.334522755436,9524.543747798982,9904.953499192296,4164.704273553476,-194.48208322001815,2754.7338250588136,4084.6509173275385,8148.152296034898,16898.140465966117,17118.630525661265,14158.878001259225,15470.91823437441,14030.097532995977,10529.449208455197
Tl,6562.451139586379,-6774.8699836008755,2763.3206934354157,10714.039177892546,10215.777739227242,9837.881268286446,8774.130203168957,4958.690176250605,-738.3549900930874,-6697.503579326327,118.89913825178392,5116.71702404354,-1290.901272451048,5627.742022278224,9330.505597623618,7059.3202173501695,-842.6786001449681,-6128.851394274189,-1300.1310721827006,2477.063124378355,7438.228451606587,13016.973826768122,15568.321413067495,14902.338410262255,14082.872921609523,15756.164651440256,11322.895735817005,8350.647867380558,5592.284619354611,3821.170770155424,797.6487068681228,5458.935031682808,7846.7522385674365,6523.006140376049,-552.3679245166842,-5386.135249664647,-1569.8551985476843,1354.4724753120902,6226.131142268253,13630.060801309797,19732.797807675295,19603.21813577018,22145.990395786834,16946.26410621629,10875.44875619928,4711.677398091945,1621.4112624756792,2469.9840433480467,168.27221220299054,4324.923642078312,6815.067827323981,6258.280014828567,-9.263857849314137,-4117.736010937002,-1127.1291283209762,1343.4762415162763,6104.083119341453,7242.235255319981,6672.726390898472,5569.545464884764,4304.713817073409,3329.552248126413,2987.2170739466674,1995.8881313091179,669.1085478417426,-128.84373298065378,-333.01023959955427,-185.02727047668805,770.5214902079845,2949.5464883048776,3748.8951154243186,11525.26553453537,24807.31965439557,27342.59093485305,28040.034677095802,23782.301896575358,17006.932737127638,9136.71308305999,2672.7728003105203,-3241.4538193863104,-0.0,3778.88089127928,6283.089316806776,6663.500675562279,923.2502058522176,-3435.9361023191864,-486.72082445090257,843.1966630930665,4906.698184104909,13656.685357329918,13877.175029274467,10917.423258973797,12229.463643325147,10788.634350399545,7287.982156873753
Pb,2783.5704596126284,-10553.750747138389,-1015.5585242718709,6935.161225038414,6436.901013238382,6059.003544488587,4995.249459632245,1179.813710427051,-4517.234518564037,-10476.38433262937,-3659.9815204038564,1337.8371989612806,-5069.781894323253,1848.8609924429575,5551.627168330071,3280.441910696392,-4621.55966742243,-9907.732332883992,-5079.012491441902,-1301.8169736125385,3659.3500925113754,9238.095711329674,11789.440732835628,11123.459745057151,10303.994288441436,11977.283981346089,7544.016692119775,4571.768753661343,1813.403587328991,42.289700924996545,-2981.2318209893074,1680.0562532732188,4067.873566119978,2744.126978632097,-4331.24879419949,-9165.016190013104,-5348.736301140302,-2424.4079491711923,2447.252071005452,9851.180244336594,15953.917277670142,15824.337655754176,18367.10995196938,13167.385531237444,7096.570493134448,932.7966670092243,-2157.468998828387,-1308.8959890215817,-3610.608376078822,546.043752747208,3036.18719352343,2479.3993112945736,-3788.14428423299,-7896.615253797564,-4906.008283912484,-2435.404074532445,2325.202129152889,3463.3551913843926,2893.847200825177,1790.665940917636,525.8332053473396,-449.3283556910037,-791.6628069399883,-1782.9923253092618,-3109.77201964733,-3907.72432892104,-4111.89098293151,-3963.907850472225,-3008.359025490139,-829.3335463877037,-29.985103246370194,7745.964417571687,21028.438541448664,23563.709856875354,24261.153747198117,20003.42125007274,13228.05184430058,5357.834594627385,-1106.107767395912,-7020.334522755436,-3778.88089127928,-0.0,2504.208199969354,2884.619585157461,-2855.6285358579066,-7214.814798437362,-4265.600384194802,-2935.683837802446,1127.8174355421636,9877.80411325158,10098.294539492103,7138.542452162148,8450.582943700478,7009.763614790638,3509.1153294039327
Bi,279.36266797608204,-13057.95883961173,-3519.7666816437923,4430.954020027819,3932.6936113799015,3554.795994442702,2491.042052853923,-1324.3966922146105,-7021.442848839397,-12980.592435517305,-6164.189741364561,-1166.370627948816,-7573.990111110932,-655.3457874764968,3047.41849283015,776.23268830006,-7125.767509917854,-12411.940572713205,-7583.220586285817,-3806.025142401203,1155.1412869644764,6733.888153082317,9285.234791856436,8619.251440991642,7799.785979901242,9473.078195580818,5039.809089988844,2067.5597387023317,-690.8003778354077,-2461.9184505086623,-5485.439970478864,-824.1512462702842,1563.665937166774,239.9195782479538,-6835.4579125781165,-11669.22443167102,-7852.944398969172,-4928.615791881358,-56.9553652506834,7346.972181078284,13449.709221003386,13320.129521603802,15862.901819945739,10663.177455468342,4592.36257112622,-1571.41085189686,-4661.677082655847,-3813.1040736618215,-6114.817154214596,-1958.1641347993875,531.9801116112409,-24.808282723591525,-6292.352828570854,-10400.82333321248,-7410.216375160063,-4939.612025230949,-179.00546214420064,959.1478176486842,389.63944761985596,-713.5415314383331,-1978.374103070082,-2953.5358420781613,-3295.8710538677997,-4287.200386605063,-5613.979874616966,-6411.93211134892,-6616.099126206719,-6468.115989901329,-5512.5671538974,-3333.5417785893546,-2534.193106981823,5241.758266484445,18524.22999503142,21059.502089788228,21756.945932185867,17499.21313922286,10723.846350483513,2853.6265641887367,-3610.3155959721894,-9524.543747798982,-6283.089316806776,-2504.208199969354,-0.0,380.4112314804275,-5359.836859379395,-9719.64291178703,-6769.807835689079,-5439.89060104121,-1376.3902690211062,7373.595789730088,7594.086430735706,4634.335819170757,5946.376448996691,4505.556343347975,1004.9080992079018
Po,-101.04825438633918,-13438.370332295743,-3900.1772628398376,4050.541014429721,3552.2807395414766,3174.383120840305,2110.630684842018,-1704.8079012040855,-7401.854129783029,-13361.003914776604,-6544.601022242481,-1546.7818322877226,-7954.401392153889,-1035.757063151346,2667.007123049238,395.82118142183975,-7506.178790851115,-12792.352180509324,-7963.632076464779,-4186.436423239591,774.7310887720562,6353.476996951706,8904.82458208278,8238.840038653592,7419.374577563189,9092.666375572615,4659.399513604847,1687.147918443087,-1071.2144302321851,-2842.3286622865253,-5865.85125138111,-1204.5623106401983,1183.2549687933856,-140.4916028942369,-7215.869401845958,-12049.636040042322,-8233.355870147649,-5309.027072712413,-437.3663714047253,6966.562933805181,13069.297685722688,12939.717986230275,15482.490284613654,10282.766974342523,4211.951678558365,-1951.816041566567,-5042.088311760982,-4193.515303243524,-6495.228642412576,-2338.5753660658947,151.56824987087077,-405.2189619294439,-6672.764423233886,-10781.234949655867,-7790.627756889406,-5320.023447793515,-559.4166667304288,578.7368080606946,9.227583529151648,-1093.952505025476,-2358.7853060460366,-3333.9470205449193,-3676.2822728778883,-4667.611616057991,-5994.391103612798,-6792.343299596796,-6996.510407487391,-6848.527271001726,-5892.9784348160365,-3713.9530594230177,-2914.6043273016912,4861.347236060136,18143.819178540252,20679.090444144844,21376.53439841515,17118.801603620395,10343.43552941421,2473.2151884872146,-3990.7654361920754,-9904.953499192296,-6663.500675562279,-2884.619585157461,-380.4112314804275,-0.0,-5740.248627423724,-10099.433986898106,-7150.218055258168,-5820.302131347765,-1756.8012274650857,6993.184078382933,7213.6748942083805,4253.924851102127,5565.965434505241,4125.145199608745,624.4966089434646
At,5639.200022904848,-7698.119155614974,1840.0697354076353,9790.791352434515,9292.530354886801,8914.633419695932,7850.8809499003,4035.4395871643596,-1661.6036152821296,-7620.752807572235,-804.3507462548603,4193.467063422831,-2214.1515425559137,4704.4916031900075,8407.257295848493,6136.072045878966,-1765.9290939229052,-7052.100592472083,-2223.381551632276,1553.8132299555327,6514.980241024304,12093.725838576418,14645.069886534618,13979.090740599337,13159.625299338208,14832.913134919281,10399.648080828616,7427.398926666684,4669.034902305219,2897.9203936940908,-125.60117666389277,4535.686464068778,6923.503727451909,5599.75745219546,-1475.618321755292,-6309.385447193679,-2493.105850271341,431.22199569456785,5302.881818655174,12706.809357215383,18809.54638485635,18679.96666244071,21222.73895771628,16023.01247239455,9952.200648545737,3788.426258471115,698.1616343112569,1546.734146112984,-754.9775951606897,3401.673478585741,5891.815444784258,5335.027640880482,-932.5140621672521,-5040.723724574206,-2050.3791292722076,420.2261650252606,5180.830652011379,6318.985676809676,5749.47727257319,4646.2959169212545,3381.4637300732866,2406.3023455480497,2063.967144042396,1072.6382897231217,-254.14151994461557,-1052.093452754214,-1256.2601020135025,-1108.2769810160169,-152.72848266903634,2026.2964029109658,2825.6446832900915,10601.59357162917,23884.06675462099,26420.612082571588,27116.781978716786,22859.050280696065,16083.681342094158,8213.464688085045,1749.522698842284,-4164.704273553476,-923.2502058522176,2855.6285358579066,5359.836859379395,5740.248627423724,-0.0,-4359.1857219294325,-1409.9709854727041,-80.05438403885071,3983.448294438505,12733.432649109485,12953.922897266468,9994.171631792871,11306.21204262841,9865.394115054536,6364.745627593169
Rn,9998.389217404852,-3338.93170632986,6199.257534499716,14149.978112712115,13651.717896538725,13273.820177953863,12210.067712774002,8394.62726534751,2697.5825885695663,-3261.565379404984,3554.836151012924,8552.65195330896,2145.0354969134346,9063.67796999408,12766.443771078923,10495.258296431914,2593.2582026124305,-2692.913162386989,2135.806039467582,5912.999009180032,10874.16649586604,16452.907934062616,19004.25553097108,18338.27242276481,17518.811774833295,19192.098779395536,14758.834556335165,11786.585239829095,9028.220522493828,7257.106539844217,4233.585713027107,8894.871257367673,11282.68856265518,9958.942353842265,2883.5671110570356,-1950.1982408906583,1866.0814647891286,4790.4082934346825,9662.067458244463,17065.99511379472,23168.731990534292,23039.15245383309,25581.924752344774,20382.19811697921,14311.387124323897,8147.613321143534,5057.348202869709,5905.920681619299,3604.20904891537,7760.85927758507,10251.001991957282,9694.214109712959,3426.6722508623607,-681.7996624575218,2308.8068940199328,4779.412652928688,9540.016928508869,10678.16926185581,10108.662596308097,9005.482781392899,7740.650306875057,6765.4888248351535,6423.153664027599,5431.824875587018,4105.0454787456865,3307.0932355079567,3102.926570243773,3250.9096922296526,4206.458470322217,6385.482355023598,7184.830725958673,14960.77921591362,28244.64703185729,30778.523631447126,31475.96887392914,27218.236070796418,20442.86698685768,12572.65068827704,6108.709494274888,194.48208322001815,3435.9361023191864,7214.814798437362,9719.64291178703,10099.433986898106,4359.1857219294325,-0.0,2949.21639628629,4279.132053857129,8342.633568103016,17092.61801846242,17313.10926302512,14353.359872484712,15665.400523044316,14224.580591048025,10723.931810610384
Fr,7049.173907401309,-6288.1477715269075,3250.042487836094,11200.761584516433,10702.501399551962,10324.603653325887,9260.852061335316,5445.412291276239,-251.63552615124001,-6210.7814421301155,605.6198820211736,5603.4380617924935,-804.1804507740189,6114.4627231493705,9817.227566401387,7546.042103186871,-355.960298977051,-5642.128886597223,-813.410029399111,2963.784793325993,7924.95030240893,13503.696820663261,16055.044361370272,15389.061434315166,14569.59599309116,16242.887810937687,11809.619112333008,8837.36870134222,6079.005319458842,4307.891532043456,1284.3672332291553,5945.656577328084,8333.47383777887,7009.727578766088,-65.64943212678936,-4899.414508689167,-1083.1341297508814,1841.1937965084578,6712.852310457092,14116.78271319769,20219.515740979055,20089.936041338697,22632.708339785855,17432.9866839268,11362.170851108334,5198.398403658034,2108.132679899461,2956.70551939599,654.9913558383898,4811.64395849446,7301.787503559456,6745.000067992899,477.4569754767679,-3631.0156076111957,-640.4080053915216,1830.1972796769387,6590.802605703219,7728.956404215546,7159.447982694163,6056.267554456812,4791.435224516558,3816.2737254860135,3473.9385379043374,2482.6090155318147,1155.8274212761933,357.8751546599534,153.70878948330005,301.6914589103962,1257.2401140707411,3436.2681174735935,4235.616424934635,12011.566837274499,25294.037155852733,27829.30861273555,28526.752456017668,24269.019658453235,17493.65418617259,9623.43478564021,3159.4936325285307,-2754.7338250588136,486.72082445090257,4265.600384194802,6769.807835689079,7150.218055258168,1409.9709854727041,-2949.21639628629,-0.0,1329.9168457903038,5393.417562177604,14143.401342521473,14363.892949456416,11404.144302316516,12716.184911104943,11275.36436557283,7774.716706230266
Ra,5719.254759097865,-7618.064930217833,1920.1260881489302,9870.845418768862,9372.585255501295,8994.687477161324,7930.934981059031,4115.495023080354,-1581.5496018485528,-7540.698595440476,-724.2966450001064,4273.521122913374,-2134.097078633858,4784.545783199412,8487.310726409576,6216.125263069967,-1685.8746042069172,-6972.046522799693,-2143.326650077869,1633.867704751317,6595.033462159562,12173.779618414845,14725.127447832725,14059.14452093476,13239.679079740514,14912.970897472203,10479.70170574568,7507.452130898085,4749.088586994113,2977.974548054561,-45.54897722260717,4615.740185577192,7003.556997571562,5679.8107382877415,-1395.5642752315653,-6229.331505294436,-2413.051605378496,511.27479646192194,5382.936276777937,12786.862782043852,18889.599821953543,18760.02117086604,21302.79242097868,16103.069771155213,10032.254196010232,3868.481379646352,778.2152136206613,1626.7884139795283,-674.9249392312211,3481.728012150141,5971.871097883242,5415.083722428204,-852.460290627697,-4960.846421299946,-1970.3253901074218,500.28015416487705,5260.886137615491,6399.039187769408,5829.530603456066,4726.350108768628,3461.517752463375,2486.3566233367746,2144.021434983396,1152.6918785826351,-174.08879644390612,-972.0398657111696,-1176.2065444349766,-1028.223440218834,-72.67611135573354,2106.3505746176315,2905.698945014726,10681.649923586749,23964.121416175803,26499.392697610212,27196.83653395249,22939.103740167055,16163.738418413068,8293.517309412438,1829.576864848771,-4084.6509173275385,-843.1966630930665,2935.683837802446,5439.89060104121,5820.302131347765,80.05438403885071,-4279.132053857129,-1329.9168457903038,-0.0,4063.501569328161,12813.485964605288,13033.977030384849,10074.227457972083,11386.268260938254,9945.447785923983,6444.800001750525
Ac,1655.758505666322,-11681.567172742303,-2143.3764185649593,5807.34424189031,5309.084044092494,4931.184324519741,3867.4319200942805,51.9924033589425,-5645.052278099952,-11604.200824665932,-4787.799249804196,210.0178359425484,-6197.599629123197,721.0447790083558,4423.809747468464,2152.6243004314674,-5749.377094803805,-11035.548644832043,-6206.829094984891,-2429.6339640238225,2531.532447654984,8110.2782200892025,10661.626037869533,9995.642762232092,9176.177322347146,10849.46914782043,6416.2008591689655,3443.949618379219,685.5850305065662,-1085.5266334537325,-4109.049443557798,552.2391111253286,2940.0559539840688,1616.3097216828942,-5459.066395040192,-10292.835742308742,-6476.553868070574,-3552.225639700517,1319.4347171041063,8723.364353278472,14826.098179089504,14696.522217990649,17239.290778180082,12039.567945910167,5968.753014886888,-195.02142693050084,-3285.2865148905257,-2436.713606315176,-4738.426060898893,-581.7738097314067,1908.3702563776785,1351.5822291162858,-4915.962038571735,-9024.434454032951,-6033.827747367872,-3563.2219905881975,1197.3848252735163,2335.5379388822826,1766.0298674597,662.8486550917964,-601.9835426357017,-1577.1450406481288,-1919.480228413083,-2910.809889500891,-4237.589447186874,-5035.5419848868005,-5239.708640899501,-5091.725510979175,-4136.176656856894,-1957.1506426035903,-1157.8023485605247,6618.148016775801,19900.619636164713,22435.89105076158,23133.334894278567,18875.603095904833,12100.236730728566,4230.016961027355,-2233.9250296085524,-8148.152296034898,-4906.698184104909,-1127.8174355421636,1376.3902690211062,1756.8012274650857,-3983.448294438505,-8342.633568103016,-5393.417562177604,-4063.501569328161,-0.0,8749.984279672153,8970.475387512879,6010.726379686561,7322.765856075147,5881.946735873694,2381.297810238489
Th,-7094.2329454536,-20431.555629498755,-10893.366316257167,-2942.6432406934446,-3440.9037164756996,-3818.801169538917,-4882.553696687285,-8698.027989907949,-14395.08105464321,-20354.189191184607,-13537.823066272218,-8539.967424443606,-14947.588920769376,-8028.943043020306,-4326.176955274694,-6597.363006028149,-14499.36432037004,-19785.535173177468,-14956.815931184348,-11179.621636060388,-6218.454806071568,-639.7086718954822,1911.6393184800181,1245.6563380973887,426.19082050841774,2099.4828267529642,-2333.7857187026943,-5306.036263415549,-8064.400445274618,-9835.514556311613,-12859.037834818795,-8197.748291126298,-5809.703816419778,-7133.6772965024575,-14209.053684492077,-19042.820709923053,-15226.54114356689,-12302.213829220842,-7430.552828303783,-26.622435888906935,6076.115284322438,5946.535324430556,8489.30791149902,3289.581521622702,-2781.233874543945,-8945.00761337716,-12035.274188606594,-11186.704442965074,-13488.414063526283,-9331.761683918545,-6841.617420905917,-7398.405291382514,-13665.948896297072,-17774.419096171867,-14783.812183799713,-12313.208312169041,-7552.6024942299155,-6414.449381666376,-6983.957535682023,-8087.1386441062405,-9351.971158036593,-10327.132759234251,-10669.467944107399,-11660.797214963879,-12987.579207555338,-13785.531644022869,-13989.69780698028,-13841.715330773433,-12885.891842203557,-10707.138273605766,-9907.790081978055,-2131.8378762668303,11150.63471052924,13685.906035386211,14383.352583072194,10125.620179181744,3350.251093788608,-4519.969514688428,-10983.912358450223,-16898.140465966117,-13656.685357329918,-9877.80411325158,-7373.595789730088,-6993.184078382933,-12733.432649109485,-17092.61801846242,-14143.401342521473,-12813.485964605288,-8749.984279672153,-0.0,220.49170588388262,-2739.2592051269903,-1427.2183224925327,-2868.038935725905,-6368.688480862628
