element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pm,-6367.010802816969,-22226.563866079225,-13629.2200747997,3107.437972186408,6934.504736982499,-3319.0165619687505,-1316.7132912785628,-6964.7143579069125,-16209.665216500953,-24715.61275485098,-18731.307104604442,-4647.177025744068,7135.7530042495955,-3235.596603292936,2830.3862602561258,-1679.8162984253552,-11885.952149347628,-24504.2449744566,-21137.31823618704,-9002.747463859005,5858.62666970031,10242.749053572918,10298.67354942038,9398.489195544405,8964.985628412562,7451.286510553712,4638.170733277991,1476.996885870751,-4192.709370222633,-5671.760809008429,-1417.137013693391,-3689.3951477987084,119.50581297509287,-2025.8423342282435,-10202.084044947382,-22875.914363338623,-21492.909552396326,-11055.384980514165,3493.4103908059496,12861.730308923581,13775.858975825728,13188.998589595963,11150.8123950983,8113.485462684718,2153.267844608544,-1969.82126467468,-10369.989182549969,-9492.863087543761,-4169.403447719123,-6511.3761644375345,-1538.2271570444675,-2116.6794514439375,-7676.609174877363,-18124.579348338124,-22779.343503587064,-11889.132271124708,945.4962126341994,2096.5716518038375,1501.4347251188456,921.3531015775055,-0.0,-5895.033705031878,-4982.882543587749,-3161.1303939629747,-2292.581865202062,-2163.8230205760983,-2383.527970297844,-2653.7803342968764,-2916.3893033523104,-3069.8759291784513,4507.15358880119,14461.663679422543,16954.92343830828,17033.73052450357,15161.499427682757,13176.691314032783,6580.956339242536,2216.047362911258,-5925.1988445156585,-12684.1882728026,-11511.481363019471,-10683.01415777648,-2894.0265407253596,-2634.9585323179595,-7339.188381878579,-15713.018745558087,-23260.746514061568,-12368.087580085661,-555.763986883679,10781.700217772266,9289.41196845052,7844.8700216175575,6323.423946953416,4813.790080614878,3550.8450968038655
Sm,-471.9220011959729,-16331.530360884335,-7734.185589238796,9002.473796506789,12829.535430625961,2576.0168159845507,4578.3223138573785,-1069.6812714464602,-10314.630831444101,-18820.58139712626,-12836.273599808219,1247.8560489939828,13030.785120625264,2659.4385205180947,8725.417003262333,4215.217236352979,-5990.918036047437,-18609.211207138516,-15242.2949737184,-3107.6835989392744,11753.659002717828,16137.782141992739,16193.706602174208,15293.522243384567,14860.016789162197,13346.31759487262,10533.204309792252,7372.032413910649,1702.3255851065817,223.2741096480436,4477.898082667635,2205.6384467918933,6014.536989819329,3869.1906996229472,-4307.050096387928,-16980.863664499517,-15597.882004634668,-5160.354265426806,9388.443925557123,18756.763205700638,19670.892427433453,19084.031978690542,17045.84580742695,14008.518879216059,8048.302682245199,3925.2134434686477,-4474.960892227149,-3597.8292115868885,1725.631413492039,-616.3422537219702,4356.806400743348,3778.353674232689,-1781.5761580071887,-12229.546149062544,-16884.324598132407,-5994.077926145618,6840.5288853805405,7991.60465018315,7396.477708254544,6816.386965554967,5895.033705031878,-0.0,912.1572161243857,2733.9001986635153,3602.4510620373676,3731.20896375003,3511.505159700504,3241.252078138992,2978.644158413668,2825.1570695668493,10402.186699079768,20356.69683136168,22849.953976307068,22928.76041047444,21056.528366649152,19071.718963770523,12475.988872269185,8111.083939110451,-30.16611897884409,-6789.1534895021805,-5616.447838337464,-4787.979646813561,3001.006487090577,3260.0756259425743,-1444.1559966437705,-9817.986942056328,-17365.71302703502,-6473.053844708977,5339.269610602282,16676.73061437469,15184.44555971814,13739.923159714126,12218.455448641193,10708.828881131565,9445.883635126766
Eu,-1384.135054311716,-17243.687494279235,-8646.342801363642,8090.316589372601,11917.378496764402,1663.859663644485,3666.1651661986275,-1981.8383746898924,-11226.7888552199,-19732.73805158236,-13748.430736633945,335.6989034720476,12118.627422585247,1747.2813717070517,7813.260277333178,3303.059956617661,-6903.075795895309,-19521.36909346432,-16154.453010585745,-4019.870239443164,10841.501822875629,15225.625180130455,15281.549668312648,14381.365309523006,13947.859855300634,12434.160661011063,9621.047137110208,6459.875242982565,790.1684393387948,-688.883042692022,3565.7409413568303,1293.4809032981686,5102.380338610795,2957.033573404511,-5219.207624620539,-17893.031850876883,-16510.02696736087,-6072.502854707383,8476.286639235062,17844.606523573886,18758.735493786604,18171.87509246611,16133.68892803076,13096.362002392843,7136.144360853125,3013.0560224423753,-5387.117978975424,-4509.986687252336,813.4742984490879,-1528.4995026822523,3444.6491103126427,2866.1993491739913,-2693.734331023312,-13141.703089173147,-17796.4811949235,-6906.256102199802,5928.371801822677,7079.446404684704,6484.3134598201705,5904.229925839074,4982.882543587749,-912.1572161243857,-0.0,1821.7432448380036,2690.2940925181592,2819.0519958796617,2599.347688774985,2329.0945912258644,2066.4866790442397,1912.9996150213426,9490.029761803527,19444.53970608775,21937.79697602276,22016.603335639815,20144.37605580073,18159.5616544574,11563.831454429004,7198.929885936147,-942.3243380441473,-7701.311958413687,-6528.604623115055,-5700.137888861534,2088.8498138811383,2347.899638940898,-2356.313334625044,-10730.142433677209,-18277.869854026518,-7385.210886202891,4427.112372485547,15764.573013043853,14272.288323513032,12827.766046088036,11306.300625273847,9796.663649783635,8533.727262206388
Gd,-3205.8780046936854,-19065.430898045895,-10468.086236884435,6268.573287711176,10095.63733262619,-157.8857199545821,1844.4214803902769,-3803.581409592231,-13048.532257562742,-21554.479564763085,-15570.175666052317,-1486.044474492171,10296.884143666299,-74.46313088049064,5991.51908693273,1481.316363183944,-8724.819190920198,-21343.103735782206,-17976.186511603755,-5841.6139061377735,9019.758628921816,13403.881966502617,13459.806454684807,12559.622095895165,12126.116641672796,10612.417509988281,7799.303871434239,4638.131907472934,-1031.5745358115514,-2510.627800390427,1743.9972693733268,-528.2623935903981,3280.638597502442,1135.2900599291097,-7040.951021463722,-19714.78358586248,-18331.776949069445,-7894.254668570111,6654.544310050831,16022.866179399762,16936.99194133372,16350.131503537037,14311.945403896752,11274.618471483158,5314.400853406983,1191.3117622197879,-7208.86012776839,-6331.730114475666,-1008.2698830815583,-3350.2432062740136,1622.9056042238376,1044.453473963047,-4515.476390534182,-14963.446324192833,-19618.21176405654,-8727.996615968745,4106.628880817139,5257.7018430440585,4662.567244225873,4082.4859686540617,3161.1303939629747,-2733.9001986635153,-1821.7432448380036,-0.0,868.5508435145302,997.3088032180077,777.6045197533074,507.35145957648194,244.74351113024989,91.25642662783594,7668.286640100637,17622.799365894523,20116.053832271256,20194.860918466547,18322.62982164573,16337.821707995761,9742.08866744132,5377.181767100547,-2764.0664099720934,-9523.055474947643,-8350.347886455393,-7521.881258577839,267.10661256602356,526.1743843068482,-4178.056746330608,-12551.8854582753,-20099.614948379447,-9206.954795093898,2605.368610961417,13942.830178284421,12450.544925408329,11006.02372656582,9484.557193672339,7974.923193678647,6711.9832031658925
Tb,-4074.4289701931916,-19933.98182032826,-11336.638037328308,5400.022330354172,9227.086476588382,-1026.4346442755907,975.8688893119181,-4672.132525319744,-13917.083178995626,-22423.030630947727,-16438.72640255719,-2354.5954454837856,9428.334730241151,-943.0124930479093,5122.968329651623,612.765437068617,-9593.370112033603,-22211.658051830822,-18844.741022009337,-6710.164828066083,8151.20777598062,12535.33112825625,12591.255616438442,11691.07131628553,11257.565864775423,9743.866671387623,6930.752940967941,3769.5806423789854,-1900.1253037345396,-3379.1786405727203,875.4463947847607,-1396.8144990432743,2412.087701073375,266.73930046418354,-7909.501907700154,-20583.322460114974,-19200.332323917977,-8762.805691194615,5785.989475008877,15154.312228673889,16068.441416099431,15481.58451173903,13443.401251630788,10406.067496572889,4445.849939650587,322.7617855745884,-8077.4169275544255,-7200.27845475033,-1876.8266299904965,-4218.794147872089,754.357503495148,175.90224803711024,-5384.0271974107145,-15831.997506530533,-20486.76629569644,-9596.55121476573,3238.0779371285803,4389.135280787054,3794.0154352062245,3213.935345332207,2292.581865202062,-3602.4510620373676,-2690.2940925181592,-868.5508435145302,-0.0,128.75797233895676,-90.94642672372956,-361.1996188974787,-623.8073145077943,-777.2953294604607,6799.7398146400055,16754.245463515224,19247.49862664449,19326.303562118792,17454.069688486114,15469.259666513384,8873.533733683247,4508.622031833386,-3632.617054951606,-10391.606458069202,-9218.898730255905,-8390.432109492274,-601.4447696622938,-342.37654530053595,-5046.607714607238,-13420.43757562929,-20968.165875428815,-10075.478242371159,1736.8176216593708,13074.279322358683,11581.994000817642,10137.473022287033,8615.988698358304,7106.37227006097,5843.432334146575
Dy,-4203.186946264909,-20062.739689349022,-11465.395980631882,5271.264358855528,9098.32850508975,-1155.1944100722487,847.1127141809178,-4800.890501381424,-14045.841121814909,-22551.78857461772,-16567.484259138448,-2483.35341134245,9299.576760938222,-1071.7723948086732,4994.210357312669,484.00747289528596,-9722.128055346697,-22340.410920630628,-18973.50048043109,-6838.92274761229,8022.449864642161,12406.573261760841,12462.49775760831,11562.313403732323,11128.807952222209,9615.108758834407,6801.994968139653,3640.822675777394,-2028.883298423266,-3507.936548386011,746.6872656764006,-1525.5724053087165,2283.3297287344203,137.98076833594982,-8038.259851104073,-20712.0805778949,-19329.089570322267,-8891.56331805969,5657.234522729798,15025.550105010483,15939.68017452973,15352.82464683496,13314.64138672672,10277.316466365555,4317.092960399779,194.00382384700833,-8206.171781325054,-7329.039763250173,-2005.5858438726082,-4347.549680999601,625.5975142271716,47.14428058278293,-5512.785109897269,-15960.755435036686,-20615.52577496297,-9725.310410264785,3109.319942445391,4260.375909799216,3665.258443090051,3085.1761458574383,2163.8230205760983,-3731.20896375003,-2819.0519958796617,-997.3088032180077,-128.75797233895676,-0.0,-219.70437567105063,-489.95732350270725,-752.5654720123692,-906.0524918836973,6670.979991708601,16625.48311749135,19118.74182523933,19197.55056357537,17325.3155136479,15340.506942328619,8744.775410720174,4379.863048531759,-3761.375013094876,-10520.364922881632,-9347.656638095643,-8519.190022970939,-730.2027643501573,-471.1345127548632,-5175.365895450499,-13549.195533398684,-21096.923833198187,-10204.237646763537,1608.0596269768878,12945.523580083342,11453.236057339273,10008.713786840664,8487.229324485017,6977.600102314382,5714.674129532219
Ho,-3983.4825497953298,-19843.035272851008,-11245.691561086503,5490.96874782736,9318.031021223109,-935.4899773173685,1066.8171083197537,-4581.186104916983,-13826.136702275297,-22332.084159763315,-16347.77979747375,-2263.6490155650963,9519.279822183335,-852.0679606063857,5213.914717751879,703.7118704770626,-9502.423635807514,-22120.70722474105,-18753.79307670691,-6619.218318607475,8242.154292744031,12626.277688581798,12682.20218442926,11782.017830553285,11348.512379043175,9834.813185655377,7021.699356503861,3860.5270716329505,-1809.1789148251953,-3288.2321156311305,966.3917003644738,-1305.8679711064278,2503.0341172426674,357.6855813370464,-7818.555435232413,-20492.376143600948,-19109.385874432697,-8671.858593417615,5876.938945146066,15245.253800900053,16159.384685453388,15572.528342724536,13534.345082616293,10497.020162255127,4536.803329431514,413.7060273592674,-7986.468497717275,-7109.333967459757,-1785.873687855833,-4127.845985110029,845.3010800762264,266.84867476083986,-5293.080682375885,-15741.051023428981,-20395.821862020555,-9505.606714375212,3329.024326044041,4480.079880302662,3884.962811941861,3304.8804472920783,2383.527970297844,-3511.505159700504,-2599.347688774985,-777.6045197533074,90.94642672372956,219.70437567105063,-0.0,-270.2531230620803,-532.8610031522313,-686.3480663856902,6890.6836430494905,16845.186813380922,19338.445108847114,19417.25384718315,17545.019561960056,15560.210729561537,8964.482182026497,4599.56707411357,-3541.6708300370983,-10300.660418189238,-9127.952208397774,-8299.485596355556,-510.49838075207396,-251.43011857680634,-4955.661321564396,-13329.488634460025,-20877.219429037657,-9984.533673295418,1827.7640105757039,13165.227925984982,11672.940476818687,10228.418202820398,8706.953800747577,7197.318701569802,5934.378527255062
Er,-3713.2294641780277,-19572.784138556857,-10975.438465159774,5761.221822729045,9588.284110683258,-665.2351309406251,1337.0685121057593,-4310.9330193095375,-13555.883605950132,-22061.83106887243,-16077.526706933035,-1993.3959356105543,9789.532912513418,-581.8130081544086,5484.167655581491,973.964951062527,-9232.17053988195,-21850.454048626307,-18483.543333892092,-6348.965223045655,8512.407393769308,12896.530735349728,12952.455273889404,12052.27092001342,11618.76546850331,10105.066275115514,7291.952431343772,4130.780467382464,-1538.925835157526,-3017.9790216752426,1236.6459044221444,-1035.614876249433,2773.2871125122488,627.9386458072184,-7548.302344419322,-20222.12309969878,-18839.132698317942,-8401.605755289751,6147.192041513935,15515.506977014807,16429.638039323367,15842.781518839287,13804.598258731048,10767.273338369881,4807.056505546267,683.9612257115775,-7716.215374655194,-6839.080844397678,-1515.6286007945034,-3857.5928089952745,1115.5550116258944,537.1017536686421,-5022.827581331075,-15470.797836378073,-20125.56862709566,-9235.353538260459,3599.2774057099177,4750.3331283923835,4155.215879968332,3575.1342341836353,2653.7803342968764,-3241.252078138992,-2329.0945912258644,-507.35145957648194,361.1996188974787,489.95732350270725,270.2531230620803,-0.0,-262.60791009362663,-416.0949594278928,7160.936798208642,17115.439989495677,19608.698231909195,19687.50697024523,17815.274786200658,15830.463883263317,9234.73532599179,4869.820333110457,-3271.4176914487193,-10030.40633354631,-8857.699114340972,-8029.232506686645,-240.2447803302438,18.822886566931242,-4685.408245679011,-13059.235553976067,-20606.966343275104,-9714.280413555678,2098.0170902413547,13435.480982874646,11943.193572756967,10498.671301816217,8977.206851563848,7467.55732613111,6204.631606594497
Tm,-3450.621540763812,-19310.176257238185,-10712.83054040167,6023.8297328495455,9850.893818235732,-402.62721788165175,1599.6764159239426,-4048.324949166023,-13293.27568560636,-21799.223153515497,-15814.918821873543,-1730.788022428253,10052.140813585545,-319.2053886262388,5746.77557623627,1236.5728640757732,-8969.562619300481,-21587.85038883419,-18220.93468343533,-6086.357313255574,8775.015295190542,13159.138636421858,13215.063124604056,12314.878820673826,11881.373369163719,10367.674175775916,7554.5603419359395,4393.388377974636,-1276.3179107808119,-2755.369708015623,1499.2538040429438,-773.0069724312493,3035.8950406872355,890.5465594567102,-7285.694429273646,-19959.515146467173,-18576.52392797983,-8138.998594313306,6409.795252447249,15778.115747352922,16692.247193537805,16105.390289177403,14067.20702906916,11029.882108707994,5069.657468247838,946.5691120735277,-7453.606309312685,-6576.474056713162,-1253.0198799887285,-3594.9847541388626,1378.1631735078372,799.7096664146518,-4760.2196802589415,-15208.189609266588,-19862.959958969317,-8972.744767922346,3861.8853300820083,5012.941762915081,4417.823796013435,3837.7421542890324,2916.3893033523104,-2978.644158413668,-2066.4866790442397,-244.74351113024989,623.8073145077943,752.5654720123692,532.8610031522313,262.60791009362663,-0.0,-153.48700990490593,7423.545598949107,17378.048759833797,19871.3072972517,19950.116035587736,18077.883432707593,16093.0729725051,9497.345594965278,5132.4289490348,-3008.8098239424576,-9767.798429915765,-8595.091455724738,-7766.6246054214025,22.364020169598973,281.43087307700574,-4422.800327444022,-12796.629671440774,-20344.358426988736,-9451.671764380735,2360.6250146129473,13698.088900969002,12205.801493169864,10761.279222097333,9239.814732597457,7730.165964787758,6467.239519227809
Yb,-3297.1344455235953,-19156.68922616888,-10559.343462256627,6177.316817578154,10004.38090262633,-249.14013290665562,1753.1634666693608,-3894.837862060194,-13139.788607564964,-21645.736078277012,-15661.431799197058,-1577.300938286033,10205.627864853197,-165.7183036512432,5900.262666183714,1390.0599471898024,-8816.075541261604,-21434.362199257437,-18067.446481544717,-5932.869147766823,8928.50234719422,13312.625687689517,13368.550175871702,12468.365817082067,12034.860362859696,10521.161227341368,7708.047427553341,4546.875463592032,-1122.83080689218,-2601.8826116907153,1652.7408883561538,-619.519931949723,3189.3821310516932,1044.0336439349674,-7132.207353090586,-19806.028053430466,-18423.036994457514,-7985.511487459406,6563.283710932143,15931.60755813435,16845.735652022697,16258.878747662297,14220.689456212143,11183.362075876941,5223.144519031757,1100.0599493810787,-7300.1209782740125,-6422.986356296832,-1099.525671028557,-3441.499574279793,1531.6502812093279,953.1967486026568,-4606.732628991285,-15054.702557670687,-19709.471743921244,-8819.256737737614,4015.372384094008,5166.446684371598,4571.309662980312,3991.229267232634,3069.8759291784513,-2825.1570695668493,-1912.9996150213426,-91.25642662783594,777.2953294604607,906.0524918836973,686.3480663856902,416.0949594278928,153.48700990490593,-0.0,7577.034167042161,17531.540792975684,20024.792862567752,20103.59889157925,18231.365017946577,16246.554995973846,9650.828791322443,5285.9169594951745,-2855.3380128858166,-9614.312277049612,-8441.604154901544,-7613.137540513056,175.8502067449998,434.91795767901255,-4269.31326829519,-12643.141849941187,-20190.871344281506,-9298.183602631672,2514.1121184945464,13851.573537201642,12359.28857540292,10914.766300237834,9393.301839479873,7883.666777351468,6620.726734478258
Lu,-10874.164906936503,-26733.71734167386,-18136.37376647874,-1399.7135813825644,2427.351165542656,-7826.17043647024,-5823.864954322805,-11471.869243515697,-20716.818964415554,-29222.76634234822,-23238.460774807096,-9154.331783245438,2628.5987948732604,-7742.748647086404,-1676.767496846249,-6186.970272924976,-16393.105779150424,-29011.405732261446,-25644.485226318666,-13509.89327761745,1351.4726383344932,5735.596697882832,5791.521448962792,4891.335221262975,4457.829754624946,2944.130648837042,131.01546417448446,-3030.1565348147737,-8699.86164848413,-10178.913826340588,-5924.288674368888,-8196.549614086458,-4387.6481005979285,-6532.996937918206,-14709.231672748245,-27383.078033295562,-26000.0692861694,-15562.541006633917,-1013.7436200622027,8354.571840173383,9268.702330359709,8681.837796810249,6643.6591255828835,3606.3327897957497,-2353.884765676959,-6476.976657270899,-14877.152462374153,-14000.017932116638,-8676.566056038508,-11018.528637963696,-6045.382412636607,-6623.833169175686,-12183.762883585987,-22631.732876596423,-27286.50610003205,-16396.290126111915,-3561.6578173905195,-2410.582908985431,-3005.718893194051,-3585.800017743834,-4507.15358880119,-10402.186699079768,-9490.029761803527,-7668.286640100637,-6799.7398146400055,-6670.979991708601,-6890.6836430494905,-7160.936798208642,-7423.545598949107,-7577.034167042161,-0.0,9954.505034750506,12447.760164152105,12526.569882526272,10654.341358509017,8669.528074257018,2073.7993735597715,-2291.116979729536,-10432.353037563465,-17191.342037257564,-16018.634284236423,-15190.167816277422,-7401.180405668171,-7142.1102918849,-11846.341809529542,-20220.172497341693,-27767.90056250503,-16875.218115741936,-5062.918132860005,6274.550279711872,4782.257597171621,3337.7355801157814,1816.2702015104553,306.61842437993056,-956.3036359376731
Hf,-20828.677836074923,-36688.227613643845,-28090.883594055853,-11354.224605057649,-7527.159768930229,-17780.68309060877,-15778.375924863676,-21426.379045874484,-30671.32890648202,-39177.252591238575,-33192.945554520025,-19108.843146122734,-7325.911405512145,-17697.260884688592,-11631.27952637228,-16141.481963084,-26347.598658119416,-38965.89403812198,-35598.97989008784,-23464.3973609544,-8603.022861336825,-4218.914069850181,-4162.989304078589,-5063.173520185516,-5496.678862109559,-7010.3781197152175,-9823.493422004132,-12984.666034663414,-18654.37228904026,-20133.423793091653,-15878.799995615473,-18151.059513117583,-14342.15854311276,-16487.4967837424,-24663.740443889426,-37337.582907062984,-35954.577787433205,-25517.052856592298,-10968.253507386544,-1599.9332505003588,-685.8047658134324,-1272.6645953714103,-3310.851460216159,-6348.175022431272,-12308.395733919258,-16431.477268937608,-24831.656467073055,-23954.530019092523,-18631.07052180314,-20973.032798490953,-15999.888513719416,-16578.343399264148,-22138.27322593638,-32586.2432419405,-37241.01124337248,-26350.78547053353,-13516.16825675052,-12365.092182639666,-12960.228405364542,-13540.310089534776,-14461.663679422543,-20356.69683136168,-19444.53970608775,-17622.799365894523,-16754.245463515224,-16625.48311749135,-16845.186813380922,-17115.439989495677,-17378.048759833797,-17531.540792975684,-9954.505034750506,-0.0,2493.2559742457242,2572.0620901989296,699.8319313017392,-1284.9777550065037,-7880.711850912376,-12245.613671683128,-20386.87738252651,-27145.852097608407,-25973.144310493928,-25144.677895948942,-17355.689587534493,-17096.621405310347,-21800.852220390752,-30174.682439743865,-37722.41007551334,-26829.723149627425,-15017.428575304577,-3679.9623342255327,-5172.25285589426,-6616.7735723648275,-8138.239160407094,-9647.873248593029,-10910.813641684583
Ta,-23321.93273789228,-39181.445871481286,-30584.1403042722,-13847.48086153713,-10020.417637982511,-20273.903280680566,-18271.599632977544,-23919.63611368415,-33164.557298201704,-41670.5080498976,-35686.22845373854,-21602.098943903555,-9819.168492246305,-20190.51630934129,-14124.535586401562,-18634.714989882585,-28840.8540713377,-41459.15715122916,-38092.23915165788,-25957.65279054366,-11096.295103121698,-6712.171174520706,-6656.246981441671,-7556.431294837472,-7989.936701995745,-9503.635847424905,-12316.751158074685,-15477.922884342122,-21147.629366503283,-22626.680478109847,-18372.05707677331,-20644.317113615416,-16835.416004415347,-18980.750899504426,-27156.995935689873,-39830.83847154803,-38447.8318055304,-28010.308500841365,-13461.504158888798,-4093.190603903583,-3179.0617471422956,-3765.9220996155677,-5804.108231305698,-8841.43515259014,-14801.652587028257,-18924.73291318668,-27324.91262085825,-26447.78361820177,-21124.326446557923,-23466.289782153926,-18493.14565321075,-19071.60015163741,-24631.53025385961,-35079.50005650796,-39734.26671598782,-28844.039488630715,-16009.42303449556,-14858.349398495311,-15453.485483858225,-16033.5718624986,-16954.92343830828,-22849.953976307068,-21937.79697602276,-20116.053832271256,-19247.49862664449,-19118.74182523933,-19338.445108847114,-19608.698231909195,-19871.3072972517,-20024.792862567752,-12447.760164152105,-2493.2559742457242,-0.0,78.80565169953535,-1793.4252945660755,-3778.2321242754942,-10373.96671333949,-14738.87671907829,-22880.132900934495,-29639.10906508042,-28466.402141877064,-27637.935207750284,-19848.94624205105,-19589.87855351226,-24294.109345393874,-32667.939586682354,-40215.66759924085,-29322.97835799942,-17510.688667689577,-6173.219671911921,-7665.510186603705,-9110.032027896346,-10631.49630860898,-12141.130424272815,-13404.070685549734
W,-23400.738607998133,-39260.29157277896,-30662.94715805219,-13926.251125376915,-10099.223100612307,-20352.74410323599,-18350.43879831744,-23998.442058249737,-33243.392702917816,-41749.31119838515,-35765.034746215795,-21680.9054933749,-9897.94743333012,-20269.322273747515,-14203.340730903921,-18713.54442376298,-28919.65821191788,-41537.96352303904,-38171.04788999391,-26036.45906393254,-11175.10070169809,-6790.977934195063,-6735.052651519706,-7635.236998793796,-8068.742822183423,-9582.441468550334,-12395.558684531828,-15556.729071756277,-21226.413395852793,-22705.48742557129,-18450.863375713187,-20723.123399422737,-16914.221309317785,-19059.557210894785,-27235.802276199436,-39909.644900471685,-38526.63588603676,-28089.115587036657,-13540.308239395172,-4171.995471628937,-3257.8646309619057,-3844.728332024711,-5882.9143155298525,-8920.241212562909,-14880.458995348892,-19003.543777272993,-27403.71970705354,-26526.584167590117,-21203.132113468117,-23545.098520489966,-18571.949861321336,-19150.411799951944,-24710.336067656375,-35158.30657246223,-39813.071131653895,-28922.843569137098,-16088.229266811875,-14937.155812084808,-15532.291449431017,-16112.378948693895,-17033.73052450357,-22928.76041047444,-22016.603335639815,-20194.860918466547,-19326.303562118792,-19197.55056357537,-19417.25384718315,-19687.50697024523,-19950.116035587736,-20103.59889157925,-12526.569882526272,-2572.0620901989296,-78.80565169953535,-0.0,-1872.231821572334,-3857.039210470789,-10452.77108527735,-14817.683611025113,-22958.92638449695,-29717.914844937437,-28545.207789037457,-27716.741315045947,-19927.752371055725,-19668.684733915663,-24372.91560812153,-32746.745729108232,-40294.47340382069,-29401.784279510954,-17589.49529273559,-6252.0227337773695,-7744.316614165677,-9188.836962416315,-10710.302542453546,-12219.936616217545,-13482.876670768639
Re,-21528.507205844016,-37388.05944360475,-28790.715582120418,-12054.055416213116,-8226.990896747653,-18480.512913502193,-16478.207503103305,-22126.210899371945,-31371.16057690881,-39877.079249629365,-33892.77496503208,-19808.673366560688,-8025.742771664822,-18397.090635892582,-12331.109054291843,-16841.31093303218,-27047.426251066772,-39665.728680497254,-36298.81789449667,-24164.226995891233,-9302.869522919995,-4918.745461507872,-4862.820950346444,-5762.983023911973,-6196.510207600136,-7710.209305818558,-10523.299675727982,-13684.496843485842,-19354.203875575597,-20833.255452009857,-16578.631483809702,-18850.88971228317,-15041.970224546973,-17187.325213440854,-25363.570298358958,-38037.4005016122,-36654.4020124041,-26216.88449021584,-11668.074365762493,-2299.76513830674,-1385.634763728343,-1972.4963048310483,-4010.682295256621,-7048.009015274366,-13008.219944647748,-17131.311874082672,-25531.488610232722,-24654.35424406341,-19330.9010166473,-21672.868524992715,-16699.718174666526,-17278.174312010746,-22838.104162956013,-33286.07444652946,-37940.84113615664,-27050.60969550442,-14215.997138633089,-13064.922933160695,-13660.059302268597,-14240.147851873076,-15161.499427682757,-21056.528366649152,-20144.37605580073,-18322.62982164573,-17454.069688486114,-17325.3155136479,-17545.019561960056,-17815.274786200658,-18077.883432707593,-18231.365017946577,-10654.341358509017,-699.8319313017392,1793.4252945660755,1872.231821572334,-0.0,-1984.8093894844656,-8580.540763378598,-12945.444268094645,-21086.694018344642,-27845.682924830875,-26672.97613413319,-25844.509307483368,-18055.52023626778,-17796.452722422542,-22500.683517029498,-30874.513630553563,-38422.24124518412,-27529.55173389149,-15717.25617568464,-4379.790605335685,-5872.0841646961835,-7316.606889962812,-8838.0704513615,-10347.704155035868,-11610.644570013175
Os,-19543.698189394458,-35403.25005140667,-26805.90618748969,-10069.248495403715,-6242.181600781323,-16495.703517948703,-14493.39553195946,-20141.401504048634,-29386.35137489866,-37892.27049581984,-31907.96605592239,-17823.864216691712,-6040.934770659229,-16412.281299501585,-10346.299717104073,-14856.501711119052,-25062.617488893397,-37680.92117562404,-34314.01038962345,-22179.41812091159,-7318.06002497771,-2933.9361141690124,-2878.0116267049943,-3778.174101867092,-4211.700910346053,-5725.400001866484,-8538.490763007656,-11699.687526568583,-17369.39447973282,-18848.446073825402,-14593.822227580715,-16866.08049704439,-13057.161254785613,-15202.516414277588,-23378.7613129882,-36052.58995033859,-34669.59199043136,-24232.07637656587,-9683.275438687038,-314.95623599968735,599.1732974675509,12.313109768895368,-2025.8728626776806,-5063.193223605501,-11023.41106003773,-15146.503137648808,-23546.68049658275,-22669.544222090688,-17346.087735613906,-19688.06102011951,-14714.909558609726,-15293.364901841818,-20853.30109598884,-31301.265041460192,-35956.033631283426,-25065.79967353169,-12231.187728464178,-11080.114427275184,-11675.2498922702,-12255.339738223107,-13176.691314032783,-19071.718963770523,-18159.5616544574,-16337.821707995761,-15469.259666513384,-15340.506942328619,-15560.210729561537,-15830.463883263317,-16093.0729725051,-16246.554995973846,-8669.528074257018,1284.9777550065037,3778.2321242754942,3857.039210470789,1984.8093894844656,-0.0,-6595.732611293449,-10960.635036705444,-19101.88476666039,-25860.87385611607,-24688.16657609068,-23859.699628856255,-16070.710823516916,-15811.6433195439,-20515.874114150847,-28889.704225484318,-36437.431840114885,-25544.74241602946,-13732.446765173403,-2394.981208063026,-3887.2748414431726,-5331.797586692722,-6853.262736199046,-8362.89474191827,-9625.835159844259
