element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Re,-18345.555658851954,-26416.018938105237,-22428.943976071627,-12089.892091308226,-6981.273661863805,-17797.650991981816,-13573.979786277065,-19066.453875040912,-24525.335939259196,-28942.016853568937,-25525.2717761808,-16458.600367383107,-7193.967594920403,-5676.344348622636,-7816.3275397835305,-12851.288870075532,-20590.080167250744,-29875.485878467498,-27329.2104256293,-19186.369776199022,-8667.685591378584,-2729.6432766795238,-3504.887790163857,-4284.177633205036,-5576.7638878854705,-7039.564013724719,-9091.74299627152,-11887.94409056823,-16290.669409417682,-16919.6651470697,-12139.479424577508,-14259.72947349271,-11699.681813060846,-11897.41226485558,-18583.326435125724,-28249.17162203064,-27490.444559775748,-20266.746098600597,-9833.290565110456,182.65168917116793,-63.54514157173409,-986.7415357795147,-2559.2129123882673,-5409.490157533361,-8533.586922208937,-14072.046688805278,-20678.802219517278,-19240.066275292265,-13867.780645565743,-14653.227645222152,-11853.720062657292,-10321.49071219654,-16059.835660201563,-24827.679541165315,-30052.983025345533,-20830.00738195819,-11722.471162011534,-7409.405334038017,-7748.984075687998,-8439.667541631568,-9278.995259590809,-10044.888026374716,-10748.2809772655,-11312.307081338993,-11858.523173938956,-12591.63763589745,-13086.565077057792,-13693.483575896114,-14110.373539014949,-14566.79136209706,-11186.75625104011,737.5526510055722,1219.1124123710513,946.0292692862355,-0.0,-1803.8544948162016,-5234.565533981303,-9904.70297598904,-16717.93977032504,-22695.126377138764,-20200.96812890068,-19166.582046355066,-15058.094028559673,-10503.847238283544,-14957.270571948098,-22464.041120658505,-29955.726860433697,-22356.97286102427,-12472.117785121045,-1553.57875779709,-3761.0639648828396,-3837.57679712615,-3984.2862731442665,-4613.568100096694,-5455.248037212429
Os,-16541.70373952582,-24612.103435076187,-20625.092847303546,-10286.040096169427,-5177.42166647858,-15993.799410042848,-11770.127846392012,-17262.602623434494,-22721.481444442994,-27138.16235875274,-23721.417281364596,-14654.748151824666,-5390.1156196073935,-3872.4923412002877,-6012.475476204494,-11047.436696520099,-18786.225672434546,-28071.6313836513,-25525.355930813093,-17382.515281382817,-6863.819151856795,-925.791276344041,-1701.0357725175472,-2480.3256255896185,-3772.9118318641604,-5235.711968823525,-7287.89094370554,-10084.092332420625,-14486.814914601482,-15115.810652253496,-10335.62775397093,-12455.874978676511,-9895.807959556178,-10093.557770039377,-16779.471940309522,-26445.317127214435,-25686.59006495954,-18462.891603784392,-8029.436070294254,1986.5176689314892,1740.3069206421794,817.110324778288,-755.3609320054709,-3605.6239664118957,-6729.732427392735,-12268.19016821802,-18874.947724701073,-17436.211780476064,-12063.926861150412,-12849.373150405952,-10049.86556784109,-8517.638706433754,-14255.983625941539,-23023.827554303993,-28249.13096120582,-19026.15288714198,-9918.619387082685,-5605.553349334252,-5945.132085914157,-6635.815592986864,-7475.143311076598,-8241.062091726328,-8944.428161873746,-9508.452084563454,-10054.668679122755,-10787.783316105992,-11282.710582241589,-11889.62959375323,-12306.519637179797,-12762.93686728086,-9382.901756223906,2541.4200731160654,3022.966907187253,2749.883764102437,1803.8544948162016,-0.0,-3430.71947893521,-8100.864216766358,-14914.109894185003,-20891.271882322562,-18397.116222269535,-17362.73014086447,-13254.241984589775,-8699.995289962288,-13153.418460632585,-20660.188978284346,-28151.874822930095,-20553.118366208066,-10668.265355912681,250.27326034825091,-1957.2119583981287,-2033.7247964300102,-2180.4342723182776,-2809.716314980878,-3651.396043306197
Ir,-13110.984160288835,-21181.38479696198,-17194.37317445314,-6855.320623894761,-1746.702277392672,-12563.079743361519,-8339.40823364585,-13831.882872980259,-19290.718756153965,-23707.45131958764,-20290.7062421995,-11224.028909033217,-1959.3960191265842,-441.7728935447147,-2581.755980577324,-7616.717430861168,-15355.514633269446,-24640.9203444862,-22094.644891648,-13951.804242217719,-3433.099199869679,2504.9282267142667,1729.6836223723792,950.3938359238954,-342.1924336917707,-1804.992662576325,-3857.1716284150807,-6653.372804566309,-11056.062096764344,-11685.061773231764,-6904.908306014667,-9025.127207849862,-6465.088513266271,-6662.8299199387,-13348.76090114442,-23014.603212104783,-22255.879025794442,-15032.180564619292,-4598.725031129153,5417.22870809659,5171.0294733594465,4247.829995203378,2675.3584871695734,-174.90459899430115,-3299.0065310758264,-8837.481154823974,-15444.233826335862,-14005.50074131096,-8633.21582198531,-9418.66211124085,-6619.154528675987,-5086.919179799221,-10825.264133433866,-19593.1080835398,-24818.41160890741,-15595.441847976877,-6487.899624622964,-2174.8337712975053,-2514.412363314157,-3205.0962908345764,-4044.4238347083196,-4810.322492393413,-5513.715443284196,-6077.741045398353,-6623.957639957654,-7357.07227694089,-7851.99954307649,-8458.918554588132,-8875.808598014697,-9332.225828115757,-5952.190717058805,5972.131112281166,6453.677946352354,6180.594803267539,5234.565533981303,3430.71947893521,-0.0,-4670.137442007734,-11483.374236343736,-17460.560843157462,-14966.396743379828,-13932.010661935476,-9823.522508442653,-5269.275830779843,-9722.698996370882,-17229.46950754866,-24721.155380473723,-17122.40732704297,-7237.546099641681,3680.9927826004655,1473.507560412005,1396.9946645634814,1250.2851916624188,621.0034478340159,-220.67662832445467
Pt,-8440.839395618183,-16511.239921977292,-12524.228329332516,-2185.1759317493143,2923.4423927098014,-7892.935192907442,-3669.263419125983,-9161.738008643626,-14620.574552712551,-19037.259806839393,-15620.516821783382,-6553.884174534863,2710.748525736284,4228.371745504255,2088.3887383054766,-2946.5725651779353,-10685.33727993682,-19970.782902478462,-17424.50744964026,-9281.647914299188,1237.0453713881182,7175.072850000389,6399.828363250002,5620.538479701072,4327.952236764068,2865.1520884229576,812.9731169371838,-1983.2282619735938,-6385.9173348267,-7014.916890307168,-2234.7635066511057,-4354.982525711032,-1794.9436562107092,-1992.6851123992844,-8678.60363306184,-18344.4686460416,-17585.741583786705,-10362.043122611558,71.41320414784869,10087.367774245206,9841.170016890268,8917.974501076043,7345.503239616194,4495.240104079869,1371.1381336177144,-4167.327033388266,-10774.099243528239,-9335.363299303226,-3963.0783799775763,-4748.524669233116,-1949.0170866682538,-416.77459759556797,-6155.119390938651,-14922.96334456822,-20148.26679331972,-10925.304405969147,-1817.754973672719,2495.3109438710126,2155.7322374660057,1465.0485769781928,625.7209137056637,-140.19713759118673,-843.5780012764621,-1407.6036033906182,-1953.8199471957882,-2686.9348349331553,-3181.862101068754,-3788.7811125803964,-4205.671156006962,-4662.088386108022,-1282.0507016853264,10642.268554288901,11123.81538836009,10850.732245275274,9904.70297598904,8100.864216766358,4670.137442007734,-0.0,-6813.236794336002,-12790.423401149725,-10296.25201017021,-9261.86592828161,-5153.377736759604,-599.1311065960978,-5052.554321589657,-12559.32472397617,-20051.010841725336,-12452.269885035234,-2567.401587000309,8351.137638243632,6143.652367902039,6067.139476600213,5920.430035160422,5291.173233659345,4449.4874530667785
Au,-1627.5936974100662,-9697.994109801175,-5710.9826222819665,4628.0696446136235,9736.688104093695,-1079.6894648745508,3143.9820487232023,-2348.492474862008,-7807.3287386446455,-12224.014601285424,-8807.270892397311,259.3616184053836,9523.994273377335,11041.617499036707,8901.634224902598,3866.67298934554,-3872.091668861118,-13157.51072950505,-10611.249974791828,-2468.4021934328935,8050.2912152973895,13988.31842347046,13213.074092137684,12433.78424652888,11141.197984774954,9678.397815550607,7626.21877445636,4830.017489807108,427.3282893934252,-201.67108337417568,4578.482084711128,2458.263175352869,5018.302033537098,4820.560611501806,-1865.357816448602,-11531.231851705601,-10772.476734385184,-3548.803848403293,6884.650420191106,16900.60294444033,16654.415293048398,15731.21869333348,14158.748885185438,11308.485849556579,8184.38388654366,2645.9186345693956,-3960.8430759967587,-2522.1065970056497,2850.1688320439393,2064.720683654861,4864.220623330453,6396.485513791329,658.1263163429146,-8109.7175835415255,-13335.020933912601,-4112.0518614571965,4995.523938421309,9308.556755550533,8969.001548818695,8278.30898180725,7438.975337730317,6673.051743950325,5969.659625118768,5405.641536169201,4859.422664002139,4126.309104015784,3631.3834634144564,3024.464696261551,2607.5747076757534,2151.156831268416,5531.194985329445,17455.5053486249,17937.05218269609,17663.969039611275,16717.93977032504,14914.109894185003,11483.374236343736,6813.236794336002,-0.0,-5977.186606813725,-3483.0062302341694,-2448.6201413797285,1659.8680069261484,6214.11470985717,1760.6914356101931,-5746.079028621619,-13237.76501678392,-5639.035507459666,4245.8441665730825,15164.383386786873,12956.898147044722,12880.422432859807,12733.70069779284,12104.410027995345,11262.72424740278
Hg,4349.601151967056,-3720.7993055621982,266.2123833097794,10605.264740116365,15713.883197465197,4897.50544844339,9121.17711816342,3628.7024584327914,-1830.1337488573897,-6246.819542122349,-2830.0758419205818,6236.556514326863,15501.189373085139,17018.812572596195,14878.829411350203,9843.868061035399,2105.103408870699,-7180.31570152062,-4634.054947402154,3508.792695193265,14027.485998464044,19965.51362529593,19190.269165917496,18410.979335666456,17118.39306007437,15655.592892555698,13603.4138427919,10807.21255329553,6404.523308327492,5775.523778161527,10555.677153475852,8435.45820312675,10995.497066496002,10797.755448146381,4111.837192073934,-5554.028536720342,-4795.28146987072,2428.3900040687704,12861.844965303739,22877.789551254053,22631.609806779215,21708.413407384276,20135.943931275313,17285.680897340335,14161.578919765045,8623.113800349925,2016.3519476280467,3455.0884190972643,8827.363782462246,8041.915729448517,10841.41427669265,12373.672120605055,6635.32963033145,-2132.5224913342067,-7357.825670422844,1865.14319045856,10972.710545235033,15285.782894092763,14946.188155632419,14255.495588620972,13416.161944544041,12650.238350764048,11946.854249438029,11382.830906014617,10836.616979060747,10103.504710326783,9608.577170782093,9001.658437188757,8584.7684866639,8128.351932311199,11508.389975388938,23432.691955438626,23914.238789509815,23641.155646425,22695.126377138764,20891.271882322562,17460.560843157462,12790.423401149725,5977.186606813725,-0.0,2494.1888596071603,3528.585760268751,7637.088501795101,12191.309852636448,7737.886616487195,231.11609942316258,-7260.570006680462,338.1617863712518,10223.090864142345,21141.648390975624,18934.14302220018,18857.60903967353,18710.887304606564,18081.59663480907,17239.910854216505
Tl,1855.4123782202728,-6214.988096785596,-2227.976579195193,8111.075842755565,13219.6942860193,2403.3166441197886,6626.988249411544,1134.513719857,-4324.322753888656,-8741.008497936986,-5324.264819265513,3742.3676043553755,13007.000439982176,14524.62367282226,12384.640546600314,7349.679167425106,-389.08532569794323,-9674.504429931065,-7128.2437920206885,1014.603958451714,11533.297293014877,17471.324920101146,16696.080276786906,15916.790433432201,14624.204162912132,13161.40413698117,11109.225087629764,8313.023724706864,3910.3345264958925,3281.3349463107033,8061.48827518121,5941.269393859883,8501.308186487542,8303.56673317082,1617.648259954794,-8048.217150187876,-7289.470526598517,-65.79884764702716,10367.657304902928,20383.6176017045,20137.422870739338,19214.226596295284,17641.755288226777,14791.492210802959,11667.390137301642,6128.924888618057,-477.8368824593542,960.8995529760545,6333.174987588674,5547.726951783017,8347.226322009266,9879.472782587956,4141.1351021467,-4626.711334473208,-9852.014625038755,-629.0456188319931,8478.511207217938,12791.58355607567,12451.988817615325,11761.296250603878,10921.971816995114,10156.054027541479,9452.663833508657,8888.643232018212,8342.429370979911,7609.315810490787,7114.389545704977,6507.470819185367,6090.580851332521,5634.162943324219,9014.201111630893,20938.518842825284,21420.070480493232,21146.993938619635,20200.96812890068,18397.116222269535,14966.396743379828,10296.25201017021,3483.0062302341694,-2494.1888596071603,-0.0,1034.3864222516559,5142.889163778006,9697.151370015616,5243.697757767595,-2263.0727879578453,-9754.75881386156,-2156.0267796061125,7728.89152612525,18647.449052958527,16439.943684183083,16363.409701656432,16216.687966589472,15587.397296791976,14745.711516199408
Pb,821.0263743200903,-7249.374271342528,-3262.3627258818283,7076.68977364738,12185.308207742413,1368.9305557404412,5592.602180309277,100.1276662447195,-5358.70890254558,-9775.394517703224,-6358.65082991795,2707.981555614321,11972.614346515044,13490.237590265768,11350.254440568735,6315.293066382901,-1423.4714010640475,-10708.890450113937,-8162.629866337389,-19.78206843120824,10498.911124859414,16436.938840619077,15661.694193243384,14882.404350648521,13589.818080354758,12127.01794057119,10074.838865051459,7278.63758771745,2875.948422159374,2246.9488876492032,7027.102179874848,4906.883305138501,7466.922106499589,7269.180691282208,583.2622763476617,-9082.60318329696,-8323.856460064128,-1100.1848274886222,9333.271073397693,19349.231483938343,19103.036433791567,18179.84050936436,16607.369207190928,13757.106129129383,10633.003967032682,5094.538799138493,-1512.2229670556878,-73.48642269973418,5298.788876014348,4513.340864665309,7312.840321294292,8845.09105271824,3106.749474654981,-5661.097416346868,-10886.40072152139,-1663.4316700270142,7444.124784966283,11757.197133824015,11417.602395363669,10726.918913014792,9887.585769135658,9121.66797543098,8418.279181460879,7854.257226619398,7308.043364513114,6574.929796437856,6080.003532641309,5473.084726032403,5056.1947777345595,4599.776931985867,7979.815102599618,19904.132724682055,20385.68434963092,20112.607809449353,19166.582046355066,17362.73014086447,13932.010661935476,9261.86592828161,2448.6201413797285,-3528.585760268751,-1034.3864222516559,-0.0,4108.50274152635,8662.76494776396,4209.311647851009,-3297.458870890983,-10789.144894445244,-3190.415208508936,6694.505103873594,17613.06263070687,15405.557261931428,15329.023279404777,15182.301544337817,14553.010874540321,13711.325093947751
Bi,-3287.461981203124,-11357.862446648833,-7370.85089706969,2968.201681634617,8076.820151323074,-2739.5576118187155,1484.1140925429866,-4008.3606419575426,-9467.197057617483,-13883.882950422021,-10467.139273259298,-1400.506565266228,7864.1262046403135,9381.749464697888,7241.766209062329,2206.804933504015,-5531.959758486556,-14817.378869022845,-12271.118049037601,-4128.270340062718,6390.422957708099,12328.450680913054,11553.206047107868,10773.91620293886,9481.329957991458,8018.5298632489485,5966.350811121961,3170.1495203016498,-1232.5397054687917,-1861.5392644788694,2918.614086954693,798.3951474829761,3358.433977009517,3160.692503177677,-3525.2260092520028,-13191.091641835137,-12432.34478151243,-5208.6730868584955,5224.782794456938,15240.74540676683,14994.548829530142,14071.352502389596,12498.880936192865,9648.617820847841,6524.515881368085,986.0506868110463,-5620.711140842845,-4181.974772409885,1190.300744893546,404.8526348862886,3204.352139553027,4736.60320030695,-1001.7417020893935,-9769.583237031953,-14994.887804403745,-5771.91975416503,3335.6223487247594,7648.694392297663,7309.109086759148,6618.426256933968,5779.098654028517,5013.179798164587,4309.7908977911,3745.769012334395,3199.555157002146,2466.4416250139057,1971.5153792654862,1364.5966182684447,947.7066569475534,491.28878916138547,3871.3268428795536,15795.646551569664,16277.198212911977,16004.11982366832,15058.094028559673,13254.241984589775,9823.522508442653,5153.377736759604,-1659.8680069261484,-7637.088501795101,-5142.889163778006,-4108.50274152635,-0.0,4554.2466978887705,100.82342178622272,-7405.947022316013,-14897.633103317497,-7298.901292179158,2586.0023623472443,13504.559889180517,11297.054520405076,11220.520537878429,11073.798802811463,10444.524715472271,9602.845846832894
Po,-7841.708673569768,-15912.109110193807,-11925.097565904562,-1586.0449420945376,3522.573440059495,-7293.804403492618,-3070.132567779656,-8562.607348264646,-14021.443748611184,-18438.12964884044,-15021.385975964393,-5954.75332551609,3309.879550289737,4827.502847398489,2687.519630452045,-2347.441690755604,-10086.206433984087,-19371.625566982482,-16825.36456386318,-8682.517042044286,1836.1763629935572,7774.203960397344,6998.959422421615,6219.66957881027,4927.083350102954,3464.2831355017,1412.1041271835093,-1384.0971100165245,-5786.786407318442,-6415.786048336369,-1635.632563113579,-3755.851499752981,-1195.8126672587853,-1393.5541459907581,-8079.472712885035,-17745.33834742867,-16986.59137542864,-9762.919728191451,670.5361472038117,10686.498708318011,10440.302062852123,9517.105694894046,7944.634318684704,5094.371220872856,1970.2692256144348,-3568.1960530039596,-10174.957919953466,-8736.221464240065,-3363.9459566346877,-4149.394011947363,-1349.8945162440057,182.35654339049108,-5555.988432203056,-14323.845443269563,-19549.13397480636,-10326.166560380074,-1218.6236745015995,3094.441935754177,2754.8632125899003,2064.1796511227994,1224.8519782551186,458.93315595944375,-244.45572401558326,-808.4776015144281,-1354.6914674714728,-2087.8050294562954,-2582.731353786598,-3189.650121114748,-3606.540085745925,-4062.957934535221,-682.919771558786,11241.39985919055,11722.951505621573,11449.873058327817,10503.847238283544,8699.995289962288,5269.275830779843,599.1311065960978,-6214.11470985717,-12191.309852636448,-9697.151370015616,-8662.76494776396,-4554.2466978887705,-0.0,-4453.4238258277055,-11960.192411814962,-19451.879500754952,-11853.14829534126,-1968.2598438903663,8950.29768294291,6742.792314167467,6666.269764786476,6519.561027022832,5890.2791180628055,5048.599219733447
At,-3388.285305769774,-11458.685930927713,-7471.674331284977,2867.3782294142516,7975.996720920115,-2840.3810282963445,1383.2906591389903,-4109.1839655450385,-9568.020522404522,-13984.706267343276,-10567.962700907257,-1501.3299843693092,7763.3027717882715,9280.926026506246,7140.942847452372,2105.9815034615954,-5632.783197660574,-14918.2024646605,-12371.941428285509,-4229.093798030104,6289.599513464297,12227.62719856996,11452.382608692118,10673.092763779912,9380.506519801267,7917.706432824857,5865.527390241737,3069.3260907063327,-1333.3631684942022,-1962.362689332798,2817.790655714736,697.5717223829935,3257.6105542912683,3059.869083361119,-3626.0494741614334,-13291.915239846048,-12533.167938043154,-5309.496477651396,5123.959301955671,15139.921973626653,14893.725327977087,13970.52896606708,12398.057501857702,9547.79438310123,6423.692450946653,885.2272634339539,-5721.53463718614,-4282.798222183167,1089.477332246865,304.02919574453546,3103.5287025984876,4635.779734992992,-1102.5651240620007,-9870.421617441858,-15095.710050232501,-5872.743038796761,3234.79949595659,7547.864523421363,7208.286414445453,6517.60291790326,5678.275183011216,4912.356393765317,4208.967479270561,3644.9456021225037,3098.7317733631476,2365.6182132849053,1870.6919565074254,1263.7731947251236,846.8832433056876,390.46538142940057,3770.5033912452404,15694.823250815389,16176.374834580529,15903.296438894406,14957.270571948098,13153.418460632585,9722.698996370882,5052.554321589657,-1760.6914356101931,-7737.886616487195,-5243.697757767595,-4209.311647851009,-100.82342178622272,4453.4238258277055,-0.0,-7506.770324120844,-14998.456370004635,-7399.724740938751,2485.1639819373395,13403.721508770614,11196.216139995173,11119.682157468524,10972.984180647176,10343.702364948582,9502.022468593246
Rn,4118.485135800545,-3951.9154575735333,35.09663079949956,10374.14857331225,15482.767126438592,4666.389378630911,8890.060972502271,3397.5864601530816,-2061.2499110908325,-6477.935826704192,-3061.1921157493703,6005.44045876623,15270.073311111608,16787.696568853597,14647.713227306798,9612.751856527104,1873.9873434056433,-7411.431936838739,-4865.171120807904,3277.676562339518,13796.3699861237,19734.397564682542,18959.153141364466,18179.863303938055,16887.27700343094,15424.476844311517,13372.297795060236,10576.096504759518,6173.407306940048,5544.407763669022,10324.5610665978,8204.342151369792,10764.380888077674,10566.639559805459,3880.721077212925,-5785.144698420379,-5026.3975601700895,2197.2740468047637,12630.729698777035,22646.692451604944,22400.49572533063,21477.299322257288,19904.828026323812,17054.56491371979,13930.46287242364,8391.997641262082,1785.2359419318614,3223.972318573075,8596.247788292882,7810.799691970532,10610.299124481999,12142.55023758927,6404.205306904015,-2363.638570895493,-7588.957835568779,1634.0271086023465,10741.56993198428,15054.633769173795,14715.056592715535,14024.373373297987,13185.045693642349,12419.126829660981,11715.737923907325,11151.716024647627,10605.502170937147,9872.388611030554,9377.462347656647,8770.543580604079,8353.653702167521,7897.235753301884,11277.273859982079,23201.593610569835,23683.145135948755,23410.06691724885,22464.041120658505,20660.188978284346,17229.46950754866,12559.32472397617,5746.079028621619,-231.11609942316258,2263.0727879578453,3297.458870890983,7405.947022316013,11960.192411814962,7506.770324120844,-0.0,-7491.686164366532,107.04577076066592,9991.933031510023,20910.473540330328,18702.968171554887,18626.462223387065,18479.7542733975,17850.47271283971,17008.792938721133
Fr,11610.171282845102,3539.770856989719,7526.782406447969,17865.834602541076,22974.453079415925,12158.075346759888,16381.747033604124,10889.272432173137,5430.436245797861,1013.7508771552607,4430.494158945893,13497.126401822437,22761.759180468744,24279.382425678592,22139.399261647508,17104.437931461867,9365.673357056201,80.25440561286723,2626.5149652352584,10769.362680068387,21288.055994567127,27226.08356257188,26450.838977041523,25671.549151728548,24378.9629169975,22916.162780555893,20863.98374289567,18067.782457129866,13665.093236903826,13036.09369525884,17816.24704588094,15696.028120056675,18256.066947667237,18058.325483237208,11372.407052466611,1706.5415877199232,2465.288483514471,9688.959966796992,20122.415639588075,30138.378450626064,29892.18169670651,28968.985323756628,27396.513863807217,24546.25096717486,21422.148989989775,15883.68361577745,9276.921914599436,10715.65832748982,16087.933769067182,15302.485706672604,18101.985150348577,19634.236231951192,13895.891393479593,5128.047547117655,-97.25530050017623,9125.712998255793,18233.256076546088,22546.321416107196,22206.742911052243,21516.059414669635,20676.731676304345,19910.812823976372,19207.42393971778,18643.402045648447,18097.18819650458,17364.074637128604,16869.148377449543,16262.229648267295,15845.3396876008,15388.921831137677,18768.959887029345,30693.279599447334,31174.831125716206,30901.752671666407,29955.726860433697,28151.874822930095,24721.155380473723,20051.010841725336,13237.76501678392,7260.570006680462,9754.75881386156,10789.144894445244,14897.633103317497,19451.879500754952,14998.456370004635,7491.686164366532,-0.0,7598.731504330033,17483.609503477717,28402.14473888477,26194.662563541002,26118.149849580568,25971.44066145433,25342.158795316132,24500.47892078485
Ra,4011.4395733857677,-4058.960772248923,-71.94947622204633,10267.103330814818,15375.721682116222,4559.344018948508,8783.015740723615,3290.541080097893,-2168.2950989916517,-6584.981246764873,-3168.237439244487,5898.395071421419,15163.027782288153,16680.651036166117,14540.667860875488,9505.706591310896,1766.9416181822035,-7518.513017443229,-4972.237564605028,3170.631163794621,13689.287269645685,19627.30497410814,18852.052884949953,18072.81777077358,16780.231527837,15317.431504208935,13265.252553341617,10469.051468873118,6066.361822090085,5437.362236205084,10217.515799778299,8097.297123208569,10657.335609584296,10459.560596168692,3773.675797059956,-5892.190051284472,-5133.4433695622565,2090.226762423675,12523.682295913815,22539.63603513956,22293.43011498897,21370.22636072047,19797.74936383446,16947.48270349091,13823.385938815332,8284.926172218993,1678.1706415069932,3116.906585732007,8489.191505057655,7703.745215802117,10503.252798366979,12035.518604490562,6297.159676779574,-2470.6842391714194,-7695.987280303323,1526.9814648619913,10634.524101383036,14947.590053115195,14608.034639517928,13917.34207250648,13078.00842842955,12312.084834649557,11608.691883758773,11044.666281644613,10498.449687085313,9765.335050102076,9270.407783966479,8663.488772454837,8246.598729028272,7790.181498927211,11170.216609984162,23094.538439324133,23576.08527339532,23303.00213031051,22356.97286102427,20553.118366208066,17122.40732704297,12452.269885035234,5639.035507459666,-338.1617863712518,2156.0267796061125,3190.415208508936,7298.901292179158,11853.14829534126,7399.724740938751,-107.04577076066592,-7598.731504330033,-0.0,9884.877934218335,20803.41640898204,18595.931356019126,18519.455523559038,18372.73378849207,17743.44311869458,16901.757338102012
Ac,-5873.438205112904,-13943.838686487226,-9956.827109737815,382.2253264218806,5490.843773560027,-5325.5339507224,-1101.8620634916253,-6594.336879399128,-12053.173375049448,-16469.85926067834,-13053.115442935055,-3986.482793181342,5278.149848348491,6795.773327515003,4655.789934911635,-379.17168024749765,-8117.935993394219,-17403.355350711394,-14857.094594227176,-6714.246690913197,3804.4468146442373,9742.474483796215,8967.229905602551,8187.940030206684,6895.353823478418,5432.5534467157495,3380.374351492756,584.1731054985698,-3818.5159375540784,-4447.5154945383165,332.63749022430585,-1787.5809760502798,772.4575697605854,574.7159652543335,-6111.20227890498,-15777.068427110991,-15018.321313002934,-7794.6495278731345,2638.8065465320374,12654.769149606615,12408.57255549962,11485.376228257728,9912.904804551541,7062.641677356308,3938.5388965370703,-1599.9257458595744,-8206.687796967084,-6767.95104206422,-1395.6756436728608,-2181.1231687443815,618.3756278195626,2150.6268793546815,-3587.7178897032168,-12355.585599379197,-17580.874168388636,-8357.896389071739,749.6465806439578,5062.69202995042,4723.133881955175,4032.4499409826203,3193.1221241217377,2427.2031224623315,1723.8145291704209,1159.7926523453116,613.5785256951699,-119.53503095972303,-614.4609952408616,-1221.3797650496901,-1638.2697129496735,-2094.6871688250944,1285.3504948172906,13209.670304890911,13691.22197411972,13418.143565806133,12472.117785121045,10668.265355912681,7237.546099641681,2567.401587000309,-4245.8441665730825,-10223.090864142345,-7728.89152612525,-6694.505103873594,-2586.0023623472443,1968.2598438903663,-2485.1639819373395,-9991.933031510023,-17483.609503477717,-9884.877934218335,-0.0,10918.557526833276,8711.052158057835,8634.518175531184,8487.831544824216,7858.5498339155365,7016.869529756705
Th,-16791.97739791964,-24862.377903762466,-20875.366271567327,-10536.31358797437,-5427.695115620557,-16244.073104044483,-12020.401276834955,-17512.876053776657,-22971.71249870929,-27388.39848152406,-23971.65457152531,-14905.022023744019,-5640.389079182102,-4122.765832061515,-6262.748996499979,-11297.71040175891,-19036.475146484365,-28321.894274657356,-25775.633641435576,-17632.785840601224,-7114.092279550356,-1176.064545454423,-1951.3092194998555,-2730.5990555182775,-4023.185343684282,-5485.985489549421,-7538.16452902004,-10334.36589419549,-14737.055095587952,-15366.054741367221,-10585.901205107673,-12706.120205172294,-10146.081380374006,-10343.822782068679,-17029.741412639793,-26695.607103188468,-25936.860156848055,-18713.1884586334,-8279.732596956392,1736.2301026730509,1490.0335477209653,566.8370042452633,-1005.6342626591007,-3855.8975002660477,-6979.999479652463,-12518.464685792347,-19125.2266064711,-17686.490166477226,-12314.214712314073,-13099.662700182376,-10300.163282001946,-8767.912209560302,-14506.257099441464,-23274.14312621247,-28499.410881004052,-19276.435018524575,-10168.892254001332,-5855.826709644103,-6195.405449404805,-6886.088933223642,-7725.416697961388,-8491.335523481946,-9194.72441264895,-9758.746379618655,-10304.960236146328,-11038.073704986762,-11533.000062390083,-12139.918713803096,-12556.80879446535,-13013.226652377496,-9633.188546231537,2291.131247512187,2772.682794917416,2499.6043775217254,1553.57875779709,-250.27326034825091,-3680.9927826004655,-8351.137638243632,-15164.383386786873,-21141.648390975624,-18647.449052958527,-17613.06263070687,-13504.559889180517,-8950.29768294291,-13403.721508770614,-20910.473540330328,-28402.14473888477,-20803.41640898204,-10918.557526833276,-0.0,-2207.4852703461233,-2283.99814368057,-2430.707622431148,-3059.989501758249,-3901.66939568545
