element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-10992.231254814798,-17936.446683477792,-16080.423349806317,-3555.9074862651564,-5938.8334933074875,-7092.448236631615,-7116.735500862755,-10634.101519914799,-15305.968856928743,-22167.367929649386,-19945.644694362134,-8868.312538350443,290.6681230762325,-7261.529365782383,-1187.086430989913,-6311.106992979285,-16106.968495943504,-25765.692569652725,-24079.817631840564,-13031.04491409508,862.8481134648706,6989.317789021146,7513.866182580541,5978.41555363516,4239.697938291499,1536.5080841596282,-1415.840792495751,-5006.583531507348,-9262.3976086738,-9447.027228224406,-8019.092235250105,-13789.274168204727,-1641.6144373704678,-5449.691231205902,-14288.902903946873,-25011.423537317965,-25554.663903964985,-15819.452986843502,-1034.1368790841227,11638.057652260957,15543.165881032062,13640.786560842718,9323.541046653889,4818.804999920262,-1058.9224892636214,-7404.937186232377,-14802.245991745733,-12831.106840963279,-8605.405936325946,-11870.451525404595,-8603.964180963776,-1501.3657728493733,-10943.027852359548,-22692.068054795243,-27702.29389766427,-17386.135694300858,-3773.154990560621,833.1047110755587,-0.0,-573.82295169931,-1508.7510033532376,-2377.9426749487734,-3067.0348770778282,-3757.8296991538964,-4377.028381567128,-5043.728721647707,-5659.172423575245,-5983.793395614958,-6671.5906923522425,-7270.268921662334,-459.6640563682517,13423.729619392607,19822.81421735837,19128.699679590958,14877.570084705627,10189.61516347217,4690.711386482107,-2675.811552007993,-11198.113946844675,-15291.442100472152,-15859.975640359991,-19721.43731478866,-4257.028860665501,-2146.88048079112,-9672.794118651975,-18632.080342006084,-27468.449276793915,-17855.303837912594,-5030.586043196328,9613.61361565035,15401.062583976696,11559.42102443348,8085.792060901782,4944.3602209816,3294.2180668099004
Nd,-10418.407899905304,-17362.623476726127,-15506.598057879788,-2982.0841325984024,-5365.010139258523,-6518.6248821862455,-6542.912146531671,-10060.278164825095,-14732.14565017708,-21593.544722897735,-19371.821487610465,-8294.489183605863,864.4915067117262,-6687.706010776612,-613.2630804818366,-5737.283638562037,-15533.145289191842,-25191.87405221411,-23505.993580925926,-12457.221707343422,1436.671466605486,7563.1409957728065,8087.689389332202,6552.238596542307,4813.531163151699,2110.3352808696222,-842.0178273968852,-4432.76057532454,-8688.57171974555,-8873.202052407127,-7445.266772969826,-13215.450961453067,-1067.7914852782899,-4875.86787656847,-13715.079697195215,-24437.59558746839,-24980.840637747144,-15245.62972062566,-460.3137793527247,12211.879342700731,16116.989087783724,14214.609767594378,9897.364253405547,5392.628206671923,-485.1057423537602,-6831.113979480716,-14228.422784994074,-12257.28363421162,-8031.582729574286,-11296.627172064998,-8030.140974212113,-927.5428244504122,-10369.20536433366,-22118.2447885774,-27128.47094395668,-16812.31248754919,-3199.3317838089606,1406.9278828601853,573.82295169931,-0.0,-934.927648579716,-1804.119067677754,-2493.211185958844,-3184.005920347136,-3803.2045291935674,-4469.905514896045,-5085.349216823585,-5409.970188863297,-6097.767485600582,-6696.445714910673,114.1588635000561,13997.553670307243,20396.634781270066,19702.522886342613,15451.393291457289,10763.438370223832,5264.534593233769,-2101.9883452563313,-10624.289193367815,-14717.619809318941,-15286.152374142152,-19147.61404857082,-3683.202401825094,-1573.0571930745607,-9098.97006773734,-18058.25629109145,-26894.627911848052,-17281.489788276827,-4456.762836444667,10187.436822402015,15974.88579072836,12133.245075348117,8659.618756760005,5518.180829054427,3868.0412735615623
Pm,-9483.480251492443,-16427.695965944,-14571.670547097658,-2047.1564850989494,-4430.082491889129,-5583.697234033381,-5607.9844989401545,-9125.350516656381,-13797.218139394947,-20658.617212115598,-18436.893976828338,-7359.561535002163,1799.4191520786762,-5752.778363267066,321.6645476427502,-4802.355990665925,-14598.21777840971,-24256.94591629928,-22571.065445011107,-11522.29705528819,2371.599114147709,8498.068506554939,9022.616900114333,7487.166107324438,5748.452433088395,3045.2626014560847,92.90584498753731,-3497.833239675404,-7753.644208963418,-7938.274541624995,-6510.339262187696,-12280.523450670935,-132.86415032484356,-3940.9402287707903,-12780.152186413085,-23502.667114591113,-24045.913021896078,-14310.702104774595,474.6131530888564,13146.807478615552,17051.916598565855,15149.537278376509,10832.291764187681,6327.5557174540545,449.82154804025134,-5896.1864686985855,-13293.496281969527,-11322.356123429487,-7096.655540347303,-10361.699661282868,-7095.213463429983,7.385001057234778,-9434.277748482597,-21183.317172726336,-26193.543328105614,-15877.38497676706,-2264.4042730268297,2341.855214909353,1508.7510033532376,934.927648579716,-0.0,-869.1915568956225,-1558.283675176712,-2249.0784095650047,-2868.277018411436,-3534.9780041139147,-4150.421706041454,-4475.042678081168,-5162.83997481845,-5761.5182041285425,1049.0862567225286,14932.481806222066,21331.562917184885,20637.450397124747,16386.32080223942,11698.365881005964,6199.458517394965,-1167.0608344742006,-9689.361682585683,-13782.692193467878,-14351.223863446561,-18212.685537599868,-2748.2732836888754,-638.1284380696649,-8164.044414511769,-17123.328155176627,-25959.69977593323,-16346.562277494695,-3521.835325662535,11122.364333184145,16909.813301510487,13068.173211262936,9594.546892674825,6453.1084449054915,4802.966674849625
Sm,-8614.28858019055,-15558.504409048377,-13702.478990202035,-1177.9648145055287,-3560.8908215779074,-4714.505562897519,-4738.792828455206,-8256.158845711167,-12928.026582499328,-19789.425655219973,-17567.70241993272,-6490.369863436247,2668.6108206569666,-4883.58320157715,1190.8562432604836,-3933.164319861839,-13729.026221514092,-23387.753885779373,-21701.86906990487,-10653.105024768282,3240.7907849730286,9367.260063450562,9891.808457009956,8356.35766422006,6617.643989984017,3914.454013652382,962.1009082056898,-2628.6418120905514,-6884.4526520677955,-7069.082984729371,-5641.147705292073,-11411.33189377531,736.3272922860657,-3071.748558251722,-11910.960629517462,-22633.475562415493,-23176.721374197376,-13441.513148102282,1343.8040296967492,14015.999509135463,17921.106025144385,16018.728835272132,11701.483321083302,7196.747274349676,1319.0130316525813,-5026.994911802963,-12424.303717316316,-10453.166508612168,-6227.463661896531,-9492.508104387247,-6226.021906534361,876.5760944661571,-8565.086090228744,-20314.12520269275,-25324.35434830487,-15008.187445047486,-1395.216895794188,3211.0469855049737,2377.9426749487734,1804.119067677754,869.1915568956225,-0.0,-689.0921182810896,-1379.886852669382,-1999.0854615158132,-2665.7864472182923,-3281.2301491458315,-3605.851121185544,-4293.648417922828,-4892.326647232919,1918.27654528089,15801.67296097737,22200.752687968175,21506.637208310116,17255.50762091772,12567.553170670823,7068.653660911522,-297.8692152566199,-8820.170125690058,-12913.500535214025,-13482.03183292665,-17343.493507079962,-1879.0852588503142,231.06322902509365,-7294.852736659696,-16254.136124656718,-25090.507745413313,-15477.37072059907,-2652.643768766913,11991.55589007977,17779.004858406115,13937.36524178285,10463.738923194735,7322.303383759658,5672.158333103476
Eu,-7925.196378338673,-14869.412290767288,-13013.386871920942,-488.87262216594627,-2871.7986207475406,-4025.413361287575,-4049.700627447182,-7567.066644196157,-12238.934464218237,-19100.333536938884,-16878.610301651624,-5801.277661256474,3357.703019551227,-4194.491193276178,1879.9484452318304,-3244.072118602906,-13039.934103232998,-22698.66138515062,-21012.776886194846,-9964.012524139527,3929.8829858509916,10056.35218173165,10580.900575291047,9045.449782501151,7306.736108265106,4603.5460855276715,1651.1929063750463,-1939.5498068679778,-6195.360533786706,-6379.990866448283,-4952.055587010983,-10722.239775494223,1425.4193048840343,-2382.6563573103085,-11221.868511236371,-21944.38346061157,-22487.629272393446,-12752.422175192454,2032.8961479778384,14705.09106377521,18610.198525773143,16707.820953553222,12390.575439364393,7885.839392630766,2008.1060377611147,-4337.904844947483,-11735.211599035229,-9764.074007983414,-5538.372312330318,-8803.418121079143,-5536.929788253271,1565.6685822794848,-7875.993005643126,-19625.032702063996,-24635.261847676116,-14319.09534324356,-706.1251970050911,3900.1391037860626,3067.0348770778282,2493.211185958844,1558.283675176712,689.0921182810896,-0.0,-690.7947343882921,-1309.993343234724,-1976.6943289372025,-2592.1380308647417,-2916.759002904454,-3604.556299641738,-4203.235290432228,2607.369618165587,16490.765144687393,22889.844789772098,22195.72931011404,17944.59972272165,13256.649556182676,7757.745779192611,391.22407758584774,-8131.07800740897,-12224.408351504004,-12792.939332297896,-16654.401006451208,-1189.9940386203723,920.1554279761305,-6605.760532885643,-15565.043624027961,-24401.415244784566,-14788.278602317981,-1963.5487150067484,12680.648008360855,18468.0969766872,14626.453670131494,11152.831423823489,8011.395884388412,6361.253064763667
Gd,-7234.401556402986,-14178.617556378997,-12322.592137532652,201.92217286210453,-2181.0037996225697,-3334.618539401437,-3358.9058062114887,-6876.271822652768,-11548.139729829943,-18409.538802550596,-16187.815567263337,-5110.482839072878,4048.497839274116,-3503.6965374525716,2570.743267757591,-2553.2772970820483,-12349.139368844708,-22007.86633357556,-20321.982061686478,-9273.217472564467,4620.678445291029,10747.146916119942,11271.69530967934,9736.244516889441,7997.530842653398,5294.340871036347,2341.987552021538,-1248.7551543826708,-5504.567911561224,-5689.197530027563,-4261.262538631983,-10031.44504110593,2116.213991002923,-1691.8615363201554,-10531.073776848078,-21253.58871514663,-21796.836113896366,-12061.624086114356,2723.6908823661306,15395.885888283581,19300.99163183343,17398.61568794151,13081.370173752683,8576.634127019057,2698.9007721494063,-3647.1080591335813,-11044.416864646935,-9073.277326355577,-4847.577487821944,-8112.62329657077,-4846.135053864979,2256.4622768414265,-7185.197954068066,-18934.23765048894,-23944.466796101053,-13628.306567202058,-15.322254514619965,4590.9338381743555,3757.8296991538964,3184.005920347136,2249.0784095650047,1379.886852669382,690.7947343882921,-0.0,-619.1986088464319,-1285.8995945489105,-1901.3432964764497,-2225.9642685161625,-2913.761565253446,-3512.440238857166,3298.165073184099,17181.559969195765,23580.63953523704,22886.524055578975,18635.399211804426,13947.444290570967,8448.540513580905,1082.0175750908036,-7440.285841580298,-11533.61293790393,-12102.144280722834,-15963.605954876148,-499.20069400360893,1610.9502479504165,-5914.965709155372,-14874.251728603347,-23710.6201932095,-14097.483867929688,-1272.7641852129793,13371.44274274915,19158.891711075492,15317.248404519787,11843.626475398549,8702.19093596347,7052.048116338728
Tb,-6615.202874122024,-13559.418947532562,-11703.394968565073,821.1208898105668,-1561.8051181880417,-2715.41985720053,-2739.7071246650266,-6257.073140776357,-10928.941120983513,-17790.340193704164,-15568.616958416904,-4491.284156492222,4667.696519197937,-2884.4980000810083,3189.941950564379,-1934.078615269247,-11729.940759998277,-21388.664005472,-19702.78337890323,-8654.018588612134,5239.87705413746,11366.345524966375,11890.89391852577,10355.443125735874,8616.72945149983,5913.539479882779,2961.1860787146848,-629.5566105138696,-4885.369230131624,-5069.998847997057,-3642.0638572943235,-9412.246432259499,2735.4125340411524,-1072.6628551384224,-9911.875168001648,-20634.390622361832,-21177.63591246433,-11442.425471650175,3342.889491212563,16015.084571066827,19920.19024629761,18017.810292141687,13700.568782599117,9195.83273586549,3318.0993809958386,-3027.9094502871494,-10425.218255800506,-8454.078711891396,-4228.378805038699,-7493.424613787524,-4226.937455884373,2875.6608856878584,-6565.999070115735,-18315.038766536603,-23325.26791214872,-13009.107958355626,603.8675390492772,5210.132447020787,4377.028381567128,3803.2045291935674,2868.277018411436,1999.0854615158132,1309.993343234724,619.1986088464319,-0.0,-666.7009857024788,-1282.144687630018,-1606.7656596697302,-2294.563281070496,-2893.2409206403486,3917.3637559673443,17800.758651979013,24199.838149701216,23505.725535884107,19254.598686615693,14566.642899417398,9067.739122427336,1701.2161839372357,-6821.087158797054,-10914.4140539516,-11482.945396770503,-15344.407070923815,119.99799752582656,2230.1489286227334,-5295.76702541526,-14255.053119756918,-23091.42130925717,-13478.285259083257,-653.5527516979226,13990.641351595583,19778.09031992192,15936.44701336622,12462.82535935088,9321.389819915803,7671.247000291059
Dy,-5948.50183217588,-12892.717961830083,-11036.69392626223,1487.8219310814216,-895.1040773616459,-2048.7188154074292,-2073.0060837128285,-5590.372099418091,-10262.240135281034,-17123.639208001685,-14901.915972714425,-3824.583113973298,5334.399326996833,-2217.797080380896,3856.6429930197583,-1267.3775739994699,-11063.239774295798,-20721.962962600483,-19036.08233603171,-7987.317380791189,5906.578039839938,12033.046510668853,12557.594904228252,11022.144111438352,9283.43043720231,6580.240465585259,3627.8869858097846,37.14855284091284,-4218.6681895095235,-4403.29780643762,-2975.360819049991,-8745.545446557018,3402.1122363312093,-405.96181481185806,-9245.174182299168,-19967.689579490318,-20510.937502598554,-10775.724488511563,4009.5904769150416,16681.78561393835,20586.89324714645,18684.5112752803,14367.269768301594,9862.533721567968,3984.7975816245694,-2361.208464584671,-9758.517270098026,-7787.378044056936,-3561.6771882415574,-6826.723570916005,-3560.236248063427,3542.361871390337,-5899.2978622947885,-17648.33755871566,-22658.56670432778,-12342.406972653145,1270.5749487120656,5876.833432723266,5043.728721647707,4469.905514896045,3534.9780041139147,2665.7864472182923,1976.6943289372025,1285.8995945489105,666.7009857024788,-0.0,-615.4437019275392,-940.0648355399446,-1627.8618199810671,-2226.539946582892,4584.064798838864,18467.45969485053,24866.53898543099,24172.42674370505,19921.29646047574,15233.34388511988,9734.440108129815,2367.9171696397148,-6154.386115925535,-10247.712846130655,-10816.244188949559,-14677.705863102869,786.6995407783102,2896.8499688506477,-4629.065982003773,-13588.352134054438,-22424.720101436225,-12811.584273380777,13.14831491143585,14657.342337298058,20444.791305624403,16603.1479990687,13129.526567171828,9988.09102773675,8337.948208112004
Ho,-5333.054240156857,-12277.274259902544,-10421.250207506195,2103.2656478660383,-279.66040277552804,-1433.275097899077,-1457.5623671521198,-4974.928382311966,-9646.796433353493,-16508.195506074146,-14286.472270786884,-3209.1373333016745,5949.843028924372,-1602.3534360777928,4472.086710974428,-651.9338571734987,-10447.79607236826,-20106.519251811602,-18420.638625242827,-7371.873558141793,6522.0217417674785,12648.490212596394,13173.038606155787,11637.587813365893,9898.874139129848,7195.684167512798,4243.330786032346,652.5852792985756,-3603.221945350837,-3787.854089108173,-2359.9171731293377,-8130.10174462948,4017.5559560683146,209.48190080236256,-8629.73048037163,-19352.245868701433,-19895.493679949155,-10160.280813293288,4625.034178842581,17297.226853469838,21202.3349046545,19299.954950498573,14982.713470229131,10477.977423495508,4600.241256842844,-1745.7647626571322,-9143.073568170488,-7171.9343332680555,-2946.2333655921634,-6211.279860127123,-2944.7924254140335,4157.805573317877,-5283.855276375302,-17032.893736066264,-22043.12288167838,-11726.963270725608,1886.01855683977,6492.277134650804,5659.172423575245,5085.349216823585,4150.421706041454,3281.2301491458315,2592.1380308647417,1901.3432964764497,1282.144687630018,615.4437019275392,-0.0,-324.621012890551,-1012.4181484968565,-1611.0963244344948,5199.508509627745,19082.903405639412,25481.982696219875,24787.870566354442,20536.74028312513,15848.787587047418,10349.883810057356,2983.3608715672535,-5538.942405136652,-9632.26902348126,-10200.800366300162,-14062.262040453477,1402.1442933311873,3512.2936849602374,-4013.6241950756144,-12972.908432126898,-21809.27627878683,-12196.140571453237,628.5786483249504,15272.786039225599,21060.235007551946,17218.591700996236,13744.970389821223,10603.534850386144,8953.392030761399
Er,-5008.437196743263,-11952.653287862831,-10096.629288082753,2427.8865631516783,44.960522623777514,-1108.6541813102244,-1132.9414512969859,-4650.304108462008,-9322.17546131378,-16183.57453403443,-13961.851298747175,-2884.516436711125,6274.464000964084,-1277.7325427716567,4796.707626934343,-327.3129415440343,-10123.175100328548,-19781.898384385786,-18096.017757817015,-7047.252545251244,6846.64271380719,12973.111184636104,13497.659578195502,11962.208785405603,10223.495111169561,7520.30513955251,4567.9517580720585,977.2088229127879,-3278.6010491147376,-3463.2331721084406,-2035.2962782200832,-7805.480772589767,4342.176875446622,534.1028152498243,-8305.109508331918,-19027.625001275617,-19570.872667058607,-9835.663172288001,4949.655150882291,17621.85019215304,21526.955778802538,19624.575824646618,15307.330478858577,10802.59839553522,4924.865040665569,-1421.1437906174194,-8818.452596130774,-6847.31346584224,-2621.6123527016125,-5886.657842116453,-2620.1714125234826,4482.426545357589,-4959.2343043355895,-16708.272723175713,-21718.50186878783,-11402.342298685897,2210.6394261538094,6816.898106690517,5983.793395614958,5409.970188863297,4475.042678081168,3605.851121185544,2916.759002904454,2225.9642685161625,1606.7656596697302,940.0648355399446,324.621012890551,-0.0,-687.7972377096057,-1286.4753115439441,5524.12937705356,19407.52427306523,25806.603563645687,25112.491579245,20861.361296015682,16173.40855908713,10674.504782097065,3307.9818436069654,-5214.321537710837,-9307.648010590709,-9876.179353409612,-13737.641027562928,1726.7652653709001,3836.9146011540784,-3689.003303347441,-12648.287460087184,-21484.655265896276,-11871.519599413528,953.1993816613214,15597.40701126531,21384.85597959166,17543.21267303595,14069.591402711774,10928.155863276694,9278.013043651948
Tm,-4320.639924144916,-11264.85777748042,-9408.832014206466,3115.683834747885,732.7578256193473,-420.85691671012955,-445.14418737036004,-3962.5101939540423,-8634.3781645765,-15495.777237297145,-13274.054002009889,-2196.7191477404203,6962.261297701369,-589.9352555431996,5484.504899668563,360.48432981412475,-9435.377803591264,-19094.101103314744,-17408.220476745977,-6359.455307541638,7534.440010544475,13660.908481373388,14185.456874932783,12650.00608214289,10911.292407906845,8208.102436289793,5255.749054809343,1665.006095169644,-2590.8037692871344,-2775.4359004999424,-1347.499000072828,-7117.683475852486,5029.974150258229,1221.9000848575126,-7617.312211594634,-18339.827720204572,-18883.075429349003,-9147.862668530495,5637.4524476195775,18309.647473224082,22214.75304941729,20312.373095261366,15995.131739006134,11490.395692272505,5612.659401605637,-733.3464938801355,-8130.655299393491,-6159.5161847712,-1933.815114992007,-5198.861711630268,-1932.3734178113834,5170.223842094873,-4271.437007598305,-16020.475485466108,-21030.70463107822,-10714.54500194861,2898.435701791621,7504.6954034278015,6671.5906923522425,6097.767485600582,5162.83997481845,4293.648417922828,3604.556299641738,2913.761565253446,2294.563281070496,1627.8618199810671,1012.4181484968565,687.7972377096057,-0.0,-598.6782293100914,6211.926658124601,20095.321554136266,26494.400952820895,25800.2888169546,21549.158533725287,16861.205855824417,11362.302078834351,3995.77914034425,-4526.5242566397965,-8619.850772881104,-9188.384221352695,-13049.843789853321,2414.5625621081836,4524.711872181906,-3001.2060146125445,-11960.490163349905,-20796.858028186674,-11183.722302676244,1640.9967799121594,16285.204308002596,22072.65327632894,18231.009969773233,14757.388640421377,11615.9531009863,9965.810281361555
Yb,-3721.961801177283,-10666.17965225482,-8810.153888688592,3714.3619551420798,1331.4359459925506,177.8211811924415,153.5339042895571,-3363.832072336166,-8035.702001579784,-14897.099007987057,-12675.375772699797,-1598.0409597065925,7560.939527011459,8.740042900357734,6083.183020787179,959.1624501569329,-8836.699574281169,-18495.426094718394,-16809.54238944882,-5760.7772337073,8133.118239854564,14259.586710683481,14784.135104242876,13248.684311452982,11509.970637216935,8806.780665599885,5854.427284119433,2263.6842672531093,-1992.1255877446292,-2176.757778960918,-748.8208211568939,-6519.005246542392,5628.652275082499,1820.5782032083728,-7018.633982284542,-17741.14963290742,-18284.39499182398,-8549.184551009825,6236.130676929668,18908.325560521236,22813.43116693796,20911.051212782037,16593.80996831622,12089.073921582594,6211.340566712944,-134.66936787827865,-7531.977070083399,-5560.837791251049,-1335.1376991471798,-4600.183624333113,-1333.6952821615596,5768.902071404964,-3672.758938256263,-15421.797411631771,-20432.026557243884,-10115.86677263852,3497.113931101713,8103.373632737892,7270.268921662334,6696.445714910673,5761.5182041285425,4892.326647232919,4203.235290432228,3512.440238857166,2893.2409206403486,2226.539946582892,1611.0963244344948,1286.4753115439441,598.6782293100914,-0.0,6810.604745421756,20693.999641433424,27093.079070341562,26398.96689078894,22147.836607559624,17459.884085134505,11960.980308144444,4594.457369654341,-3927.8461693426425,-8021.172699046764,-8589.704041865669,-12451.165716018979,3013.2407914182754,5123.389993902334,-2402.527827709305,-11361.811934039812,-20198.179954352334,-10585.04407336615,2239.6848878573546,16883.882537312682,22671.33150563903,18829.68819908332,15356.066714255718,12214.631174820639,10564.488355195894
Lu,-10532.563220676593,-17476.781415896152,-15620.755997049811,-3096.2387333410734,-5479.164276630223,-6632.783059992922,-6657.0664996005635,-10174.433383445381,-14846.303589347102,-21707.702662067757,-19485.9794267805,-8408.645795197941,750.3358987944356,-6801.8610856393325,-727.4212660779846,-5851.439718900754,-15647.303228361869,-25306.026491912897,-23620.14637550833,-12571.381570049176,1322.5145014977957,7448.983056602782,7973.531450162178,6438.080657372283,4699.3669831362395,1996.1763952997355,-956.1769299040536,-4546.9193908699,-8802.729658915576,-8987.35999157715,-7559.42471213985,-13329.608900623089,-1181.9520165572383,-4990.024397217669,-13829.23815030186,-24551.754378329177,-25094.99942860793,-15359.789693383173,-574.4727754880863,12097.720815099483,16002.829479863494,14100.451828424353,9783.206314235524,5278.470267501898,-599.2629677159791,-6945.271918650739,-14342.580724164094,-12371.442842895802,-8145.742561006044,-11410.788369754868,-8144.298913382138,-1041.7015826757333,-10483.36205155277,-22232.401747973643,-27242.63089358576,-16926.470426719214,-3313.489722978985,1292.7708983127138,459.6640563682517,-114.1588635000561,-1049.0862567225286,-1918.27654528089,-2607.369618165587,-3298.165073184099,-3917.3637559673443,-4584.064798838864,-5199.508509627745,-5524.12937705356,-6211.926658124601,-6810.604745421756,-0.0,13883.394896011667,20282.474186592128,19588.36494717259,15337.235352287264,10649.280431053807,5150.376654063744,-2216.1462844263556,-10738.450914764398,-14831.777035388637,-15400.30837820754,-19261.77005236085,-3797.3628626624222,-1687.2142862045903,-9213.130228487344,-18172.412669937607,-27008.784290694213,-17395.647727446853,-4570.920775614692,10073.27888323199,15860.728375685878,12019.08366320787,8545.462377913846,5404.026838478767,3753.8840188540216
Hf,-24415.960430815074,-31360.178626034634,-29504.153207188294,-16979.636797252075,-19362.562312957398,-20516.1777257889,-20540.46451228847,-24057.83059358386,-28729.70079948558,-35591.10692263622,-33369.382629704196,-22292.04300533643,-13133.061337207719,-20685.258295777814,-14610.81671485459,-19734.836929039233,-29530.70506931825,-39189.421444406194,-37503.54132800164,-26454.773978911366,-12560.885374967836,-6434.4141535357,-5909.865759976304,-7445.316552766199,-9184.030227002244,-11887.220198619298,-14839.57358009975,-18430.316601008384,-22686.126869054056,-22870.75720171563,-21442.821922278334,-27213.006110761573,-15065.351852150752,-18873.424824750204,-27712.63310279516,-38435.14927434084,-38978.3943246196,-29243.18698484426,-14457.869718896016,-1785.6740674774949,2119.4339384752157,217.05674813532383,-4100.190895902959,-8604.928835693805,-14482.660297506234,-20828.669128789224,-28225.978954768678,-26254.83773890747,-22029.137457017707,-25294.183265766536,-22027.694160465217,-14925.096613568663,-24366.759051206114,-36115.79847544986,-41126.028185046845,-30809.867636857707,-17196.88693311747,-12590.627231481287,-13423.729619392607,-13997.553670307243,-14932.481806222066,-15801.67296097737,-16490.765144687393,-17181.559969195765,-17800.758651979013,-18467.45969485053,-19082.903405639412,-19407.52427306523,-20095.321554136266,-20693.999641433424,-13883.394896011667,-0.0,6399.082274801523,5704.967737034109,1453.8381421487811,-3234.1167790846753,-8733.02055607474,-16099.546193410446,-24621.84581077607,-28715.17349619139,-29283.705669668627,-33145.16734382194,-17680.758480058106,-15570.612423347966,-23096.523738044587,-32055.80996139869,-40892.18158215529,-31279.04493758533,-18454.317985753172,-3810.1171752359924,1977.3324960358673,-1864.314208322128,-5337.937490661219,-8479.370452982317,-10129.513272607062
Ta,-30815.0427056166,-37759.2684627989,-35903.24209843238,-23378.7190720536,-25761.644587758918,-26915.266260424167,-26939.54678709,-30456.919488455096,-35128.789586991035,-41990.18803359905,-39768.46374066701,-28691.12934604284,-19532.14789310432,-27084.34604694804,-21009.90321830786,-26133.923175299326,-35929.779108584335,-45588.50194803148,-43902.621321462706,-32853.85326949183,-18959.961261406985,-12833.499457817245,-12308.948034777828,-13844.398827567724,-15583.112501803766,-18286.30247342082,-21238.655854901266,-24829.404146205125,-29085.213986110357,-29269.84340741786,-27841.907859572075,-33612.09238748941,-21464.43296311357,-25272.500898328944,-34111.71346071243,-44834.22825038367,-45377.47406216555,-35642.2636213514,-20856.950169051786,-8184.756565097413,-4279.648922560409,-6182.027656515652,-10499.273170704482,-15004.009217438108,-20881.74538596631,-27227.749634719585,-34625.05741776208,-32653.916861592617,-28428.216747598177,-31693.262556347,-28426.774023246166,-21324.17962848197,-30765.840453976678,-42514.88015039755,-47525.10929600966,-37208.94013301567,-23595.96920791899,-18989.709506282812,-19822.81421735837,-20396.634781270066,-21331.562917184885,-22200.752687968175,-22889.844789772098,-23580.63953523704,-24199.838149701216,-24866.53898543099,-25481.982696219875,-25806.603563645687,-26494.400952820895,-27093.079070341562,-20282.474186592128,-6399.082274801523,-0.0,-694.1145377674144,-4945.244132652742,-9633.1990538862,-15132.103420459756,-22498.62548399091,-31020.925101356523,-35114.25278677186,-35682.78678063145,-39544.248454784756,-24079.842347602425,-21969.694698149495,-29495.604849007403,-38454.89107236151,-47291.26269311812,-37678.12721238686,-24853.400260554696,-10209.200601708018,-4421.751481156374,-8263.394939937381,-11737.019577728552,-14878.45156394514,-16528.594383569885
W,-30120.93456200975,-37065.152614822066,-35209.12625045555,-22684.609419243807,-25067.535690026256,-26221.15041244733,-26245.43740354666,-29762.80364047827,-34434.6737390142,-41296.07218562221,-39074.33909323957,-27997.013498066004,-18838.032045127486,-26390.23019897121,-20315.78737033102,-25439.80732732249,-35235.66312048731,-44894.38595993446,-43208.50533336568,-32159.737281394817,-18265.845273309966,-12139.38360984041,-11614.836377613983,-13150.284289800307,-14888.997964036354,-17592.192023394462,-20544.545406941346,-24135.28829822829,-28391.098138133522,-28575.720828933034,-27147.786122787234,-32917.970074350735,-20770.31009240655,-24578.384910231933,-33417.59747261541,-44140.11277072561,-44683.358582507484,-34948.14814169334,-20162.83792432362,-7490.642027329998,-3585.533798558893,-5487.913832663492,-9805.160096163967,-14309.893653380872,-20187.62652576324,-26533.634155061525,-33930.94193810402,-31959.801381934554,-27734.1011964818,-30999.14887158705,-27732.65803514915,-20630.066529848325,-30071.724605999843,-41820.764302420714,-46830.99344803283,-36514.8246533576,-22901.85467015158,-18295.5949685154,-19128.699679590958,-19702.522886342613,-20637.450397124747,-21506.637208310116,-22195.72931011404,-22886.524055578975,-23505.725535884107,-24172.42674370505,-24787.870566354442,-25112.491579245,-25800.2888169546,-26398.96689078894,-19588.36494717259,-5704.967737034109,694.1145377674144,-0.0,-4251.129587392393,-8939.08403763929,-14437.987432362743,-21804.509495893886,-30326.80911325951,-34420.1395898357,-34988.670932654604,-38850.13260680792,-23385.72780983501,-21275.58016038208,-28801.494811636516,-37760.77522438467,-46597.14684514128,-36984.012674619444,-24159.28572278728,-9515.086063940604,-3727.6366684462814,-7569.280402169966,-11042.90503996114,-14184.339458609356,-15834.481612781052
